Time,Temperature,Mass
4361.8704,828.65,-4.77096
4362.4704,828.75,-4.77116
4363.068,828.85,-4.77209
4363.665,828.95,-4.77198
4364.2638,829.05,-4.77201
4364.8584,829.15,-4.772
4365.4566,829.25,-4.772
4366.056,829.35,-4.772
4366.653,829.45,-4.772
4367.2542,829.55,-4.772
4367.8494,829.65,-4.772
4368.4434,829.75,-4.772
4369.0404,829.85,-4.772
4369.6404,829.95,-4.772
4370.2386,830.05,-4.772
4370.8386,830.15,-4.772
4371.4356,830.25,-4.772
4372.0338,830.35,-4.772
4372.6338,830.45,-4.772
4373.2296,830.55,-4.772
4373.829,830.65,-4.772
4374.429,830.75,-4.772
4375.0272,830.85,-4.772
4375.6242,830.95,-4.77201
4376.2212,831.05,-4.77198
4376.8188,831.15,-4.77209
4377.417,831.25,-4.77306
4378.0176,831.35,-4.77298
4378.617,831.45,-4.773
4379.2176,831.55,-4.773
4379.8134,831.65,-4.773
4380.4128,831.75,-4.773
4381.0116,831.85,-4.773
4381.6038,831.95,-4.773
4382.2002,832.05,-4.773
4382.7984,832.15,-4.773
4383.3948,832.25,-4.773
4383.9906,832.35,-4.773
4384.5876,832.45,-4.773
4385.1858,832.55,-4.773
4385.7864,832.65,-4.773
4386.3846,832.75,-4.77299
4386.981,832.85,-4.77304
4387.581,832.95,-4.77403
4388.1816,833.05,-4.77399
4388.7822,833.15,-4.774
4389.3834,833.25,-4.774
4389.9828,833.35,-4.774
4390.5816,833.45,-4.774
4391.1786,833.55,-4.774
4391.7774,833.65,-4.774
4392.3738,833.75,-4.77401
4392.9738,833.85,-4.77395
4393.575,833.95,-4.77195
4394.1762,834.05,-4.77201
4394.7756,834.15,-4.772
4395.372,834.25,-4.772
4395.9714,834.35,-4.772
4396.572,834.45,-4.772
4397.172,834.55,-4.772
4397.7678,834.65,-4.772
4398.3642,834.75,-4.772
4398.9612,834.85,-4.772
4399.56,834.95,-4.772
4400.1558,835.05,-4.772
4400.7552,835.15,-4.772
4401.3534,835.25,-4.772
4401.9486,835.35,-4.772
4402.5462,835.45,-4.772
4403.1426,835.55,-4.772
4403.7426,835.65,-4.772
4404.3414,835.75,-4.772
4404.9432,835.85,-4.772
4405.5378,835.95,-4.77203
4406.1348,836.05,-4.77003
4406.736,836.15,-4.76999
4407.3348,836.25,-4.77
4407.9348,836.35,-4.77
4408.5324,836.45,-4.77
4409.1324,836.55,-4.77
4409.7264,836.65,-4.77
4410.3264,836.75,-4.77
4410.9234,836.85,-4.77
4411.524,836.95,-4.77
4412.1216,837.05,-4.77
4412.7192,837.15,-4.77
4413.3168,837.25,-4.77
4413.9168,837.35,-4.77
4414.5192,837.45,-4.77
4415.1186,837.55,-4.77
4415.7168,837.65,-4.77
4416.3156,837.75,-4.77
4416.915,837.85,-4.77
4417.5138,837.95,-4.77
4418.1114,838.05,-4.77
4418.7132,838.15,-4.77
4419.312,838.25,-4.77
4419.9114,838.35,-4.77
4420.509,838.45,-4.77
4421.1102,838.55,-4.77
4421.7036,838.65,-4.77
4422.3054,838.75,-4.77
4422.906,838.85,-4.77
4423.5072,838.95,-4.77
4424.1036,839.05,-4.77
4424.7018,839.15,-4.77
4425.3006,839.25,-4.77
4425.8982,839.35,-4.77
4426.497,839.45,-4.77
4427.0928,839.55,-4.77
4427.6952,839.65,-4.77
4428.2976,839.75,-4.77001
4428.8964,839.85,-4.76997
4429.4952,839.95,-4.7701
4430.0946,840.05,-4.76813
4430.6958,840.15,-4.76797
4431.2928,840.25,-4.76801
4431.8904,840.35,-4.768
4432.4898,840.45,-4.768
4433.0904,840.55,-4.768
4433.6898,840.65,-4.768
4434.2886,840.75,-4.768
4434.8892,840.85,-4.768
4435.485,840.95,-4.768
4436.0844,841.05,-4.768
4436.6862,841.15,-4.768
4437.2856,841.25,-4.768
4437.8862,841.35,-4.768
4438.4868,841.45,-4.768
4439.0862,841.55,-4.768
4439.6856,841.65,-4.768
4440.282,841.75,-4.768
4440.8802,841.85,-4.768
4441.4796,841.95,-4.768
4442.0772,842.05,-4.768
4442.6754,842.15,-4.768
4443.2724,842.25,-4.768
4443.8682,842.35,-4.768
4444.4688,842.45,-4.768
4445.0652,842.55,-4.76799
4445.6628,842.65,-4.76804
4446.2616,842.75,-4.76786
4446.8646,842.85,-4.76978
4447.4628,842.95,-4.77006
4448.0634,843.05,-4.76999
4448.6622,843.15,-4.76999
4449.2586,843.25,-4.77004
4449.858,843.35,-4.76985
4450.4562,843.45,-4.77175
4451.0544,843.55,-4.77206
4451.6538,843.65,-4.77199
4452.2556,843.75,-4.77199
4452.8556,843.85,-4.77204
4453.4526,843.95,-4.77185
4454.0526,844.05,-4.77374
4454.6514,844.15,-4.77407
4455.2472,844.25,-4.77398
4455.8484,844.35,-4.774
4456.4508,844.45,-4.77402
4457.0502,844.55,-4.77392
4457.6502,844.65,-4.77487
4458.2478,844.75,-4.77504
4458.8472,844.85,-4.77498
4459.4472,844.95,-4.77502
4460.0466,845.05,-4.77492
4460.6454,845.15,-4.77586
4461.2442,845.25,-4.77605
4461.843,845.35,-4.77595
4462.443,845.45,-4.77616
4463.0436,845.55,-4.77429
4463.6436,845.65,-4.77393
4464.2454,845.75,-4.77402
4464.8448,845.85,-4.77399
4465.446,845.95,-4.77401
4466.0478,846.05,-4.77396
4466.6472,846.15,-4.77416
4467.249,846.25,-4.77227
4467.8568,846.35,-4.77194
4468.4562,846.45,-4.77202
4469.0586,846.55,-4.772
4469.6622,846.65,-4.772
4470.2676,846.75,-4.772
4470.8712,846.85,-4.772
4471.4724,846.95,-4.772
4472.0724,847.05,-4.772
4472.6736,847.15,-4.772
4473.2772,847.25,-4.772
4473.8796,847.35,-4.772
4474.4826,847.45,-4.772
4475.0832,847.55,-4.772
4475.6856,847.65,-4.772
4476.2898,847.75,-4.772
4476.888,847.85,-4.772
4477.488,847.95,-4.772
4478.0886,848.05,-4.772
4478.6916,848.15,-4.772
4479.2928,848.25,-4.772
4479.894,848.35,-4.77201
4480.4928,848.45,-4.77195
4481.0946,848.55,-4.77293
4481.6934,848.65,-4.77302
4482.291,848.75,-4.77299
4482.8892,848.85,-4.773
4483.4916,848.95,-4.773
4484.0928,849.05,-4.773
4484.6964,849.15,-4.773
4485.2988,849.25,-4.773
4485.9,849.35,-4.77301
4486.5024,849.45,-4.77296
4487.1036,849.55,-4.77395
4487.7078,849.65,-4.77401
4488.3084,849.75,-4.774
4488.9072,849.85,-4.774
4489.5102,849.95,-4.774
4490.1126,850.05,-4.77401
4490.7132,850.15,-4.77397
4491.3144,850.25,-4.77494
4491.9168,850.35,-4.77507
4492.5174,850.45,-4.77307
4493.118,850.55,-4.77299
4493.7198,850.65,-4.77298
4494.3234,850.75,-4.77397
4494.9282,850.85,-4.77401
4495.5312,850.95,-4.774
4496.1312,851.05,-4.77401
4496.733,851.15,-4.77398
4497.3354,851.25,-4.77498
4497.9396,851.35,-4.775
4498.5432,851.45,-4.775
4499.148,851.55,-4.775
4499.7492,851.65,-4.775
4500.3516,851.75,-4.775
4500.9564,851.85,-4.775
4501.56,851.95,-4.775
4502.1624,852.05,-4.775
4502.7654,852.15,-4.77498
4503.3684,852.25,-4.77398
4503.9684,852.35,-4.77401
4504.572,852.45,-4.774
4505.175,852.55,-4.774
4505.7792,852.65,-4.774
4506.3828,852.75,-4.774
4506.9846,852.85,-4.774
4507.5864,852.95,-4.774
4508.1894,853.05,-4.774
4508.793,853.15,-4.774
4509.396,853.25,-4.774
4509.9966,853.35,-4.77401
4510.5948,853.45,-4.77395
4511.1954,853.55,-4.77296
4511.7972,853.65,-4.77302
4512.4014,853.75,-4.77298
4513.0044,853.85,-4.77307
4513.6038,853.95,-4.77405
4514.205,854.05,-4.77399
4514.8104,854.15,-4.774
4515.4128,854.25,-4.774
4516.0176,854.35,-4.774
4516.6218,854.45,-4.774
4517.2248,854.55,-4.77399
4517.8278,854.65,-4.77403
4518.4302,854.75,-4.7739
4519.035,854.85,-4.77293
4519.6416,854.95,-4.77302
4520.2452,855.05,-4.773
4520.8464,855.15,-4.773
4521.4506,855.25,-4.77302
4522.0566,855.35,-4.77293
4522.6608,855.45,-4.7733
4523.268,855.55,-4.77517
4523.871,855.65,-4.77495
4524.4728,855.75,-4.77501
4525.077,855.85,-4.775
4525.6794,855.95,-4.775
4526.2866,856.05,-4.775
4526.8914,856.15,-4.775
4527.4926,856.25,-4.77499
4528.0974,856.35,-4.77505
4528.7016,856.45,-4.77478
4529.3058,856.55,-4.7739
4529.91,856.65,-4.77403
4530.516,856.75,-4.77399
4531.1202,856.85,-4.774
4531.7232,856.95,-4.774
4532.325,857.05,-4.774
4532.9274,857.15,-4.774
4533.5346,857.25,-4.774
4534.1382,857.35,-4.774
4534.7406,857.45,-4.774
4535.3436,857.55,-4.774
4535.946,857.65,-4.774
4536.552,857.75,-4.774
4537.158,857.85,-4.774
4537.7622,857.95,-4.774
4538.3682,858.05,-4.774
4538.97,858.15,-4.774
4539.5736,858.25,-4.77401
4540.1778,858.35,-4.77398
4540.7808,858.45,-4.77408
4541.3874,858.55,-4.77362
4541.9922,858.65,-4.77289
4542.5952,858.75,-4.77303
4543.1982,858.85,-4.77299
4543.8024,858.95,-4.773
4544.4072,859.05,-4.773
4545.0144,859.15,-4.773
4545.6198,859.25,-4.773
4546.2222,859.35,-4.773
4546.8264,859.45,-4.773
4547.4312,859.55,-4.773
4548.0378,859.65,-4.773
4548.6432,859.75,-4.773
4549.2474,859.85,-4.773
4549.8522,859.95,-4.773
4550.4552,860.05,-4.773
4551.0594,860.15,-4.773
4551.6678,860.25,-4.773
4552.2744,860.35,-4.77301
4552.8792,860.45,-4.77297
4553.4834,860.55,-4.77311
4554.0858,860.65,-4.77243
4554.6906,860.75,-4.77191
4555.2984,860.85,-4.77202
4555.9044,860.95,-4.77199
4556.5104,861.05,-4.772
4557.1134,861.15,-4.77201
4557.7164,861.25,-4.77197
4558.3224,861.35,-4.77211
4558.929,861.45,-4.77135
4559.5362,861.55,-4.77092
4560.141,861.65,-4.77102
4560.7458,861.75,-4.77099
4561.3506,861.85,-4.771
4561.9554,861.95,-4.771
4562.5614,862.05,-4.771
4563.1692,862.15,-4.771
4563.7764,862.25,-4.77099
4564.3794,862.35,-4.77106
4564.9854,862.45,-4.7708
4565.5932,862.55,-4.77255
4566.1992,862.65,-4.77308
4566.8052,862.75,-4.77307
4567.4112,862.85,-4.77221
4568.0178,862.95,-4.77194
4568.6232,863.05,-4.77206
4569.2298,863.15,-4.77182
4569.8364,863.25,-4.77369
4570.4436,863.35,-4.77407
4571.0478,863.45,-4.77398
4571.6508,863.55,-4.77401
4572.2544,863.65,-4.77399
4572.861,863.75,-4.77404
4573.467,863.85,-4.77386
4574.076,863.95,-4.77581
4574.682,864.05,-4.77605
4575.288,864.15,-4.77597
4575.8952,864.25,-4.77605
4576.4988,864.35,-4.77506
4577.1054,864.45,-4.775
4577.7114,864.55,-4.77497
4578.3186,864.65,-4.77596
4578.9228,864.75,-4.77601
4579.5318,864.85,-4.776
4580.1408,864.95,-4.776
4580.7462,865.05,-4.776
4581.3516,865.15,-4.776
4581.957,865.25,-4.776
4582.563,865.35,-4.776
4583.169,865.45,-4.776
4583.7792,865.55,-4.776
4584.387,865.65,-4.776
4584.9942,865.75,-4.776
4585.6014,865.85,-4.776
4586.208,865.95,-4.776
4586.814,866.05,-4.776
4587.4218,866.15,-4.77599
4588.0278,866.25,-4.77604
4588.6338,866.35,-4.77581
4589.2404,866.45,-4.77374
4589.847,866.55,-4.77296
4590.4524,866.65,-4.77301
4591.0572,866.75,-4.773
4591.6656,866.85,-4.773
4592.2692,866.95,-4.773
4592.8734,867.05,-4.77299
4593.48,867.15,-4.77305
4594.0878,867.25,-4.77281
4594.6944,867.35,-4.7719
4595.2992,867.45,-4.77203
4595.9064,867.55,-4.77199
4596.5106,867.65,-4.772
4597.1154,867.75,-4.772
4597.7214,867.85,-4.772
4598.3268,867.95,-4.772
4598.931,868.05,-4.77202
4599.5358,868.15,-4.77193
4600.1412,868.25,-4.77228
4600.7442,868.35,-4.77312
4601.3502,868.45,-4.7729
4601.9598,868.55,-4.77333
4602.5658,868.65,-4.77412
4603.1712,868.75,-4.77393
4603.7772,868.85,-4.77417
4604.3856,868.95,-4.77325
4604.9928,869.05,-4.7718
4605.5988,869.15,-4.77201
4606.2078,869.25,-4.77216
4606.812,869.35,-4.77115
4607.4198,869.45,-4.76979
4608.0282,869.55,-4.77006
4608.6312,869.65,-4.76999
4609.2396,869.75,-4.77
4609.8468,869.85,-4.77
4610.451,869.95,-4.77
4611.0558,870.05,-4.77
4611.6624,870.15,-4.77
4612.269,870.25,-4.77
4612.866,870.35,-4.77
4613.5068,870.45,-4.76999
4614.1044,870.55,-4.77003
4614.6852,870.65,-4.76989
4615.296,870.75,-4.77062
4615.8948,870.85,-4.77097
4616.4978,870.95,-4.7716
4617.102,871.05,-4.77198
4617.6996,871.15,-4.7726
4618.3092,871.25,-4.77299
4618.9014,871.35,-4.7736
4619.6028,871.45,-4.7741
