Time,Temperature,Mass
1775.85,322.50695,4.164025166
1776.45,322.61819,4.164700205
1777.05,322.73,4.164675017
1777.65,322.84133,4.164724973
1778.25,322.95224,4.164874841
1778.85,323.06448,4.165525112
1779.45,323.17629,4.165525112
1780.05,323.28838,4.165499924
1780.65,323.401,4.165449967
1781.25,323.51333,4.165374823
1781.85,323.62624,4.165475155
1782.45,323.73986,4.165700168
1783.05,323.8529,4.165899993
1783.65,323.96633,4.16607505
1784.25,324.08038,4.16620015
1784.85,324.19414,4.166250106
1785.45,324.30857,4.166224918
1786.05,324.423,4.165649792
1786.65,324.53819,4.165824849
1787.25,324.65229,4.166324831
1787.85,324.76676,4.166300062
1788.45,324.88133,4.165400011
1789.05,324.996,4.165350055
1789.65,325.11071,4.165449967
1790.25,325.22676,4.165975137
1790.85,325.3431,4.165949949
1791.45,325.45976,4.165899993
1792.05,325.57567,4.165949949
1792.65,325.6921,4.166025093
1793.25,325.8081,4.166549843
1793.85,325.9249,4.166475119
1794.45,326.04109,4.166475119
1795.05,326.15757,4.166624988
1795.65,326.27414,4.166700132
1796.25,326.39119,4.166650176
1796.85,326.50762,4.166475119
1797.45,326.62495,4.166224918
1798.05,326.74186,4.165274911
1798.65,326.85919,4.165250143
1799.25,326.97538,4.165200186
1799.85,327.09357,4.165224955
1800.45,327.21157,4.165274911
1801.05,327.32938,4.165250143
1801.65,327.44824,4.16514981
1802.25,327.56748,4.164575104
1802.85,327.68562,4.164750161
1803.45,327.80443,4.165324867
1804.05,327.92214,4.165250143
1804.65,328.04152,4.165200186
1805.25,328.16081,4.165125042
1805.85,328.27976,4.164549916
1806.45,328.39833,4.164599872
1807.05,328.51738,4.164599872
1807.65,328.63624,4.164575104
1808.25,328.75586,4.16449996
1808.85,328.87619,4.164350091
1809.45,328.99738,4.163774965
1810.05,329.11829,4.16385011
1810.65,329.2389,4.164025166
1811.25,329.35995,4.164149847
1811.85,329.48157,4.164224991
1812.45,329.60252,4.164324903
1813.05,329.72281,4.164424816
1813.65,329.8451,4.164949986
1814.25,329.96652,4.164949986
1814.85,330.08786,4.164900029
1815.45,330.20962,4.164850073
1816.05,330.33052,4.164874841
1816.65,330.45224,4.164800117
1817.25,330.5739,4.164250179
1817.85,330.69629,4.16437486
1818.45,330.81857,4.164450004
1819.05,330.94176,4.164424816
1819.65,331.0651,4.164300135
1820.25,331.18805,4.164175035
1820.85,331.31129,4.164125079
1821.45,331.43309,4.164125079
1822.05,331.55481,4.164175035
1822.65,331.67795,4.164199803
1823.25,331.80205,4.164224991
1823.85,331.92548,4.164175035
1824.45,332.04876,4.163999978
1825.05,332.17271,4.16332494
1825.65,332.29671,4.16332494
1826.25,332.42005,4.163249796
1826.85,332.54324,4.163149883
1827.45,332.66662,4.162324976
1828.05,332.79038,4.161974863
1828.65,332.9149,4.161799806
1829.25,333.03952,4.161775038
1829.85,333.16371,4.16174985
1830.45,333.28752,4.161699894
1831.05,333.41205,4.161775038
1831.65,333.53629,4.161850182
1832.25,333.66062,4.161950095
1832.85,333.7859,4.161924907
1833.45,333.91062,4.161924907
1834.05,334.03548,4.162024819
1834.65,334.16124,4.162125151
1835.25,334.28629,4.162300208
1835.85,334.41081,4.16240012
1836.45,334.53538,4.162549989
1837.05,334.66038,4.162625133
1837.65,334.78529,4.162649901
1838.25,334.91052,4.162699858
1838.85,335.03633,4.162599945
1839.45,335.16176,4.162749814
1840.05,335.2879,4.162675089
1840.65,335.41424,4.162874914
1841.25,335.54043,4.16292487
1841.85,335.66633,4.162974827
1842.45,335.7929,4.162900102
1843.05,335.91914,4.162824958
1843.65,336.04529,4.162725046
1844.25,336.17067,4.162575177
1844.85,336.29648,4.162749814
1845.45,336.42238,4.163025203
1846.05,336.5489,4.16332494
1846.65,336.6759,4.163199839
1847.25,336.80219,4.163274984
1847.85,336.92852,4.163350128
1848.45,337.05538,4.163575141
1849.05,337.18248,4.163874878
1849.65,337.3099,4.164125079
1850.25,337.437,4.164424816
1850.85,337.56405,4.164700205
1851.45,337.69067,4.164874841
1852.05,337.81852,4.16502513
1852.65,337.94552,4.165200186
1853.25,338.07314,4.165374823
1853.85,338.20052,4.165599836
1854.45,338.32767,4.165850037
1855.05,338.45505,4.166099818
1855.65,338.58324,4.166300062
1856.25,338.71152,4.166575031
1856.85,338.84014,4.166750088
1857.45,338.969,4.166899957
1858.05,339.09662,4.166975101
1858.65,339.22472,4.167025057
1859.25,339.35291,4.166925145
1859.85,339.4811,4.1667249
1860.45,339.60967,4.166499887
1861.05,339.73781,4.166224918
1861.65,339.86643,4.166025093
1862.25,339.99481,4.165800081
1862.85,340.1231,4.165724936
1863.45,340.25191,4.16567498
1864.05,340.38071,4.165724936
1864.65,340.5089,4.165750124
1865.25,340.63743,4.165824849
1865.85,340.76529,4.165899993
1866.45,340.89429,4.16607505
1867.05,341.02314,4.166274874
1867.65,341.15181,4.166525075
1868.25,341.28029,4.16685
1868.85,341.4091,4.167150157
1869.45,341.53829,4.167475083
1870.05,341.66648,4.167750052
1870.65,341.79624,4.167999833
1871.25,341.92548,4.168250033
1871.85,342.05467,4.168499814
1872.45,342.184,4.168700059
1873.05,342.31295,4.168925072
1873.65,342.44205,4.169050172
1874.25,342.5711,4.169150085
1874.85,342.70048,4.169249997
1875.45,342.83052,4.169299953
1876.05,342.95995,4.169325141
1876.65,343.08933,4.169325141
1877.25,343.21881,4.169299953
1877.85,343.34862,4.169200041
1878.45,343.47843,4.16907494
1879.05,343.607,4.168925072
1879.65,343.73676,4.168700059
1880.25,343.86557,4.168475046
1880.85,343.99529,4.168224845
1881.45,344.12438,4.167949876
1882.05,344.25386,4.167624951
1882.65,344.38452,4.167349982
1883.25,344.51448,4.167150157
1883.85,344.6439,4.166875188
1884.45,344.77395,4.166674944
1885.05,344.90381,4.166549843
1885.65,345.03314,4.166399975
1886.25,345.16352,4.166300062
1886.85,345.2929,4.166125006
1887.45,345.42243,4.166049862
1888.05,345.55148,4.165949949
1888.65,345.68105,4.165899993
1889.25,345.81043,4.165800081
1889.85,345.94014,4.165824849
1890.45,346.06995,4.165800081
1891.05,346.19967,4.165774893
1891.65,346.3301,4.165800081
1892.25,346.46052,4.165850037
1892.85,346.59148,4.165874805
1893.45,346.72114,4.165899993
1894.05,346.85143,4.165824849
1894.65,346.98195,4.165700168
1895.25,347.11209,4.165525112
1895.85,347.24195,4.165400011
1896.45,347.37267,4.165324867
1897.05,347.5021,4.165250143
1897.65,347.63195,4.165174998
1898.25,347.76257,4.165125042
1898.85,347.89209,4.165125042
1899.45,348.02314,4.165099854
1900.05,348.15386,4.165125042
1900.65,348.28495,4.165250143
1901.25,348.41571,4.165374823
1901.85,348.54719,4.165374823
1902.45,348.67838,4.165200186
1903.05,348.80914,4.164900029
1903.65,348.93962,4.164099891
1904.25,349.07052,4.162524801
1904.85,349.2009,4.161874951
1905.45,349.33129,4.161374969
1906.05,349.46186,4.161299825
1906.65,349.59286,4.161275056
1907.25,349.72362,4.161374969
1907.85,349.85495,4.161574794
1908.45,349.98614,4.161950095
1909.05,350.11695,4.162575177
1909.65,350.24829,4.164250179
1910.25,350.37895,4.166049862
1910.85,350.51,4.167174926
1911.45,350.642,4.168250033
1912.05,350.77305,4.16894984
1912.65,350.90419,4.169349909
1913.25,351.03509,4.16960011
1913.85,351.16629,4.169799935
1914.45,351.29686,4.169899847
1915.05,351.42724,4.169925035
1915.65,351.55805,4.169875079
1916.25,351.68981,4.169700023
1916.85,351.82076,4.169399866
1917.45,351.95219,4.169100128
1918.05,352.08357,4.168775203
1918.65,352.21562,4.168574959
1919.25,352.34695,4.168375134
1919.85,352.47809,4.168124933
1920.45,352.609,4.167975064
1921.05,352.73957,4.16777482
1921.65,352.87119,4.167549807
1922.25,353.00271,4.167300026
1922.85,353.13509,4.167075013
1923.45,353.26667,4.166875188
1924.05,353.397,4.166750088
1924.65,353.52819,4.1665998
1925.25,353.65938,4.166425163
1925.85,353.79043,4.166250106
1926.45,353.92248,4.166099818
1927.05,354.05433,4.165975137
1927.65,354.18681,4.165774893
1928.25,354.31886,4.165874805
1928.85,354.45014,4.165774893
1929.45,354.5819,4.165800081
1930.05,354.71348,4.165800081
1930.65,354.8449,4.165800081
1931.25,354.97557,4.165800081
1931.85,355.10786,4.165850037
1932.45,355.24009,4.165925181
1933.05,355.37157,4.165999905
1933.65,355.50424,4.16607505
1934.25,355.63557,4.166099818
1934.85,355.76805,4.166099818
1935.45,355.89971,4.166174962
1936.05,356.03167,4.166150194
1936.65,356.16467,4.166250106
1937.25,356.29686,4.166350019
1937.85,356.42876,4.166475119
1938.45,356.56129,4.1665998
1939.05,356.69276,4.166700132
1939.65,356.82462,4.166875188
1940.25,356.95648,4.167100201
1940.85,357.08914,4.167449895
1941.45,357.22195,4.167724864
1942.05,357.35419,4.167975064
1942.65,357.486,4.168100165
1943.25,357.61905,4.168174889
1943.85,357.75205,4.168124933
1944.45,357.88429,4.168050209
1945.05,358.01652,4.167975064
1945.65,358.14948,4.16789992
1946.25,358.28205,4.167800008
1946.85,358.41462,4.167650139
1947.45,358.54691,4.167549807
1948.05,358.67919,4.167449895
1948.65,358.81152,4.167324794
1949.25,358.94362,4.167174926
1949.85,359.07638,4.167025057
1950.45,359.20967,4.16685
1951.05,359.3421,4.166674944
1951.65,359.47457,4.166499887
1952.25,359.60767,4.166375207
1952.85,359.74043,4.166300062
1953.45,359.87262,4.166274874
1954.05,360.00538,4.16620015
1954.65,360.13881,4.166174962
1955.25,360.27181,4.166150194
1955.85,360.40481,4.166099818
1956.45,360.53757,4.165999905
1957.05,360.67014,4.165850037
1957.65,360.80286,4.165649792
1958.25,360.93552,4.165400011
1958.85,361.06819,4.16514981
1959.45,361.20138,4.164800117
1960.05,361.33428,4.164450004
1960.65,361.46709,4.164125079
1961.25,361.60014,4.163774965
1961.85,361.73324,4.163525184
1962.45,361.86638,4.163300172
1963.05,361.99967,4.163225027
1963.65,362.13324,4.163225027
1964.25,362.26624,4.163274984
1964.85,362.39948,4.163350128
1965.45,362.53295,4.16345004
1966.05,362.66581,4.163549953
1966.65,362.7979,4.163649865
1967.25,362.93109,4.163774965
1967.85,363.06457,4.16385011
1968.45,363.19733,4.16397479
1969.05,363.3299,4.164049934
1969.65,363.4629,4.164149847
1970.25,363.59562,4.164199803
1970.85,363.72843,4.164199803
1971.45,363.86171,4.164175035
1972.05,363.995,4.164149847
1972.65,364.12833,4.164075122
1973.25,364.26181,4.163999978
1973.85,364.3949,4.163924834
1974.45,364.52824,4.163874878
1975.05,364.66114,4.163950022
1975.65,364.79367,4.163950022
1976.25,364.92605,4.163924834
1976.85,365.05943,4.163824922
1977.45,365.19214,4.163599909
1978.05,365.32529,4.163424852
1978.65,365.45824,4.16332494
1979.25,365.592,4.163225027
1979.85,365.72476,4.163075159
1980.45,365.85824,4.16292487
1981.05,365.99143,4.162824958
1981.65,366.12505,4.162725046
1982.25,366.25786,4.162749814
1982.85,366.39143,4.162749814
1983.45,366.52438,4.162874914
1984.05,366.65676,4.163000015
1984.65,366.78986,4.163149883
1985.25,366.92281,4.163249796
1985.85,367.05519,4.16332494
1986.45,367.18814,4.163525184
1987.05,367.32133,4.163625097
1987.65,367.45424,4.163750197
1988.25,367.58709,4.163874878
1988.85,367.72086,4.163950022
1989.45,367.85429,4.164049934
1990.05,367.987,4.164149847
1990.65,368.11933,4.164199803
1991.25,368.25243,4.164324903
1991.85,368.38543,4.164424816
1992.45,368.51819,4.16449996
1993.05,368.65052,4.164575104
1993.65,368.78324,4.164649829
1994.25,368.91652,4.164675017
1994.85,369.04914,4.164675017
1995.45,369.18157,4.164700205
1996.05,369.31457,4.164700205
1996.65,369.44743,4.16462506
1997.25,369.57914,4.164599872
1997.85,369.71143,4.16449996
1998.45,369.84424,4.164450004
1999.05,369.97648,4.164350091
1999.65,370.10857,4.164274947
2000.25,370.24067,4.164324903
2000.85,370.37324,4.164450004
2001.45,370.50538,4.164599872
2002.05,370.63738,4.164750161
2002.65,370.77019,4.164949986
2003.25,370.90252,4.165125042
2003.85,371.03505,4.165200186
2004.45,371.167,4.165250143
2005.05,371.29924,4.165350055
2005.65,371.43186,4.165400011
2006.25,371.56462,4.165374823
2006.85,371.69595,4.165350055
2007.45,371.82843,4.16514981
2008.05,371.961,4.165075086
2008.65,372.09305,4.164924798
2009.25,372.22567,4.164750161
2009.85,372.35814,4.164724973
2010.45,372.48995,4.164675017
2011.05,372.62286,4.164649829
2011.65,372.75543,4.164649829
2012.25,372.88795,4.16462506
2012.85,373.02081,4.16462506
2013.45,373.15338,4.16462506
2014.05,373.28495,4.164599872
2014.65,373.41633,4.16462506
2015.25,373.54838,4.164525148
2015.85,373.68067,4.164450004
2016.45,373.81305,4.164274947
2017.05,373.9459,4.164199803
2017.65,374.07814,4.16397479
2018.25,374.21005,4.163824922
2018.85,374.34176,4.163699821
2019.45,374.47409,4.163625097
2020.05,374.60648,4.163575141
2020.65,374.73857,4.163575141
2021.25,374.87029,4.163599909
2021.85,375.00205,4.163649865
2022.45,375.13429,4.163774965
2023.05,375.26633,4.163874878
2023.65,375.39776,4.164049934
2024.25,375.52986,4.164125079
2024.85,375.66114,4.164274947
2025.45,375.79267,4.164324903
2026.05,375.92371,4.164424816
2026.65,376.05509,4.164525148
2027.25,376.18752,4.164675017
2027.85,376.3189,4.164700205
2028.45,376.45005,4.164774929
2029.05,376.58114,4.164874841
2029.65,376.71214,4.164949986
2030.25,376.84257,4.165049898
2030.85,376.974,4.165200186
2031.45,377.10505,4.165374823
2032.05,377.23681,4.165525112
2032.65,377.36738,4.165649792
2033.25,377.49786,4.165800081
2033.85,377.62867,4.165899993
2034.45,377.75976,4.166125006
2035.05,377.891,4.166274874
2035.65,378.02209,4.166350019
2036.25,378.15276,4.166525075
2036.85,378.28286,4.166575031
2037.45,378.41429,4.166674944
2038.05,378.54486,4.166750088
2038.65,378.676,4.166800044
2039.25,378.80676,4.16685
2039.85,378.93686,4.166875188
2040.45,379.06738,4.166899957
2041.05,379.19843,4.16685
2041.65,379.32914,4.166774856
2042.25,379.45948,4.166700132
2042.85,379.59081,4.166575031
2043.45,379.72095,4.166425163
2044.05,379.85152,4.166300062
2044.65,379.98143,4.166150194
2045.25,380.11186,4.166099818
2045.85,380.24238,4.166049862
2046.45,380.373,4.166025093
2047.05,380.50352,4.166049862
2047.65,380.63333,4.166099818
2048.25,380.76372,4.166125006
2048.85,380.89386,4.166224918
2049.45,381.02472,4.166324831
2050.05,381.15429,4.166549843
2050.65,381.28443,4.166700132
2051.25,381.41405,4.166899957
2051.85,381.54452,4.167124969
2052.45,381.67524,4.167224882
2053.05,381.805,4.167224882
2053.65,381.93419,4.167075013
2054.25,382.06386,4.166824812
2054.85,382.19376,4.1665998
2055.45,382.32338,4.166274874
2056.05,382.45343,4.165949949
2056.65,382.58281,4.165599836
2057.25,382.71224,4.165250143
2057.85,382.84186,4.164850073
2058.45,382.97133,4.164424816
2059.05,383.10057,4.164025166
2059.65,383.22952,4.163675053
2060.25,383.35876,4.16345004
2060.85,383.48748,4.163350128
2061.45,383.61681,4.16345004
2062.05,383.74543,4.163599909
2062.65,383.87405,4.163800153
2063.25,384.00243,4.164025166
2063.85,384.13109,4.164274947
2064.45,384.25909,4.164525148
2065.05,384.38748,4.164774929
2065.65,384.51657,4.164924798
2066.25,384.64586,4.164949986
2066.85,384.77524,4.164975174
2067.45,384.90419,4.164900029
2068.05,385.033,4.164850073
2068.65,385.16095,4.164675017
2069.25,385.28967,4.16449996
2069.85,385.41852,4.16437486
2070.45,385.54691,4.164324903
2071.05,385.67571,4.164300135
2071.65,385.80419,4.164400048
2072.25,385.93219,4.164599872
2072.85,386.06086,4.164874841
2073.45,386.18948,4.165250143
2074.05,386.31776,4.165625024
2074.65,386.44638,4.16607505
2075.25,386.5749,4.166525075
2075.85,386.70357,4.166925145
2076.45,386.83229,4.167224882
2077.05,386.96138,4.167449895
2077.65,387.08976,4.167499851
2078.25,387.21762,4.167449895
2078.85,387.34533,4.167324794
2079.45,387.47252,4.167174926
2080.05,387.6001,4.166975101
2080.65,387.7279,4.166774856
2081.25,387.85581,4.166525075
2081.85,387.98329,4.166250106
2082.45,388.11086,4.165975137
2083.05,388.23843,4.165625024
2083.65,388.36533,4.165224955
2084.25,388.4929,4.164999942
2084.85,388.62076,4.164800117
2085.45,388.74805,4.164599872
2086.05,388.876,4.164475192
2086.65,389.00362,4.164324903
2087.25,389.13105,4.164175035
2087.85,389.25848,4.164099891
2088.45,389.38576,4.164049934
2089.05,389.51195,4.164049934
2089.65,389.63895,4.164049934
2090.25,389.76567,4.164149847
2090.85,389.89281,4.164199803
2091.45,390.01976,4.164224991
2092.05,390.14724,4.164199803
2092.65,390.27462,4.164125079
2093.25,390.40148,4.163999978
2093.85,390.52871,4.163750197
2094.45,390.65648,4.163374896
2095.05,390.78381,4.162850146
2095.65,390.91091,4.162350164
2096.25,391.03833,4.161675126
2096.85,391.16548,4.160349817
2097.45,391.29214,4.159675199
2098.05,391.41886,4.159624823
2098.65,391.54457,4.159650011
2099.25,391.67105,4.159749923
2099.85,391.79705,4.160024892
2100.45,391.92391,4.160524874
2101.05,392.05076,4.161175144
2101.65,392.17829,4.162874914
2102.25,392.30467,4.16437486
2102.85,392.43119,4.164924798
2103.45,392.55776,4.165300099
2104.05,392.68429,4.16554988
2104.65,392.80976,4.165824849
2105.25,392.93505,4.165925181
2105.85,393.06057,4.165975137
2106.45,393.18629,4.165899993
2107.05,393.31119,4.165850037
2107.65,393.43633,4.165724936
2108.25,393.56238,4.165649792
2108.85,393.68795,4.165575068
2109.45,393.81314,4.165449967
2110.05,393.93914,4.165449967
2110.65,394.06471,4.165499924
2111.25,394.19091,4.165499924
2111.85,394.31705,4.165575068
2112.45,394.4431,4.165599836
2113.05,394.56814,4.165724936
2113.65,394.69386,4.165899993
2114.25,394.81919,4.166025093
2114.85,394.94429,4.16620015
