Time (s),Temperature (K),Mass (mg)
1069.0,304.39,0.99652
1070.0,304.4,0.9965
1071.0,304.4,0.99648
1072.0,304.4,0.99645
1073.0,304.39,0.99643
1074.0,304.4,0.99641
1075.0,304.39,0.99639
1076.0,304.39,0.99639
1077.0,304.39,0.99638
1078.0,304.4,0.99637
1079.0,304.39,0.99636
1080.0,304.38,0.99636
1081.0,304.39,0.99636
1082.0,304.38,0.99635
1083.0,304.39,0.99635
1084.0,304.39,0.99634
1085.0,304.39,0.99633
1086.0,304.39,0.99633
1087.0,304.38,0.99632
1088.0,304.39,0.99631
1089.0,304.39,0.9963
1090.0,304.38,0.99629
1091.0,304.39,0.99629
1092.0,304.39,0.99629
1093.0,304.39,0.99629
1094.0,304.4,0.9963
1095.0,304.39,0.9963
1096.0,304.4,0.99631
1097.0,304.4,0.99632
1098.0,304.38,0.99633
1099.0,304.39,0.99633
1100.0,304.37,0.99634
1101.0,304.39,0.99634
1102.0,304.39,0.99634
1103.0,304.38,0.99635
1104.0,304.39,0.99635
1105.0,304.4,0.99635
1106.0,304.39,0.99635
1107.0,304.37,0.99635
1108.0,304.38,0.99636
1109.0,304.39,0.99636
1110.0,304.38,0.99636
1111.0,304.38,0.99637
1112.0,304.39,0.99638
1113.0,304.39,0.9964
1114.0,304.38,0.99641
1115.0,304.38,0.99643
1116.0,304.38,0.99645
1117.0,304.41,0.99646
1118.0,304.39,0.99648
1119.0,304.39,0.99649
1120.0,304.39,0.9965
1121.0,304.39,0.9965
1122.0,304.38,0.9965
1123.0,304.4,0.9965
1124.0,304.39,0.99648
1125.0,304.39,0.99647
1126.0,304.39,0.99646
1127.0,304.4,0.99644
1128.0,304.38,0.99643
1129.0,304.38,0.99642
1130.0,304.4,0.99641
1131.0,304.39,0.9964
1132.0,304.4,0.9964
1133.0,304.4,0.99641
1134.0,304.39,0.99641
1135.0,304.4,0.99641
1136.0,304.4,0.99642
1137.0,304.4,0.99643
1138.0,304.38,0.99643
1139.0,304.38,0.99644
1140.0,304.38,0.99645
1141.0,304.38,0.99646
1142.0,304.39,0.99647
1143.0,304.38,0.99648
1144.0,304.38,0.9965
1145.0,304.39,0.99652
1146.0,304.39,0.99654
1147.0,304.39,0.99655
1148.0,304.39,0.99657
1149.0,304.39,0.99658
1150.0,304.39,0.9966
1151.0,304.4,0.99662
1152.0,304.39,0.99664
1153.0,304.39,0.99665
1154.0,304.38,0.99667
1155.0,304.4,0.99668
1156.0,304.39,0.99669
1157.0,304.4,0.99669
1158.0,304.39,0.99669
1159.0,304.41,0.99669
1160.0,304.4,0.99666
1161.0,304.4,0.99664
1162.0,304.39,0.99661
1163.0,304.4,0.99658
1164.0,304.4,0.99654
1165.0,304.39,0.99651
1166.0,304.38,0.99649
1167.0,304.4,0.99646
1168.0,304.4,0.99645
1169.0,304.39,0.99645
1170.0,304.4,0.99646
1171.0,304.4,0.99647
1172.0,304.4,0.99651
1173.0,304.38,0.99655
1174.0,304.39,0.99658
1175.0,304.4,0.99662
1176.0,304.38,0.99667
1177.0,304.4,0.99671
1178.0,304.39,0.99673
1179.0,304.38,0.99676
1180.0,304.4,0.99676
1181.0,304.4,0.99677
1182.0,304.39,0.99677
1183.0,304.39,0.99676
1184.0,304.39,0.99675
1185.0,304.39,0.99674
1186.0,304.4,0.99672
1187.0,304.4,0.99671
1188.0,304.39,0.99668
1189.0,304.38,0.99666
1190.0,304.39,0.99663
1191.0,304.39,0.9966
1192.0,304.4,0.99655
1193.0,304.39,0.99652
1194.0,304.4,0.99648
1195.0,304.38,0.99644
1196.0,304.38,0.9964
1197.0,304.38,0.99636
1198.0,304.39,0.9963
1199.0,304.38,0.99621
1200.0,304.35,0.99598
1201.0,304.37,0.99573
1202.0,304.46,0.99544
1203.0,304.74,0.99515
1204.0,305.14,0.9947
1205.0,305.6,0.99441
1206.0,306.16,0.99425
1207.0,306.79,0.99422
1208.0,307.54,0.99425
1209.0,308.35,0.99424
1210.0,309.26,0.99432
1211.0,310.29,0.99449
1212.0,311.43,0.99489
1213.0,312.66,0.99522
1214.0,313.97,0.99542
1215.0,315.4,0.99564
1216.0,316.91,0.99592
1217.0,318.51,0.9962
1218.0,320.22,0.99653
1219.0,322.03,0.9969
1220.0,323.91,0.99724
1221.0,325.88,0.99761
1222.0,327.96,0.99792
1223.0,330.1,0.9982
1224.0,332.34,0.9986
1225.0,334.66,0.99884
1226.0,337.08,0.99895
1227.0,339.56,0.99897
1228.0,342.13,0.99876
1229.0,344.77,0.99858
1230.0,347.49,0.99833
1231.0,350.29,0.998
1232.0,353.16,0.99753
1233.0,356.08,0.99713
1234.0,358.82,0.9967
1235.0,361.37,0.99624
1236.0,363.9,0.99581
1237.0,366.48,0.99538
1238.0,369.11,0.99493
1239.0,371.73,0.99447
1240.0,374.36,0.99412
1241.0,376.96,0.99369
1242.0,379.57,0.99319
1243.0,382.16,0.99267
1244.0,384.72,0.99218
1245.0,387.27,0.99167
1246.0,389.79,0.99112
1247.0,392.28,0.99055
1248.0,394.75,0.99001
1249.0,397.2,0.98949
1250.0,399.61,0.98897
1251.0,401.99,0.98845
1252.0,404.34,0.98805
1253.0,406.67,0.98764
1254.0,408.96,0.98726
1255.0,411.25,0.98688
1256.0,413.48,0.98665
1257.0,415.7,0.98639
1258.0,417.9,0.98615
1259.0,420.06,0.98593
1260.0,422.2,0.9858
1261.0,424.31,0.98565
1262.0,426.4,0.98551
1263.0,428.47,0.98538
1264.0,430.51,0.9853
1265.0,432.52,0.9852
1266.0,434.51,0.98511
1267.0,436.47,0.98502
1268.0,438.42,0.98496
1269.0,440.34,0.98489
1270.0,442.23,0.98483
1271.0,444.11,0.98477
1272.0,445.95,0.98472
1273.0,447.79,0.98465
1274.0,449.59,0.98458
1275.0,451.38,0.98451
1276.0,453.14,0.98442
1277.0,454.9,0.98432
1278.0,456.61,0.98423
1279.0,458.32,0.98413
1280.0,460.0,0.984
1281.0,461.66,0.98388
1282.0,463.31,0.98375
1283.0,464.93,0.98363
1284.0,466.54,0.98348
1285.0,468.12,0.98334
1286.0,469.7,0.9832
1287.0,471.26,0.98305
1288.0,472.78,0.98288
1289.0,474.3,0.98271
1290.0,475.8,0.98253
1291.0,477.28,0.98235
1292.0,478.74,0.98214
1293.0,480.19,0.98193
1294.0,481.62,0.98172
1295.0,483.03,0.9815
1296.0,484.42,0.98126
1297.0,485.8,0.98103
1298.0,487.16,0.98079
1299.0,488.51,0.98056
1300.0,489.83,0.98031
1301.0,491.14,0.98007
1302.0,492.45,0.97983
1303.0,493.72,0.97958
1304.0,494.99,0.97932
1305.0,496.24,0.97906
1306.0,497.49,0.97878
1307.0,498.71,0.97849
1308.0,499.92,0.97815
1309.0,501.11,0.97781
1310.0,502.3,0.97746
1311.0,503.45,0.9771
1312.0,504.6,0.97668
1313.0,505.73,0.97628
1314.0,506.87,0.97588
1315.0,507.98,0.97548
1316.0,509.07,0.97507
1317.0,510.15,0.97467
1318.0,511.22,0.97427
1319.0,512.28,0.97388
1320.0,513.32,0.97348
1321.0,514.35,0.97308
1322.0,515.38,0.97266
1323.0,516.39,0.97224
1324.0,517.36,0.97178
1325.0,518.35,0.97131
1326.0,519.32,0.97083
1327.0,520.28,0.97034
1328.0,521.22,0.96978
1329.0,522.15,0.96924
1330.0,523.08,0.96869
1331.0,523.99,0.96814
1332.0,524.89,0.96755
1333.0,525.78,0.96698
1334.0,526.66,0.9664
1335.0,527.52,0.96583
1336.0,528.39,0.96524
1337.0,529.23,0.96464
1338.0,530.07,0.96404
1339.0,530.88,0.96343
1340.0,531.7,0.96278
1341.0,532.5,0.96214
1342.0,533.29,0.96149
1343.0,534.08,0.96083
1344.0,534.85,0.96012
1345.0,535.62,0.95942
1346.0,536.38,0.95871
1347.0,537.12,0.95799
1348.0,537.86,0.95724
1349.0,538.59,0.9565
1350.0,539.31,0.95576
1351.0,540.01,0.95502
1352.0,540.71,0.95425
1353.0,541.41,0.95348
1354.0,542.09,0.95269
1355.0,542.77,0.9519
1356.0,543.44,0.95107
1357.0,544.1,0.95024
1358.0,544.75,0.9494
1359.0,545.39,0.94855
1360.0,546.03,0.94766
1361.0,546.65,0.94678
1362.0,547.28,0.9459
1363.0,547.88,0.945
1364.0,548.49,0.94406
1365.0,549.09,0.94313
1366.0,549.68,0.94219
1367.0,550.26,0.94125
1368.0,550.83,0.94025
1369.0,551.41,0.93927
1370.0,551.98,0.93828
1371.0,552.52,0.93728
1372.0,553.07,0.93626
1373.0,553.61,0.93526
1374.0,554.14,0.93426
1375.0,554.67,0.93326
1376.0,555.2,0.93227
1377.0,555.71,0.93128
1378.0,556.21,0.9303
1379.0,556.73,0.92931
1380.0,557.21,0.92834
1381.0,557.71,0.92736
1382.0,558.19,0.92638
1383.0,558.67,0.9254
1384.0,559.14,0.92441
1385.0,559.61,0.92343
1386.0,560.06,0.92244
1387.0,560.52,0.92145
1388.0,560.98,0.92045
1389.0,561.4,0.91944
1390.0,561.84,0.91843
1391.0,562.26,0.91742
1392.0,562.7,0.91639
1393.0,563.12,0.91537
1394.0,563.52,0.91436
1395.0,563.94,0.91334
1396.0,564.34,0.91233
1397.0,564.74,0.91132
1398.0,565.14,0.9103
1399.0,565.51,0.90929
1400.0,565.9,0.90828
1401.0,566.28,0.90727
1402.0,566.66,0.90626
1403.0,567.02,0.90524
1404.0,567.39,0.90422
1405.0,567.74,0.90319
1406.0,568.1,0.90216
1407.0,568.45,0.90112
1408.0,568.79,0.90007
1409.0,569.13,0.89901
1410.0,569.47,0.89796
1411.0,569.8,0.8969
1412.0,570.12,0.89583
1413.0,570.44,0.89476
1414.0,570.77,0.89369
1415.0,571.08,0.89262
1416.0,571.4,0.89154
1417.0,571.71,0.89046
1418.0,572.0,0.88938
1419.0,572.29,0.8883
1420.0,572.59,0.88721
1421.0,572.89,0.88612
1422.0,573.17,0.88503
1423.0,573.45,0.88393
1424.0,573.73,0.88282
1425.0,574.0,0.8817
1426.0,574.27,0.88058
1427.0,574.55,0.87945
1428.0,574.81,0.87829
1429.0,575.07,0.87713
1430.0,575.33,0.87596
1431.0,575.58,0.87477
1432.0,575.84,0.87354
1433.0,576.09,0.87231
1434.0,576.32,0.87108
1435.0,576.57,0.86984
1436.0,576.8,0.86857
1437.0,577.03,0.86733
1438.0,577.27,0.86609
1439.0,577.5,0.86486
1440.0,577.72,0.86366
1441.0,577.94,0.86245
1442.0,578.17,0.86126
1443.0,578.37,0.86007
1444.0,578.59,0.85891
1445.0,578.8,0.85775
1446.0,579.0,0.85658
1447.0,579.21,0.85542
1448.0,579.42,0.85427
1449.0,579.62,0.85312
1450.0,579.8,0.85196
1451.0,579.99,0.8508
1452.0,580.19,0.84964
1453.0,580.38,0.84848
1454.0,580.56,0.84732
1455.0,580.74,0.84617
1456.0,580.91,0.84502
1457.0,581.09,0.84387
1458.0,581.27,0.84273
1459.0,581.44,0.8416
1460.0,581.6,0.84049
1461.0,581.78,0.83937
1462.0,581.95,0.83826
1463.0,582.11,0.83716
1464.0,582.27,0.83608
1465.0,582.43,0.83499
1466.0,582.58,0.8339
1467.0,582.73,0.83282
1468.0,582.9,0.83173
1469.0,583.04,0.83064
1470.0,583.18,0.82955
1471.0,583.33,0.82846
1472.0,583.47,0.82736
1473.0,583.62,0.82627
1474.0,583.76,0.82519
1475.0,583.89,0.82411
1476.0,584.04,0.82306
1477.0,584.16,0.822
1478.0,584.3,0.82095
1479.0,584.44,0.81991
1480.0,584.56,0.81888
1481.0,584.7,0.81785
1482.0,584.82,0.81683
1483.0,584.94,0.8158
1484.0,585.06,0.81479
1485.0,585.18,0.81376
1486.0,585.3,0.81273
1487.0,585.41,0.8117
1488.0,585.52,0.81067
1489.0,585.64,0.80964
1490.0,585.75,0.80861
1491.0,585.86,0.80759
1492.0,585.97,0.80658
1493.0,586.08,0.80558
1494.0,586.17,0.80458
1495.0,586.29,0.80358
1496.0,586.39,0.80261
1497.0,586.49,0.80163
1498.0,586.6,0.80064
1499.0,586.69,0.79966
1500.0,586.79,0.79867
1501.0,586.88,0.79768
1502.0,586.98,0.79669
1503.0,587.07,0.7957
1504.0,587.16,0.79471
1505.0,587.25,0.79372
1506.0,587.35,0.79274
1507.0,587.43,0.79176
1508.0,587.52,0.79079
1509.0,587.61,0.78983
1510.0,587.7,0.78888
1511.0,587.78,0.78794
1512.0,587.86,0.78702
1513.0,587.94,0.7861
1514.0,588.01,0.78518
1515.0,588.1,0.78426
1516.0,588.19,0.78336
1517.0,588.25,0.78245
1518.0,588.32,0.78155
1519.0,588.4,0.78065
1520.0,588.47,0.77976
1521.0,588.54,0.77887
1522.0,588.61,0.77798
1523.0,588.69,0.7771
1524.0,588.75,0.77623
1525.0,588.82,0.77535
1526.0,588.88,0.77447
1527.0,588.96,0.77358
1528.0,589.03,0.7727
1529.0,589.09,0.77181
1530.0,589.15,0.77092
1531.0,589.21,0.77004
1532.0,589.28,0.76915
1533.0,589.34,0.76826
1534.0,589.4,0.76737
1535.0,589.45,0.76648
1536.0,589.52,0.7656
1537.0,589.57,0.76471
1538.0,589.63,0.76384
1539.0,589.68,0.76296
1540.0,589.74,0.7621
1541.0,589.8,0.76125
1542.0,589.85,0.76039
1543.0,589.9,0.75954
1544.0,589.96,0.75872
1545.0,590.01,0.75788
1546.0,590.06,0.75705
1547.0,590.12,0.75623
1548.0,590.17,0.75542
1549.0,590.21,0.75461
1550.0,590.26,0.75381
1551.0,590.3,0.75301
1552.0,590.35,0.75223
1553.0,590.39,0.75146
1554.0,590.44,0.75068
1555.0,590.48,0.7499
1556.0,590.52,0.74914
1557.0,590.58,0.74838
1558.0,590.61,0.74762
1559.0,590.65,0.74686
1560.0,590.7,0.74611
1561.0,590.74,0.74535
1562.0,590.78,0.7446
1563.0,590.82,0.74384
1564.0,590.86,0.74309
1565.0,590.9,0.74234
1566.0,590.94,0.74158
1567.0,590.98,0.74082
1568.0,591.0,0.74006
1569.0,591.05,0.7393
1570.0,591.09,0.73855
1571.0,591.12,0.7378
1572.0,591.16,0.73706
1573.0,591.2,0.73633
1574.0,591.23,0.7356
1575.0,591.26,0.73489
1576.0,591.3,0.7342
1577.0,591.33,0.73349
1578.0,591.36,0.73278
1579.0,591.4,0.73208
1580.0,591.43,0.73137
1581.0,591.46,0.73066
1582.0,591.5,0.72994
1583.0,591.52,0.72923
1584.0,591.55,0.72852
1585.0,591.57,0.72781
1586.0,591.61,0.72711
1587.0,591.64,0.72641
1588.0,591.66,0.72572
1589.0,591.69,0.72504
1590.0,591.73,0.72435
1591.0,591.74,0.72366
1592.0,591.77,0.72298
1593.0,591.79,0.72229
1594.0,591.82,0.72161
1595.0,591.85,0.72093
1596.0,591.88,0.72027
1597.0,591.91,0.71961
1598.0,591.93,0.71895
1599.0,591.96,0.7183
1600.0,591.97,0.71767
1601.0,592.0,0.71703
1602.0,592.01,0.71639
1603.0,592.04,0.71575
1604.0,592.07,0.71511
1605.0,592.09,0.71447
1606.0,592.11,0.71382
1607.0,592.13,0.71317
1608.0,592.15,0.71251
1609.0,592.16,0.71186
1610.0,592.2,0.71121
1611.0,592.22,0.71057
1612.0,592.24,0.70994
1613.0,592.26,0.7093
1614.0,592.27,0.70868
1615.0,592.29,0.70806
1616.0,592.31,0.70745
1617.0,592.34,0.70684
1618.0,592.35,0.70624
1619.0,592.37,0.70563
1620.0,592.39,0.70504
1621.0,592.4,0.70444
1622.0,592.43,0.70384
1623.0,592.44,0.70325
1624.0,592.47,0.70266
1625.0,592.48,0.70206
1626.0,592.5,0.70147
1627.0,592.52,0.70088
1628.0,592.52,0.7003
1629.0,592.55,0.69971
1630.0,592.56,0.69913
1631.0,592.58,0.69856
1632.0,592.59,0.69799
1633.0,592.6,0.69741
1634.0,592.62,0.69684
1635.0,592.63,0.69626
1636.0,592.64,0.69568
1637.0,592.66,0.6951
1638.0,592.67,0.69452
1639.0,592.69,0.69394
1640.0,592.7,0.69336
1641.0,592.72,0.69278
1642.0,592.73,0.69221
1643.0,592.76,0.69164
1644.0,592.77,0.69109
1645.0,592.78,0.69053
1646.0,592.79,0.68997
1647.0,592.8,0.68942
1648.0,592.8,0.68889
1649.0,592.83,0.68835
1650.0,592.83,0.68782
1651.0,592.84,0.6873
1652.0,592.86,0.68679
1653.0,592.87,0.68628
1654.0,592.88,0.68576
1655.0,592.89,0.68526
1656.0,592.91,0.68475
1657.0,592.92,0.68424
1658.0,592.94,0.68373
1659.0,592.95,0.68322
1660.0,592.95,0.6827
1661.0,592.97,0.68218
1662.0,592.97,0.68166
1663.0,592.99,0.68114
1664.0,593.0,0.68061
1665.0,593.0,0.68009
1666.0,593.01,0.67957
1667.0,593.02,0.67905
1668.0,593.03,0.67853
1669.0,593.04,0.67801
1670.0,593.04,0.67749
1671.0,593.05,0.67697
1672.0,593.06,0.67646
1673.0,593.08,0.67596
1674.0,593.09,0.67545
1675.0,593.09,0.67495
1676.0,593.1,0.67446
1677.0,593.11,0.67397
1678.0,593.12,0.67348
1679.0,593.12,0.673
1680.0,593.14,0.67252
1681.0,593.14,0.67204
1682.0,593.15,0.67155
1683.0,593.14,0.67107
1684.0,593.16,0.67059
1685.0,593.18,0.67012
1686.0,593.18,0.66964
1687.0,593.19,0.66916
1688.0,593.19,0.66868
1689.0,593.19,0.6682
1690.0,593.21,0.66772
1691.0,593.21,0.66724
1692.0,593.22,0.66676
1693.0,593.23,0.66629
1694.0,593.24,0.66582
1695.0,593.24,0.66534
1696.0,593.25,0.66488
1697.0,593.25,0.66441
1698.0,593.26,0.66394
1699.0,593.27,0.66347
1700.0,593.28,0.66301
1701.0,593.27,0.66255
1702.0,593.29,0.6621
1703.0,593.29,0.66165
1704.0,593.29,0.66122
1705.0,593.31,0.66078
1706.0,593.31,0.66036
1707.0,593.32,0.65993
1708.0,593.33,0.65952
1709.0,593.32,0.6591
1710.0,593.33,0.65868
1711.0,593.34,0.65826
1712.0,593.34,0.65783
1713.0,593.35,0.6574
1714.0,593.36,0.65696
1715.0,593.36,0.65652
1716.0,593.36,0.65607
1717.0,593.36,0.65563
1718.0,593.38,0.65519
1719.0,593.38,0.65476
1720.0,593.38,0.65434
1721.0,593.39,0.65391
1722.0,593.39,0.65349
1723.0,593.39,0.65308
1724.0,593.4,0.65268
1725.0,593.41,0.65227
1726.0,593.42,0.65186
1727.0,593.42,0.65145
1728.0,593.42,0.65104
1729.0,593.42,0.65063
1730.0,593.42,0.65022
1731.0,593.43,0.6498
1732.0,593.43,0.64938
1733.0,593.44,0.64896
1734.0,593.44,0.64855
1735.0,593.45,0.64813
1736.0,593.46,0.64773
1737.0,593.45,0.64734
1738.0,593.46,0.64694
1739.0,593.46,0.64655
1740.0,593.45,0.64616
1741.0,593.46,0.64577
1742.0,593.46,0.64537
1743.0,593.47,0.64497
1744.0,593.48,0.64456
1745.0,593.48,0.64415
1746.0,593.48,0.64376
1747.0,593.48,0.64336
1748.0,593.5,0.64297
1749.0,593.49,0.64258
1750.0,593.5,0.6422
1751.0,593.5,0.64181
1752.0,593.5,0.64143
1753.0,593.51,0.64105
1754.0,593.51,0.64066
1755.0,593.52,0.64027
1756.0,593.52,0.63987
1757.0,593.53,0.63948
1758.0,593.53,0.63909
1759.0,593.52,0.6387
1760.0,593.53,0.63832
1761.0,593.53,0.63795
1762.0,593.53,0.63758
1763.0,593.54,0.63721
1764.0,593.53,0.63686
1765.0,593.54,0.63651
1766.0,593.54,0.63615
1767.0,593.55,0.6358
1768.0,593.55,0.63545
1769.0,593.55,0.63509
1770.0,593.55,0.63473
1771.0,593.56,0.63436
1772.0,593.55,0.63399
1773.0,593.56,0.63362
1774.0,593.57,0.63325
1775.0,593.57,0.63288
1776.0,593.57,0.6325
1777.0,593.57,0.63212
1778.0,593.57,0.63174
1779.0,593.57,0.63137
1780.0,593.58,0.63099
1781.0,593.58,0.63061
1782.0,593.58,0.63023
1783.0,593.58,0.62985
1784.0,593.57,0.62947
1785.0,593.59,0.62908
1786.0,593.59,0.62869
1787.0,593.6,0.6283
1788.0,593.6,0.62791
1789.0,593.59,0.62753
1790.0,593.6,0.62716
1791.0,593.6,0.6268
1792.0,593.6,0.62646
1793.0,593.6,0.62613
1794.0,593.6,0.62579
1795.0,593.6,0.62547
1796.0,593.6,0.62516
1797.0,593.6,0.62484
1798.0,593.61,0.62452
1799.0,593.61,0.6242
1800.0,593.62,0.62388
1801.0,593.62,0.62356
1802.0,593.62,0.62324
1803.0,593.62,0.62291
1804.0,593.62,0.62258
1805.0,593.62,0.62225
1806.0,593.61,0.62192
1807.0,593.62,0.62158
1808.0,593.63,0.62124
1809.0,593.63,0.6209
1810.0,593.63,0.62056
1811.0,593.64,0.62023
1812.0,593.62,0.61989
1813.0,593.63,0.61955
1814.0,593.63,0.61922
1815.0,593.63,0.61888
1816.0,593.63,0.61856
1817.0,593.65,0.61822
1818.0,593.64,0.61789
1819.0,593.64,0.61756
1820.0,593.64,0.61721
1821.0,593.64,0.61687
1822.0,593.64,0.61652
1823.0,593.64,0.61617
1824.0,593.65,0.6158
1825.0,593.64,0.61544
1826.0,593.64,0.61509
1827.0,593.64,0.61474
1828.0,593.64,0.61441
1829.0,593.64,0.61408
1830.0,593.64,0.61376
1831.0,593.65,0.61344
1832.0,593.66,0.61315
1833.0,593.65,0.61285
1834.0,593.65,0.61254
1835.0,593.66,0.61224
1836.0,593.67,0.61193
1837.0,593.66,0.61162
1838.0,593.67,0.61131
1839.0,593.67,0.611
1840.0,593.67,0.61068
1841.0,593.66,0.61036
1842.0,593.66,0.61004
1843.0,593.66,0.60972
1844.0,593.66,0.6094
1845.0,593.66,0.60908
1846.0,593.67,0.60877
1847.0,593.66,0.60845
1848.0,593.67,0.60815
1849.0,593.66,0.60784
1850.0,593.66,0.60754
1851.0,593.67,0.60723
1852.0,593.67,0.60695
1853.0,593.67,0.60666
1854.0,593.66,0.60637
1855.0,593.67,0.60608
1856.0,593.68,0.6058
1857.0,593.67,0.60552
1858.0,593.68,0.60523
1859.0,593.68,0.60494
1860.0,593.68,0.60465
1861.0,593.67,0.60435
1862.0,593.68,0.60406
1863.0,593.68,0.60375
1864.0,593.68,0.60344
1865.0,593.68,0.60313
1866.0,593.67,0.60282
1867.0,593.68,0.6025
1868.0,593.68,0.60218
1869.0,593.68,0.60187
1870.0,593.68,0.60156
1871.0,593.68,0.60125
1872.0,593.68,0.60095
1873.0,593.69,0.60065
1874.0,593.69,0.60036
1875.0,593.69,0.60007
1876.0,593.69,0.5998
1877.0,593.7,0.59952
1878.0,593.7,0.59925
1879.0,593.69,0.59898
1880.0,593.69,0.59871
1881.0,593.69,0.59844
1882.0,593.7,0.59818
1883.0,593.69,0.59792
1884.0,593.69,0.59766
1885.0,593.69,0.59739
1886.0,593.69,0.59712
1887.0,593.7,0.59686
1888.0,593.7,0.59658
1889.0,593.7,0.5963
1890.0,593.7,0.59602
1891.0,593.71,0.59574
1892.0,593.69,0.59544
1893.0,593.69,0.59515
1894.0,593.7,0.59486
1895.0,593.7,0.59457
1896.0,593.69,0.59427
1897.0,593.69,0.59398
1898.0,593.7,0.59369
1899.0,593.7,0.5934
1900.0,593.7,0.59313
1901.0,593.7,0.59286
1902.0,593.7,0.59259
1903.0,593.71,0.59232
1904.0,593.71,0.59207
1905.0,593.71,0.5918
1906.0,593.71,0.59153
1907.0,593.72,0.59126
1908.0,593.7,0.59098
1909.0,593.71,0.59071
1910.0,593.71,0.59043
1911.0,593.7,0.59016
1912.0,593.71,0.58987
1913.0,593.71,0.58959
1914.0,593.71,0.58931
1915.0,593.71,0.58902
1916.0,593.71,0.58873
1917.0,593.7,0.58844
1918.0,593.71,0.58815
1919.0,593.71,0.58786
1920.0,593.71,0.58757
1921.0,593.71,0.5873
1922.0,593.71,0.58705
1923.0,593.71,0.5868
1924.0,593.71,0.5866
1925.0,593.71,0.5864
1926.0,593.7,0.58619
1927.0,593.72,0.58599
1928.0,593.71,0.58579
1929.0,593.7,0.58557
1930.0,593.71,0.58533
1931.0,593.71,0.58508
1932.0,593.71,0.58478
1933.0,593.72,0.58449
1934.0,593.7,0.5842
1935.0,593.71,0.58391
1936.0,593.71,0.5836
1937.0,593.71,0.58331
1938.0,593.71,0.58302
1939.0,593.71,0.58274
1940.0,593.7,0.58248
1941.0,593.71,0.58221
1942.0,593.72,0.58194
1943.0,593.72,0.58168
1944.0,593.71,0.58142
1945.0,593.71,0.58115
1946.0,593.71,0.58089
1947.0,593.71,0.58062
1948.0,593.71,0.58035
1949.0,593.72,0.58009
1950.0,593.72,0.57983
1951.0,593.71,0.57956
1952.0,593.71,0.57931
1953.0,593.71,0.57906
1954.0,593.71,0.57882
1955.0,593.71,0.57857
1956.0,593.71,0.57834
1957.0,593.72,0.57811
1958.0,593.7,0.57788
1959.0,593.71,0.57766
1960.0,593.71,0.57745
1961.0,593.72,0.57723
1962.0,593.71,0.57701
1963.0,593.72,0.57679
1964.0,593.72,0.57656
1965.0,593.71,0.57634
1966.0,593.71,0.5761
1967.0,593.71,0.57586
1968.0,593.71,0.57561
1969.0,593.72,0.57536
1970.0,593.72,0.57512
1971.0,593.71,0.57488
1972.0,593.71,0.57464
1973.0,593.72,0.5744
1974.0,593.71,0.57417
1975.0,593.71,0.57394
1976.0,593.71,0.57372
1977.0,593.72,0.57348
1978.0,593.72,0.57325
1979.0,593.71,0.57301
1980.0,593.71,0.57276
1981.0,593.71,0.57251
1982.0,593.71,0.57225
1983.0,593.72,0.572
1984.0,593.71,0.57173
1985.0,593.72,0.57147
1986.0,593.72,0.57121
1987.0,593.71,0.57094
1988.0,593.72,0.57068
1989.0,593.72,0.57041
1990.0,593.73,0.57014
1991.0,593.73,0.56988
1992.0,593.72,0.56961
1993.0,593.72,0.56935
1994.0,593.72,0.56909
1995.0,593.72,0.56884
1996.0,593.72,0.5686
1997.0,593.72,0.56835
1998.0,593.73,0.56811
1999.0,593.73,0.56788
2000.0,593.72,0.56765
2001.0,593.72,0.56742
2002.0,593.72,0.5672
2003.0,593.72,0.56697
2004.0,593.71,0.56675
2005.0,593.71,0.56652
2006.0,593.72,0.5663
2007.0,593.73,0.56607
2008.0,593.72,0.56584
2009.0,593.72,0.56562
2010.0,593.72,0.56539
2011.0,593.72,0.56517
2012.0,593.72,0.56496
2013.0,593.72,0.56474
2014.0,593.72,0.56453
2015.0,593.71,0.56432
2016.0,593.72,0.56411
2017.0,593.73,0.5639
2018.0,593.72,0.56369
2019.0,593.72,0.56348
2020.0,593.71,0.56326
2021.0,593.71,0.56304
2022.0,593.72,0.56282
2023.0,593.72,0.5626
2024.0,593.72,0.56238
2025.0,593.71,0.56215
2026.0,593.72,0.56193
2027.0,593.72,0.56171
2028.0,593.72,0.56149
2029.0,593.72,0.56126
2030.0,593.72,0.56104
2031.0,593.71,0.56082
2032.0,593.72,0.5606
2033.0,593.72,0.56038
2034.0,593.72,0.56015
2035.0,593.73,0.55993
2036.0,593.72,0.55971
2037.0,593.72,0.55948
2038.0,593.72,0.55927
2039.0,593.71,0.55905
2040.0,593.72,0.55885
2041.0,593.72,0.55864
2042.0,593.72,0.55844
2043.0,593.72,0.55824
2044.0,593.72,0.55805
2045.0,593.72,0.55786
2046.0,593.72,0.55767
2047.0,593.71,0.55747
2048.0,593.71,0.55728
2049.0,593.71,0.55708
2050.0,593.71,0.55688
2051.0,593.71,0.55668
2052.0,593.72,0.55646
2053.0,593.73,0.55625
2054.0,593.72,0.55604
2055.0,593.72,0.55582
2056.0,593.72,0.55561
2057.0,593.72,0.55539
2058.0,593.71,0.55518
2059.0,593.71,0.55497
2060.0,593.72,0.55476
2061.0,593.72,0.55454
2062.0,593.72,0.55433
2063.0,593.72,0.55412
2064.0,593.72,0.5539
2065.0,593.72,0.55368
2066.0,593.72,0.55346
2067.0,593.72,0.55324
