Time (s),Temperature (K),Mass (mg)
20812.0,593.895,0.25494
20813.0,593.899,0.25494
20814.0,593.897,0.25493
20815.0,593.887,0.25492
20816.0,593.886,0.25491
20817.0,593.892,0.2549
20818.0,593.893,0.25488
20819.0,593.887,0.25487
20820.0,593.905,0.25485
20821.0,593.901,0.25483
20822.0,593.9,0.25482
20823.0,593.9,0.2548
20824.0,593.894,0.25479
20825.0,593.895,0.25478
20826.0,593.895,0.25477
20827.0,593.897,0.25475
20828.0,593.891,0.25474
20829.0,593.901,0.25473
20830.0,593.902,0.25473
20831.0,593.899,0.25472
20832.0,593.901,0.25472
20833.0,593.898,0.25472
20834.0,593.897,0.25473
20835.0,593.9,0.25474
20836.0,593.908,0.25476
20837.0,593.889,0.25477
20838.0,593.901,0.25477
20839.0,593.902,0.25478
20840.0,593.905,0.25479
20841.0,593.899,0.25479
20842.0,593.89,0.25479
20843.0,593.897,0.25479
20844.0,593.903,0.25478
20845.0,593.89,0.25478
20846.0,593.895,0.25478
20847.0,593.886,0.25478
20848.0,593.901,0.25478
20849.0,593.895,0.25478
20850.0,593.902,0.25478
20851.0,593.892,0.25479
20852.0,593.89,0.25479
20853.0,593.892,0.25479
20854.0,593.903,0.25479
20855.0,593.901,0.2548
20856.0,593.9,0.2548
20857.0,593.898,0.2548
20858.0,593.905,0.25481
20859.0,593.897,0.25482
20860.0,593.892,0.25483
20861.0,593.905,0.25483
20862.0,593.898,0.25483
20863.0,593.893,0.25483
20864.0,593.899,0.25483
20865.0,593.893,0.25482
20866.0,593.897,0.2548
20867.0,593.892,0.25478
20868.0,593.895,0.25476
20869.0,593.895,0.25474
20870.0,593.9,0.25472
20871.0,593.899,0.25471
20872.0,593.893,0.2547
20873.0,593.904,0.25469
20874.0,593.899,0.25468
20875.0,593.888,0.25467
20876.0,593.9,0.25467
20877.0,593.902,0.25467
20878.0,593.904,0.25466
20879.0,593.901,0.25466
20880.0,593.904,0.25465
20881.0,593.892,0.25466
20882.0,593.901,0.25467
20883.0,593.903,0.25468
20884.0,593.904,0.25471
20885.0,593.899,0.25473
20886.0,593.9,0.25476
20887.0,593.897,0.25479
20888.0,593.894,0.25482
20889.0,593.902,0.25485
20890.0,593.897,0.25488
20891.0,593.895,0.2549
20892.0,593.898,0.25491
20893.0,593.899,0.25493
20894.0,593.897,0.25494
20895.0,593.904,0.25495
20896.0,593.899,0.25495
20897.0,593.896,0.25495
20898.0,593.892,0.25495
20899.0,593.904,0.25495
20900.0,593.903,0.25493
20901.0,593.907,0.25491
20902.0,593.893,0.25488
20903.0,593.899,0.25486
20904.0,593.9,0.25483
20905.0,593.911,0.2548
20906.0,593.9,0.25477
20907.0,593.9,0.25475
20908.0,593.892,0.25473
20909.0,593.901,0.25472
20910.0,593.896,0.2547
20911.0,593.9,0.25468
20912.0,593.906,0.25466
20913.0,593.901,0.25465
20914.0,593.904,0.25464
20915.0,593.898,0.25463
20916.0,593.904,0.25463
20917.0,593.907,0.25463
20918.0,593.902,0.25464
20919.0,593.907,0.25464
20920.0,593.893,0.25467
20921.0,593.9,0.25469
20922.0,593.901,0.25471
20923.0,593.895,0.25473
20924.0,593.907,0.25475
20925.0,593.902,0.25477
20926.0,593.905,0.25479
20927.0,593.898,0.25481
20928.0,593.895,0.25482
20929.0,593.897,0.25483
20930.0,593.889,0.25485
20931.0,593.894,0.25486
20932.0,593.897,0.25487
20933.0,593.899,0.25488
20934.0,593.895,0.25488
20935.0,593.896,0.25488
20936.0,593.9,0.25488
20937.0,593.9,0.25488
20938.0,593.897,0.25488
20939.0,593.892,0.25488
20940.0,593.899,0.25488
20941.0,593.893,0.25487
20942.0,593.898,0.25487
20943.0,593.889,0.25486
20944.0,593.898,0.25485
20945.0,593.892,0.25484
20946.0,593.894,0.25484
20947.0,593.89,0.25483
20948.0,593.898,0.25481
20949.0,593.892,0.2548
20950.0,593.888,0.25479
20951.0,593.894,0.25477
20952.0,593.897,0.25476
20953.0,593.906,0.25475
20954.0,593.899,0.25475
20955.0,593.899,0.25475
20956.0,593.906,0.25476
20957.0,593.895,0.25476
20958.0,593.897,0.25476
20959.0,593.891,0.25476
20960.0,593.9,0.25477
20961.0,593.902,0.25477
20962.0,593.89,0.25477
20963.0,593.892,0.25477
20964.0,593.899,0.25477
20965.0,593.901,0.25477
20966.0,593.894,0.25477
20967.0,593.891,0.25477
20968.0,593.909,0.25477
20969.0,593.899,0.25478
20970.0,593.908,0.25478
20971.0,593.901,0.25479
20972.0,593.905,0.2548
20973.0,593.912,0.25481
20974.0,593.906,0.25482
20975.0,593.904,0.25484
20976.0,593.904,0.25486
20977.0,593.904,0.25487
20978.0,593.907,0.25488
20979.0,593.902,0.25489
20980.0,593.9,0.25489
20981.0,593.901,0.25489
20982.0,593.902,0.25488
20983.0,593.901,0.25488
20984.0,593.907,0.25486
20985.0,593.896,0.25484
20986.0,593.897,0.25483
20987.0,593.903,0.2548
20988.0,593.903,0.25478
20989.0,593.897,0.25475
20990.0,593.9,0.25472
20991.0,593.902,0.2547
20992.0,593.901,0.25466
20993.0,593.892,0.25464
20994.0,593.901,0.25462
20995.0,593.899,0.25461
20996.0,593.892,0.25461
20997.0,593.9,0.25461
20998.0,593.895,0.25462
20999.0,593.903,0.25462
21000.0,593.895,0.25464
21001.0,593.9,0.25466
21002.0,593.895,0.25467
21003.0,593.894,0.25468
21004.0,593.889,0.25469
21005.0,593.892,0.2547
21006.0,593.898,0.25471
21007.0,593.887,0.25472
21008.0,593.895,0.25473
21009.0,593.886,0.25474
21010.0,593.895,0.25475
21011.0,593.904,0.25476
21012.0,593.891,0.25476
21013.0,593.888,0.25477
21014.0,593.893,0.25477
21015.0,593.9,0.25478
21016.0,593.908,0.25479
21017.0,593.907,0.2548
21018.0,593.895,0.2548
21019.0,593.902,0.25482
21020.0,593.896,0.25483
21021.0,593.904,0.25483
21022.0,593.886,0.25484
21023.0,593.892,0.25484
21024.0,593.899,0.25484
21025.0,593.896,0.25484
21026.0,593.891,0.25483
21027.0,593.896,0.25482
21028.0,593.898,0.25479
21029.0,593.894,0.25477
21030.0,593.904,0.25475
21031.0,593.897,0.25474
21032.0,593.903,0.25472
21033.0,593.9,0.25471
21034.0,593.901,0.2547
21035.0,593.907,0.2547
21036.0,593.899,0.25471
21037.0,593.894,0.25471
21038.0,593.897,0.25472
21039.0,593.895,0.25473
21040.0,593.898,0.25475
21041.0,593.904,0.25476
21042.0,593.903,0.25476
21043.0,593.895,0.25477
21044.0,593.9,0.25476
21045.0,593.899,0.25475
21046.0,593.901,0.25475
21047.0,593.903,0.25474
21048.0,593.894,0.25472
21049.0,593.899,0.25471
21050.0,593.892,0.2547
21051.0,593.888,0.25469
21052.0,593.898,0.25469
21053.0,593.894,0.25468
21054.0,593.894,0.25468
21055.0,593.895,0.25468
21056.0,593.904,0.25468
21057.0,593.894,0.25468
21058.0,593.891,0.25468
21059.0,593.903,0.25468
21060.0,593.902,0.25469
21061.0,593.897,0.2547
21062.0,593.894,0.25471
21063.0,593.896,0.25472
21064.0,593.905,0.25473
21065.0,593.898,0.25473
21066.0,593.899,0.25473
21067.0,593.897,0.25472
21068.0,593.895,0.25471
21069.0,593.9,0.2547
21070.0,593.897,0.2547
21071.0,593.899,0.25469
21072.0,593.896,0.2547
21073.0,593.897,0.25471
21074.0,593.896,0.25473
21075.0,593.9,0.25475
21076.0,593.895,0.25479
21077.0,593.893,0.25482
21078.0,593.896,0.25484
21079.0,593.901,0.25486
21080.0,593.895,0.25485
21081.0,593.897,0.25484
21082.0,593.902,0.25483
21083.0,593.905,0.25481
21084.0,593.889,0.25477
21085.0,593.89,0.25474
21086.0,593.9,0.25472
21087.0,593.893,0.2547
21088.0,593.903,0.2547
21089.0,593.896,0.25469
21090.0,593.892,0.25468
21091.0,593.894,0.25468
21092.0,593.905,0.25468
21093.0,593.899,0.25469
21094.0,593.898,0.2547
21095.0,593.894,0.2547
21096.0,593.898,0.25472
21097.0,593.896,0.25474
21098.0,593.892,0.25475
21099.0,593.885,0.25477
21100.0,593.9,0.25479
21101.0,593.898,0.2548
21102.0,593.909,0.25482
21103.0,593.908,0.25483
21104.0,593.896,0.25484
21105.0,593.895,0.25484
21106.0,593.893,0.25485
21107.0,593.893,0.25485
21108.0,593.902,0.25484
21109.0,593.9,0.25483
21110.0,593.899,0.25482
21111.0,593.893,0.25481
21112.0,593.894,0.25479
21113.0,593.895,0.25477
21114.0,593.891,0.25476
21115.0,593.896,0.25474
21116.0,593.887,0.25473
21117.0,593.88,0.25473
21118.0,593.88,0.25473
21119.0,593.884,0.25473
21120.0,593.899,0.25474
21121.0,593.892,0.25474
21122.0,593.889,0.25475
21123.0,593.883,0.25475
21124.0,593.89,0.25476
21125.0,593.897,0.25476
21126.0,593.899,0.25477
21127.0,593.899,0.25477
21128.0,593.892,0.25477
21129.0,593.888,0.25477
21130.0,593.892,0.25477
21131.0,593.895,0.25477
21132.0,593.884,0.25477
21133.0,593.886,0.25477
21134.0,593.888,0.25477
21135.0,593.889,0.25477
21136.0,593.886,0.25477
21137.0,593.888,0.25477
21138.0,593.893,0.25477
21139.0,593.898,0.25477
21140.0,593.893,0.25477
21141.0,593.893,0.25477
21142.0,593.898,0.25477
21143.0,593.896,0.25477
21144.0,593.895,0.25476
21145.0,593.897,0.25475
21146.0,593.894,0.25474
21147.0,593.893,0.25473
21148.0,593.891,0.25471
21149.0,593.893,0.2547
21150.0,593.891,0.25469
21151.0,593.892,0.25468
21152.0,593.881,0.25467
21153.0,593.885,0.25467
21154.0,593.893,0.25466
21155.0,593.895,0.25465
21156.0,593.892,0.25464
21157.0,593.889,0.25463
21158.0,593.888,0.25462
21159.0,593.888,0.25461
21160.0,593.891,0.2546
21161.0,593.894,0.25459
21162.0,593.888,0.25459
21163.0,593.888,0.25458
21164.0,593.892,0.25458
21165.0,593.895,0.25458
21166.0,593.894,0.25458
21167.0,593.883,0.25457
21168.0,593.887,0.25457
21169.0,593.895,0.25457
21170.0,593.894,0.25457
21171.0,593.893,0.25457
21172.0,593.884,0.25458
21173.0,593.884,0.25458
21174.0,593.893,0.2546
21175.0,593.894,0.25461
21176.0,593.888,0.25464
21177.0,593.889,0.25466
21178.0,593.892,0.25468
21179.0,593.896,0.25469
21180.0,593.899,0.2547
21181.0,593.897,0.2547
21182.0,593.89,0.25471
21183.0,593.894,0.25471
21184.0,593.894,0.2547
21185.0,593.886,0.2547
21186.0,593.884,0.25471
21187.0,593.895,0.25471
21188.0,593.896,0.25472
21189.0,593.887,0.25473
21190.0,593.893,0.25474
21191.0,593.895,0.25474
21192.0,593.896,0.25474
21193.0,593.895,0.25474
21194.0,593.891,0.25473
21195.0,593.9,0.25472
21196.0,593.888,0.25471
21197.0,593.888,0.25469
21198.0,593.881,0.25468
21199.0,593.88,0.25467
21200.0,593.89,0.25466
21201.0,593.893,0.25466
21202.0,593.88,0.25466
21203.0,593.89,0.25466
21204.0,593.886,0.25467
21205.0,593.888,0.25467
21206.0,593.892,0.25468
21207.0,593.887,0.25468
21208.0,593.892,0.25469
21209.0,593.885,0.2547
21210.0,593.891,0.25471
21211.0,593.889,0.25472
21212.0,593.894,0.25473
21213.0,593.896,0.25474
21214.0,593.885,0.25474
21215.0,593.892,0.25475
21216.0,593.898,0.25474
21217.0,593.89,0.25474
21218.0,593.889,0.25474
21219.0,593.891,0.25474
21220.0,593.881,0.25473
21221.0,593.887,0.25472
21222.0,593.885,0.2547
21223.0,593.895,0.25469
21224.0,593.893,0.25467
21225.0,593.89,0.25466
21226.0,593.891,0.25464
21227.0,593.892,0.25462
21228.0,593.888,0.25461
21229.0,593.896,0.2546
21230.0,593.894,0.25459
21231.0,593.89,0.25458
21232.0,593.897,0.25458
21233.0,593.891,0.25458
21234.0,593.892,0.25458
21235.0,593.89,0.25458
21236.0,593.884,0.25459
21237.0,593.891,0.25459
21238.0,593.891,0.2546
21239.0,593.885,0.25461
21240.0,593.889,0.25461
21241.0,593.894,0.25461
21242.0,593.899,0.25462
21243.0,593.885,0.25462
21244.0,593.891,0.25461
21245.0,593.891,0.25461
21246.0,593.89,0.2546
21247.0,593.888,0.2546
21248.0,593.897,0.25459
21249.0,593.889,0.25458
21250.0,593.887,0.25458
21251.0,593.876,0.25458
21252.0,593.887,0.25458
21253.0,593.895,0.25458
21254.0,593.887,0.25457
21255.0,593.891,0.25457
21256.0,593.888,0.25457
21257.0,593.892,0.25457
21258.0,593.889,0.25457
21259.0,593.896,0.25457
21260.0,593.887,0.25457
21261.0,593.9,0.25457
21262.0,593.886,0.25457
21263.0,593.894,0.25457
21264.0,593.887,0.25457
21265.0,593.89,0.25457
21266.0,593.889,0.25457
21267.0,593.892,0.25457
21268.0,593.892,0.25458
21269.0,593.887,0.25458
21270.0,593.884,0.25459
21271.0,593.893,0.25459
21272.0,593.892,0.2546
21273.0,593.894,0.25461
21274.0,593.892,0.25462
21275.0,593.898,0.25463
21276.0,593.891,0.25464
21277.0,593.895,0.25465
21278.0,593.891,0.25465
21279.0,593.893,0.25466
21280.0,593.896,0.25466
21281.0,593.892,0.25467
21282.0,593.885,0.25467
21283.0,593.885,0.25468
21284.0,593.894,0.25469
21285.0,593.893,0.25469
21286.0,593.885,0.25469
21287.0,593.888,0.25469
21288.0,593.885,0.25468
21289.0,593.892,0.25467
21290.0,593.889,0.25466
21291.0,593.892,0.25464
21292.0,593.883,0.25463
21293.0,593.889,0.25462
21294.0,593.884,0.25461
21295.0,593.884,0.25461
21296.0,593.89,0.25461
21297.0,593.881,0.25461
21298.0,593.886,0.25461
21299.0,593.886,0.25461
21300.0,593.89,0.25461
21301.0,593.89,0.25461
21302.0,593.888,0.2546
21303.0,593.89,0.2546
21304.0,593.895,0.25458
21305.0,593.89,0.25458
21306.0,593.897,0.25457
21307.0,593.885,0.25457
21308.0,593.882,0.25457
21309.0,593.891,0.25457
21310.0,593.888,0.25457
21311.0,593.888,0.25457
21312.0,593.882,0.25457
21313.0,593.893,0.25457
21314.0,593.886,0.25457
21315.0,593.9,0.25457
21316.0,593.897,0.25456
21317.0,593.898,0.25456
21318.0,593.888,0.25456
21319.0,593.891,0.25455
21320.0,593.885,0.25454
21321.0,593.886,0.25453
21322.0,593.888,0.25452
21323.0,593.892,0.25452
21324.0,593.895,0.25452
21325.0,593.891,0.25451
21326.0,593.895,0.25451
21327.0,593.883,0.25452
21328.0,593.896,0.25452
21329.0,593.901,0.25453
21330.0,593.902,0.25454
21331.0,593.889,0.25454
21332.0,593.885,0.25455
21333.0,593.885,0.25455
21334.0,593.897,0.25456
21335.0,593.888,0.25456
21336.0,593.894,0.25456
21337.0,593.895,0.25456
21338.0,593.899,0.25456
21339.0,593.892,0.25456
21340.0,593.906,0.25455
21341.0,593.895,0.25454
21342.0,593.897,0.25453
21343.0,593.892,0.25453
21344.0,593.893,0.25452
21345.0,593.893,0.25451
21346.0,593.888,0.25451
21347.0,593.886,0.25451
21348.0,593.883,0.25452
21349.0,593.894,0.25452
21350.0,593.892,0.25453
21351.0,593.895,0.25453
21352.0,593.886,0.25454
21353.0,593.89,0.25454
21354.0,593.899,0.25453
21355.0,593.897,0.25453
21356.0,593.894,0.25451
21357.0,593.897,0.2545
21358.0,593.885,0.25449
21359.0,593.906,0.25447
21360.0,593.897,0.25445
21361.0,593.889,0.25444
21362.0,593.897,0.25443
21363.0,593.898,0.25442
21364.0,593.897,0.25442
21365.0,593.887,0.25442
21366.0,593.897,0.25442
21367.0,593.894,0.25443
21368.0,593.895,0.25444
21369.0,593.899,0.25444
21370.0,593.894,0.25445
21371.0,593.894,0.25445
21372.0,593.893,0.25446
21373.0,593.895,0.25446
21374.0,593.888,0.25446
21375.0,593.89,0.25447
21376.0,593.895,0.25447
21377.0,593.903,0.25447
21378.0,593.892,0.25447
21379.0,593.9,0.25447
21380.0,593.889,0.25447
21381.0,593.891,0.25447
21382.0,593.888,0.25448
21383.0,593.89,0.25449
21384.0,593.894,0.25451
21385.0,593.898,0.25453
21386.0,593.9,0.25455
21387.0,593.902,0.25456
21388.0,593.893,0.25459
21389.0,593.894,0.25461
21390.0,593.892,0.25463
21391.0,593.89,0.25464
21392.0,593.885,0.25464
21393.0,593.89,0.25465
21394.0,593.887,0.25466
21395.0,593.892,0.25466
21396.0,593.885,0.25465
21397.0,593.894,0.25464
21398.0,593.891,0.25463
21399.0,593.888,0.25462
21400.0,593.884,0.2546
21401.0,593.888,0.25459
21402.0,593.885,0.25458
21403.0,593.891,0.25457
21404.0,593.875,0.25456
21405.0,593.89,0.25455
21406.0,593.894,0.25454
21407.0,593.89,0.25453
21408.0,593.886,0.25452
21409.0,593.896,0.25451
21410.0,593.884,0.2545
21411.0,593.882,0.25449
21412.0,593.89,0.25449
21413.0,593.882,0.25449
21414.0,593.89,0.25449
21415.0,593.889,0.25449
21416.0,593.889,0.25449
21417.0,593.899,0.2545
21418.0,593.892,0.25451
21419.0,593.885,0.25451
21420.0,593.893,0.25452
21421.0,593.895,0.25454
21422.0,593.894,0.25455
21423.0,593.885,0.25456
21424.0,593.884,0.25458
21425.0,593.891,0.2546
21426.0,593.896,0.25462
21427.0,593.892,0.25465
21428.0,593.893,0.25467
21429.0,593.901,0.25469
21430.0,593.88,0.25471
21431.0,593.892,0.25473
21432.0,593.894,0.25473
21433.0,593.891,0.25474
21434.0,593.892,0.25473
21435.0,593.9,0.25473
21436.0,593.883,0.2547
21437.0,593.88,0.25469
21438.0,593.879,0.25467
21439.0,593.888,0.25465
21440.0,593.884,0.25463
21441.0,593.896,0.25461
21442.0,593.889,0.25459
21443.0,593.893,0.25458
21444.0,593.892,0.25456
21445.0,593.88,0.25455
21446.0,593.884,0.25454
21447.0,593.891,0.25452
21448.0,593.889,0.25452
21449.0,593.893,0.25452
21450.0,593.897,0.25453
21451.0,593.886,0.25453
21452.0,593.895,0.25455
21453.0,593.891,0.25455
21454.0,593.892,0.25456
21455.0,593.892,0.25456
21456.0,593.886,0.25456
21457.0,593.89,0.25457
21458.0,593.888,0.25457
21459.0,593.9,0.25457
21460.0,593.895,0.25457
21461.0,593.898,0.25457
21462.0,593.894,0.25457
21463.0,593.894,0.25457
21464.0,593.88,0.25457
21465.0,593.886,0.25457
21466.0,593.895,0.25458
21467.0,593.889,0.25458
21468.0,593.894,0.25459
21469.0,593.899,0.2546
21470.0,593.891,0.25461
21471.0,593.894,0.25462
21472.0,593.896,0.25465
21473.0,593.903,0.25467
21474.0,593.907,0.25469
21475.0,593.893,0.25472
21476.0,593.901,0.25475
21477.0,593.889,0.25478
21478.0,593.898,0.25481
21479.0,593.891,0.25483
21480.0,593.896,0.25486
21481.0,593.895,0.25488
21482.0,593.892,0.25489
21483.0,593.894,0.2549
21484.0,593.895,0.25489
21485.0,593.9,0.25488
21486.0,593.888,0.25487
21487.0,593.891,0.25484
21488.0,593.89,0.25479
21489.0,593.885,0.25475
21490.0,593.889,0.25471
21491.0,593.896,0.25466
21492.0,593.897,0.25461
21493.0,593.888,0.25456
21494.0,593.888,0.25452
21495.0,593.892,0.25449
21496.0,593.901,0.25448
21497.0,593.898,0.25447
21498.0,593.897,0.25446
21499.0,593.892,0.25447
21500.0,593.892,0.2545
21501.0,593.894,0.25452
21502.0,593.893,0.25454
21503.0,593.894,0.25456
21504.0,593.893,0.25459
21505.0,593.885,0.25461
21506.0,593.882,0.25462
21507.0,593.887,0.25464
21508.0,593.89,0.25465
21509.0,593.894,0.25466
21510.0,593.895,0.25467
21511.0,593.894,0.25468
21512.0,593.89,0.25469
21513.0,593.893,0.2547
21514.0,593.892,0.25471
21515.0,593.904,0.25471
21516.0,593.903,0.2547
21517.0,593.896,0.25469
21518.0,593.9,0.25468
21519.0,593.897,0.25467
21520.0,593.891,0.25464
21521.0,593.9,0.25462
21522.0,593.883,0.25461
21523.0,593.885,0.2546
21524.0,593.906,0.25459
21525.0,593.903,0.25459
21526.0,593.897,0.25458
21527.0,593.899,0.25458
21528.0,593.895,0.25458
21529.0,593.899,0.25457
21530.0,593.899,0.25457
21531.0,593.907,0.25457
21532.0,593.897,0.25457
21533.0,593.898,0.25458
21534.0,593.908,0.25458
21535.0,593.906,0.2546
21536.0,593.892,0.25461
21537.0,593.897,0.25462
21538.0,593.896,0.25463
21539.0,593.904,0.25464
21540.0,593.894,0.25464
21541.0,593.898,0.25464
21542.0,593.902,0.25464
21543.0,593.89,0.25463
21544.0,593.892,0.25461
21545.0,593.893,0.25459
21546.0,593.892,0.25457
21547.0,593.894,0.25455
21548.0,593.894,0.25453
21549.0,593.899,0.25451
21550.0,593.9,0.25451
21551.0,593.886,0.2545
21552.0,593.892,0.25452
21553.0,593.903,0.25452
21554.0,593.895,0.25454
21555.0,593.9,0.25455
21556.0,593.901,0.25458
21557.0,593.901,0.2546
21558.0,593.897,0.25461
21559.0,593.902,0.25462
21560.0,593.904,0.25462
21561.0,593.892,0.25462
21562.0,593.891,0.25462
21563.0,593.895,0.25462
21564.0,593.892,0.25461
21565.0,593.9,0.2546
21566.0,593.896,0.25459
21567.0,593.891,0.25458
21568.0,593.899,0.25458
21569.0,593.894,0.25458
21570.0,593.892,0.25457
21571.0,593.888,0.25457
21572.0,593.895,0.25457
21573.0,593.9,0.25457
21574.0,593.898,0.25457
21575.0,593.882,0.25457
21576.0,593.886,0.25457
21577.0,593.885,0.25457
21578.0,593.893,0.25457
21579.0,593.897,0.25457
21580.0,593.891,0.25457
21581.0,593.887,0.25457
21582.0,593.897,0.25457
21583.0,593.9,0.25457
21584.0,593.889,0.25456
21585.0,593.899,0.25456
21586.0,593.899,0.25455
21587.0,593.898,0.25454
21588.0,593.892,0.25453
21589.0,593.891,0.25451
21590.0,593.883,0.2545
21591.0,593.887,0.25448
21592.0,593.898,0.25446
21593.0,593.888,0.25444
21594.0,593.89,0.25443
21595.0,593.899,0.25442
21596.0,593.892,0.25442
21597.0,593.91,0.25442
21598.0,593.894,0.25442
21599.0,593.892,0.25442
21600.0,593.899,0.25444
21601.0,593.895,0.25444
21602.0,593.894,0.25445
21603.0,593.895,0.25446
21604.0,593.899,0.25446
21605.0,593.894,0.25447
21606.0,593.892,0.25448
21607.0,593.895,0.25449
21608.0,593.893,0.2545
21609.0,593.897,0.25451
21610.0,593.899,0.25452
21611.0,593.897,0.25453
21612.0,593.909,0.25454
21613.0,593.904,0.25455
21614.0,593.9,0.25455
21615.0,593.898,0.25455
21616.0,593.901,0.25455
21617.0,593.904,0.25454
21618.0,593.908,0.25453
21619.0,593.902,0.25452
21620.0,593.899,0.2545
21621.0,593.901,0.25448
21622.0,593.898,0.25447
21623.0,593.9,0.25445
21624.0,593.904,0.25444
21625.0,593.897,0.25442
21626.0,593.894,0.25441
21627.0,593.893,0.2544
21628.0,593.895,0.2544
21629.0,593.901,0.25439
21630.0,593.897,0.25438
21631.0,593.896,0.25438
21632.0,593.889,0.25438
21633.0,593.891,0.25438
21634.0,593.893,0.25437
21635.0,593.897,0.25437
21636.0,593.898,0.25437
21637.0,593.895,0.25437
21638.0,593.9,0.25437
21639.0,593.894,0.25437
21640.0,593.887,0.25438
21641.0,593.885,0.25438
21642.0,593.893,0.25439
21643.0,593.895,0.25439
21644.0,593.894,0.2544
21645.0,593.889,0.25441
21646.0,593.9,0.25442
21647.0,593.898,0.25443
21648.0,593.899,0.25444
21649.0,593.9,0.25446
21650.0,593.898,0.25447
21651.0,593.894,0.25449
21652.0,593.898,0.2545
21653.0,593.892,0.25451
21654.0,593.894,0.25452
21655.0,593.895,0.25452
21656.0,593.892,0.25451
21657.0,593.9,0.2545
21658.0,593.884,0.25448
21659.0,593.899,0.25446
21660.0,593.883,0.25443
21661.0,593.895,0.25441
21662.0,593.895,0.25438
21663.0,593.897,0.25436
21664.0,593.891,0.25434
21665.0,593.898,0.25433
21666.0,593.895,0.25432
21667.0,593.901,0.25431
21668.0,593.905,0.25432
21669.0,593.905,0.25433
21670.0,593.894,0.25433
21671.0,593.898,0.25434
21672.0,593.904,0.25435
21673.0,593.896,0.25436
21674.0,593.894,0.25436
21675.0,593.891,0.25437
21676.0,593.903,0.25437
21677.0,593.894,0.25437
21678.0,593.891,0.25437
21679.0,593.898,0.25437
21680.0,593.9,0.25437
21681.0,593.896,0.25437
21682.0,593.905,0.25437
21683.0,593.898,0.25437
21684.0,593.894,0.25437
21685.0,593.899,0.25437
21686.0,593.89,0.25438
21687.0,593.898,0.25438
21688.0,593.9,0.25439
21689.0,593.907,0.2544
21690.0,593.909,0.25441
21691.0,593.91,0.25442
21692.0,593.901,0.25443
21693.0,593.908,0.25444
21694.0,593.905,0.25444
21695.0,593.905,0.25445
21696.0,593.91,0.25445
21697.0,593.901,0.25445
21698.0,593.894,0.25445
21699.0,593.899,0.25445
21700.0,593.897,0.25444
21701.0,593.902,0.25443
21702.0,593.904,0.25442
21703.0,593.908,0.25442
21704.0,593.909,0.2544
21705.0,593.911,0.2544
21706.0,593.909,0.25439
21707.0,593.901,0.25438
21708.0,593.9,0.25438
