Time (s),Temperature (K),Mass (mg)
6004.0,593.83,0.27233
6005.0,593.83,0.27234
6006.0,593.83,0.27236
6007.0,593.82,0.27237
6008.0,593.83,0.27236
6009.0,593.83,0.27235
6010.0,593.83,0.27234
6011.0,593.82,0.27232
6012.0,593.82,0.27226
6013.0,593.83,0.27221
6014.0,593.82,0.27217
6015.0,593.82,0.27212
6016.0,593.82,0.27207
6017.0,593.83,0.27203
6018.0,593.82,0.272
6019.0,593.82,0.27197
6020.0,593.81,0.27197
6021.0,593.82,0.27196
6022.0,593.82,0.27195
6023.0,593.81,0.27195
6024.0,593.81,0.27196
6025.0,593.81,0.27196
6026.0,593.83,0.27197
6027.0,593.82,0.27197
6028.0,593.83,0.27197
6029.0,593.82,0.27198
6030.0,593.82,0.27198
6031.0,593.82,0.27197
6032.0,593.83,0.27196
6033.0,593.83,0.27194
6034.0,593.83,0.27191
6035.0,593.82,0.27188
6036.0,593.82,0.27182
6037.0,593.82,0.27177
6038.0,593.82,0.27172
6039.0,593.82,0.27167
6040.0,593.82,0.27162
6041.0,593.82,0.27158
6042.0,593.82,0.27155
6043.0,593.82,0.27153
6044.0,593.82,0.27154
6045.0,593.82,0.27155
6046.0,593.82,0.27156
6047.0,593.82,0.27159
6048.0,593.82,0.27164
6049.0,593.83,0.27167
6050.0,593.82,0.2717
6051.0,593.82,0.27174
6052.0,593.82,0.27175
6053.0,593.82,0.27176
6054.0,593.82,0.27176
6055.0,593.82,0.27176
6056.0,593.81,0.27172
6057.0,593.82,0.27168
6058.0,593.82,0.27165
6059.0,593.81,0.27162
6060.0,593.83,0.27156
6061.0,593.82,0.27151
6062.0,593.82,0.27146
6063.0,593.83,0.27142
6064.0,593.82,0.27137
6065.0,593.81,0.27133
6066.0,593.83,0.2713
6067.0,593.82,0.27126
6068.0,593.81,0.27125
6069.0,593.81,0.27124
6070.0,593.82,0.27123
6071.0,593.81,0.27122
6072.0,593.82,0.27123
6073.0,593.82,0.27124
6074.0,593.83,0.27124
6075.0,593.82,0.27124
6076.0,593.82,0.27124
6077.0,593.82,0.27124
6078.0,593.82,0.27124
6079.0,593.82,0.27123
6080.0,593.82,0.27122
6081.0,593.82,0.2712
6082.0,593.83,0.27119
6083.0,593.83,0.27117
6084.0,593.82,0.27115
6085.0,593.82,0.27113
6086.0,593.82,0.27111
6087.0,593.83,0.2711
6088.0,593.82,0.2711
6089.0,593.82,0.27111
6090.0,593.81,0.27112
6091.0,593.83,0.27112
6092.0,593.82,0.27114
6093.0,593.82,0.27115
6094.0,593.83,0.27115
6095.0,593.82,0.27116
6096.0,593.82,0.27116
6097.0,593.82,0.27116
6098.0,593.84,0.27116
6099.0,593.82,0.27115
6100.0,593.81,0.27115
6101.0,593.82,0.27114
6102.0,593.82,0.27114
6103.0,593.81,0.27113
6104.0,593.82,0.27113
6105.0,593.82,0.27113
6106.0,593.82,0.27113
6107.0,593.82,0.27113
6108.0,593.82,0.27114
6109.0,593.82,0.27114
6110.0,593.83,0.27115
6111.0,593.82,0.27115
6112.0,593.81,0.27116
6113.0,593.81,0.27117
6114.0,593.82,0.27117
6115.0,593.82,0.27117
6116.0,593.82,0.27116
6117.0,593.83,0.27115
6118.0,593.82,0.27114
6119.0,593.82,0.27113
6120.0,593.83,0.2711
6121.0,593.83,0.27108
6122.0,593.82,0.27106
6123.0,593.83,0.27103
6124.0,593.83,0.27101
6125.0,593.82,0.27099
6126.0,593.83,0.27097
6127.0,593.84,0.27095
6128.0,593.82,0.27094
6129.0,593.82,0.27092
6130.0,593.81,0.2709
6131.0,593.82,0.27087
6132.0,593.81,0.27085
6133.0,593.82,0.27082
6134.0,593.82,0.2708
6135.0,593.82,0.27078
6136.0,593.82,0.27076
6137.0,593.82,0.27075
6138.0,593.82,0.27074
6139.0,593.82,0.27073
6140.0,593.82,0.27073
6141.0,593.83,0.27072
6142.0,593.82,0.27072
6143.0,593.83,0.27071
6144.0,593.83,0.27071
6145.0,593.82,0.2707
6146.0,593.82,0.27069
6147.0,593.82,0.27068
6148.0,593.82,0.27066
6149.0,593.82,0.27065
6150.0,593.82,0.27064
6151.0,593.81,0.27062
6152.0,593.82,0.27061
6153.0,593.82,0.27059
6154.0,593.82,0.27058
6155.0,593.83,0.27056
6156.0,593.82,0.27054
6157.0,593.82,0.27052
6158.0,593.83,0.2705
6159.0,593.82,0.27048
6160.0,593.83,0.27046
6161.0,593.82,0.27044
6162.0,593.81,0.27042
6163.0,593.82,0.2704
6164.0,593.81,0.27039
6165.0,593.83,0.27038
6166.0,593.83,0.27037
6167.0,593.81,0.27035
6168.0,593.82,0.27034
6169.0,593.82,0.27033
6170.0,593.82,0.27032
6171.0,593.82,0.27031
6172.0,593.82,0.27031
6173.0,593.82,0.2703
6174.0,593.81,0.2703
6175.0,593.82,0.2703
6176.0,593.82,0.27031
6177.0,593.82,0.27031
6178.0,593.82,0.27031
6179.0,593.81,0.27031
6180.0,593.82,0.27032
6181.0,593.81,0.27032
6182.0,593.82,0.27033
6183.0,593.82,0.27034
6184.0,593.81,0.27034
6185.0,593.81,0.27034
6186.0,593.81,0.27035
6187.0,593.83,0.27035
6188.0,593.82,0.27033
6189.0,593.82,0.27032
6190.0,593.82,0.27032
6191.0,593.82,0.27031
6192.0,593.82,0.2703
6193.0,593.82,0.27029
6194.0,593.82,0.27029
6195.0,593.82,0.27028
6196.0,593.83,0.27029
6197.0,593.82,0.27028
6198.0,593.82,0.27028
6199.0,593.81,0.27028
6200.0,593.82,0.27028
6201.0,593.82,0.27028
6202.0,593.81,0.27028
6203.0,593.82,0.27027
6204.0,593.83,0.27025
6205.0,593.81,0.27023
6206.0,593.82,0.27021
6207.0,593.83,0.27018
6208.0,593.84,0.27014
6209.0,593.83,0.2701
6210.0,593.83,0.27008
6211.0,593.82,0.27006
6212.0,593.83,0.27004
6213.0,593.83,0.27003
6214.0,593.82,0.27002
6215.0,593.83,0.27001
6216.0,593.82,0.27001
6217.0,593.82,0.27001
6218.0,593.81,0.27
6219.0,593.82,0.27
6220.0,593.83,0.26999
6221.0,593.83,0.26998
6222.0,593.83,0.26997
6223.0,593.84,0.26996
6224.0,593.82,0.26996
6225.0,593.82,0.26995
6226.0,593.83,0.26995
6227.0,593.83,0.26995
6228.0,593.83,0.26995
6229.0,593.84,0.26995
6230.0,593.83,0.26994
6231.0,593.83,0.26993
6232.0,593.82,0.2699
6233.0,593.82,0.26988
6234.0,593.82,0.26986
6235.0,593.82,0.26984
6236.0,593.82,0.26982
6237.0,593.81,0.2698
6238.0,593.82,0.26978
6239.0,593.82,0.26975
6240.0,593.82,0.26973
6241.0,593.83,0.26971
6242.0,593.82,0.26969
6243.0,593.82,0.26967
6244.0,593.82,0.26966
6245.0,593.82,0.26966
6246.0,593.82,0.26967
6247.0,593.82,0.26968
6248.0,593.82,0.2697
6249.0,593.82,0.26972
6250.0,593.82,0.26973
6251.0,593.81,0.26974
6252.0,593.81,0.26975
6253.0,593.82,0.26975
6254.0,593.81,0.26975
6255.0,593.82,0.26975
6256.0,593.82,0.26973
6257.0,593.82,0.26972
6258.0,593.82,0.26971
6259.0,593.83,0.2697
6260.0,593.82,0.26968
6261.0,593.82,0.26966
6262.0,593.82,0.26965
6263.0,593.83,0.26964
6264.0,593.83,0.26963
6265.0,593.82,0.26962
6266.0,593.82,0.26961
6267.0,593.83,0.2696
6268.0,593.82,0.2696
6269.0,593.83,0.26959
6270.0,593.83,0.26957
6271.0,593.82,0.26956
6272.0,593.83,0.26954
6273.0,593.82,0.26952
6274.0,593.82,0.2695
6275.0,593.82,0.26948
6276.0,593.82,0.26946
6277.0,593.83,0.26944
6278.0,593.81,0.26942
6279.0,593.82,0.2694
6280.0,593.82,0.26937
6281.0,593.83,0.26935
6282.0,593.83,0.26934
6283.0,593.83,0.26932
6284.0,593.82,0.26931
6285.0,593.82,0.2693
6286.0,593.83,0.26929
6287.0,593.83,0.26928
6288.0,593.83,0.26928
6289.0,593.83,0.26927
6290.0,593.84,0.26926
6291.0,593.83,0.26925
6292.0,593.83,0.26925
6293.0,593.83,0.26924
6294.0,593.83,0.26923
6295.0,593.82,0.26922
6296.0,593.83,0.2692
6297.0,593.83,0.26918
6298.0,593.83,0.26916
6299.0,593.84,0.26914
6300.0,593.84,0.26911
6301.0,593.82,0.26909
6302.0,593.83,0.26906
6303.0,593.83,0.26904
6304.0,593.82,0.26902
6305.0,593.83,0.26899
6306.0,593.83,0.26896
6307.0,593.82,0.26894
6308.0,593.82,0.26891
6309.0,593.82,0.26888
6310.0,593.82,0.26886
6311.0,593.83,0.26885
6312.0,593.82,0.26885
6313.0,593.82,0.26886
6314.0,593.83,0.26887
6315.0,593.83,0.26889
6316.0,593.83,0.26894
6317.0,593.82,0.26898
6318.0,593.82,0.26901
6319.0,593.83,0.26904
6320.0,593.83,0.26906
6321.0,593.82,0.26909
6322.0,593.82,0.2691
6323.0,593.83,0.26912
6324.0,593.83,0.26912
6325.0,593.83,0.26912
6326.0,593.83,0.26912
6327.0,593.83,0.26912
6328.0,593.83,0.26911
6329.0,593.83,0.26911
6330.0,593.83,0.26911
6331.0,593.83,0.2691
6332.0,593.83,0.26911
6333.0,593.82,0.26912
6334.0,593.82,0.26913
6335.0,593.83,0.26913
6336.0,593.83,0.26914
6337.0,593.82,0.26914
6338.0,593.82,0.26913
6339.0,593.83,0.26911
6340.0,593.83,0.26907
6341.0,593.83,0.26904
6342.0,593.83,0.269
6343.0,593.83,0.26896
6344.0,593.83,0.26891
6345.0,593.83,0.26887
6346.0,593.82,0.26883
6347.0,593.83,0.26879
6348.0,593.84,0.26877
6349.0,593.83,0.26875
6350.0,593.83,0.26873
6351.0,593.83,0.26872
6352.0,593.83,0.26873
6353.0,593.83,0.26873
6354.0,593.83,0.26873
6355.0,593.83,0.26874
6356.0,593.83,0.26875
6357.0,593.82,0.26876
6358.0,593.83,0.26876
6359.0,593.83,0.26877
6360.0,593.83,0.26877
6361.0,593.83,0.26878
6362.0,593.83,0.26878
6363.0,593.83,0.26878
6364.0,593.83,0.26878
6365.0,593.83,0.26878
6366.0,593.83,0.26878
6367.0,593.82,0.26878
6368.0,593.82,0.26878
6369.0,593.82,0.26878
6370.0,593.83,0.26878
6371.0,593.83,0.26877
6372.0,593.83,0.26876
6373.0,593.82,0.26875
6374.0,593.84,0.26873
6375.0,593.83,0.26872
6376.0,593.82,0.2687
6377.0,593.83,0.26868
6378.0,593.84,0.26867
6379.0,593.83,0.26865
6380.0,593.83,0.26862
6381.0,593.84,0.2686
6382.0,593.83,0.26856
6383.0,593.83,0.26853
6384.0,593.83,0.26849
6385.0,593.82,0.26845
6386.0,593.84,0.26842
6387.0,593.83,0.26838
6388.0,593.83,0.26835
6389.0,593.84,0.26832
6390.0,593.83,0.26829
6391.0,593.83,0.26826
6392.0,593.84,0.26824
6393.0,593.83,0.26822
6394.0,593.83,0.26821
6395.0,593.84,0.2682
6396.0,593.83,0.26819
6397.0,593.84,0.26819
6398.0,593.83,0.26819
6399.0,593.83,0.26819
6400.0,593.83,0.2682
6401.0,593.82,0.2682
6402.0,593.82,0.26821
6403.0,593.83,0.26822
6404.0,593.83,0.26823
6405.0,593.83,0.26824
6406.0,593.82,0.26825
6407.0,593.83,0.26826
6408.0,593.83,0.26827
6409.0,593.82,0.26828
6410.0,593.83,0.2683
6411.0,593.83,0.26831
6412.0,593.82,0.26833
6413.0,593.83,0.26834
6414.0,593.82,0.26836
6415.0,593.83,0.26838
6416.0,593.83,0.2684
6417.0,593.83,0.26841
6418.0,593.84,0.26841
6419.0,593.84,0.26841
6420.0,593.84,0.2684
6421.0,593.83,0.26839
6422.0,593.84,0.26838
6423.0,593.84,0.26836
6424.0,593.84,0.26834
6425.0,593.83,0.26831
6426.0,593.83,0.26828
6427.0,593.84,0.26825
6428.0,593.84,0.26822
6429.0,593.83,0.26819
6430.0,593.83,0.26817
6431.0,593.83,0.26814
6432.0,593.83,0.26813
6433.0,593.83,0.26812
6434.0,593.83,0.26811
6435.0,593.83,0.2681
6436.0,593.83,0.2681
6437.0,593.84,0.26809
6438.0,593.83,0.26809
6439.0,593.83,0.26809
6440.0,593.83,0.26808
6441.0,593.83,0.26807
6442.0,593.83,0.26806
6443.0,593.84,0.26804
6444.0,593.84,0.26802
6445.0,593.83,0.268
6446.0,593.83,0.26798
6447.0,593.83,0.26796
6448.0,593.83,0.26794
6449.0,593.83,0.26793
6450.0,593.83,0.26792
6451.0,593.83,0.26791
6452.0,593.83,0.2679
6453.0,593.84,0.2679
6454.0,593.83,0.26789
6455.0,593.82,0.26788
6456.0,593.83,0.26787
6457.0,593.82,0.26786
6458.0,593.83,0.26784
6459.0,593.83,0.26783
6460.0,593.83,0.26782
6461.0,593.82,0.2678
6462.0,593.83,0.26779
6463.0,593.83,0.26777
6464.0,593.84,0.26776
6465.0,593.83,0.26774
6466.0,593.83,0.26772
6467.0,593.83,0.26769
6468.0,593.84,0.26767
6469.0,593.84,0.26765
6470.0,593.83,0.26764
6471.0,593.84,0.26763
6472.0,593.83,0.26764
6473.0,593.83,0.26764
6474.0,593.83,0.26764
6475.0,593.84,0.26764
6476.0,593.83,0.26765
6477.0,593.83,0.26765
6478.0,593.84,0.26765
6479.0,593.83,0.26765
6480.0,593.83,0.26764
6481.0,593.84,0.26763
6482.0,593.83,0.26763
6483.0,593.83,0.26762
6484.0,593.83,0.26761
6485.0,593.83,0.26759
6486.0,593.83,0.26757
6487.0,593.83,0.26756
6488.0,593.84,0.26754
6489.0,593.82,0.26752
6490.0,593.83,0.26751
6491.0,593.84,0.2675
6492.0,593.83,0.2675
6493.0,593.83,0.26749
6494.0,593.83,0.26749
6495.0,593.83,0.26749
6496.0,593.83,0.26749
6497.0,593.83,0.26749
6498.0,593.82,0.26749
6499.0,593.82,0.26748
6500.0,593.82,0.26748
6501.0,593.83,0.26748
6502.0,593.83,0.26748
6503.0,593.83,0.26747
6504.0,593.83,0.26746
6505.0,593.83,0.26745
6506.0,593.83,0.26743
6507.0,593.82,0.26741
6508.0,593.82,0.26738
6509.0,593.83,0.26736
6510.0,593.83,0.26734
6511.0,593.82,0.26733
6512.0,593.83,0.26732
6513.0,593.82,0.2673
6514.0,593.83,0.26729
6515.0,593.82,0.26728
6516.0,593.82,0.26727
6517.0,593.82,0.26727
6518.0,593.82,0.26726
6519.0,593.82,0.26726
6520.0,593.83,0.26726
6521.0,593.83,0.26726
6522.0,593.82,0.26726
6523.0,593.83,0.26726
6524.0,593.83,0.26727
6525.0,593.83,0.26727
6526.0,593.83,0.26727
6527.0,593.83,0.26727
6528.0,593.83,0.26726
6529.0,593.83,0.26726
6530.0,593.83,0.26725
6531.0,593.83,0.26724
6532.0,593.82,0.26722
6533.0,593.82,0.26721
6534.0,593.83,0.2672
6535.0,593.83,0.26719
6536.0,593.83,0.26717
6537.0,593.83,0.26716
6538.0,593.82,0.26714
6539.0,593.82,0.26713
6540.0,593.83,0.26711
6541.0,593.83,0.2671
6542.0,593.82,0.26708
6543.0,593.83,0.26708
6544.0,593.82,0.26708
6545.0,593.82,0.26707
6546.0,593.83,0.26707
6547.0,593.82,0.26707
6548.0,593.82,0.26708
6549.0,593.82,0.26708
6550.0,593.82,0.26708
6551.0,593.83,0.26708
6552.0,593.83,0.26708
6553.0,593.83,0.26708
6554.0,593.82,0.26708
6555.0,593.82,0.26708
6556.0,593.83,0.26708
6557.0,593.83,0.26709
6558.0,593.82,0.26709
6559.0,593.82,0.26709
6560.0,593.82,0.2671
6561.0,593.82,0.26711
6562.0,593.82,0.26712
6563.0,593.83,0.26713
6564.0,593.83,0.26714
6565.0,593.83,0.26715
6566.0,593.83,0.26715
6567.0,593.83,0.26716
6568.0,593.83,0.26715
6569.0,593.83,0.26714
6570.0,593.84,0.26714
6571.0,593.83,0.26713
6572.0,593.83,0.26711
6573.0,593.82,0.2671
6574.0,593.83,0.26708
6575.0,593.83,0.26707
6576.0,593.82,0.26704
6577.0,593.82,0.26702
6578.0,593.83,0.267
6579.0,593.83,0.26697
6580.0,593.83,0.26695
6581.0,593.83,0.26693
6582.0,593.83,0.26692
6583.0,593.83,0.2669
6584.0,593.83,0.2669
6585.0,593.83,0.2669
6586.0,593.83,0.26689
6587.0,593.83,0.26688
6588.0,593.83,0.26688
6589.0,593.83,0.26687
6590.0,593.83,0.26685
6591.0,593.83,0.26684
6592.0,593.83,0.26682
6593.0,593.84,0.26681
6594.0,593.83,0.2668
6595.0,593.84,0.26679
6596.0,593.83,0.26679
6597.0,593.83,0.26677
6598.0,593.83,0.26676
6599.0,593.82,0.26675
6600.0,593.84,0.26673
6601.0,593.82,0.26671
6602.0,593.82,0.2667
6603.0,593.83,0.26669
6604.0,593.84,0.26667
6605.0,593.83,0.26666
6606.0,593.83,0.26665
6607.0,593.84,0.26664
6608.0,593.83,0.26664
6609.0,593.84,0.26664
6610.0,593.83,0.26665
6611.0,593.84,0.26666
6612.0,593.83,0.26668
6613.0,593.83,0.2667
6614.0,593.84,0.26672
6615.0,593.83,0.26674
6616.0,593.83,0.26676
6617.0,593.83,0.26679
6618.0,593.83,0.26681
6619.0,593.82,0.26683
6620.0,593.83,0.26684
6621.0,593.83,0.26685
6622.0,593.83,0.26685
6623.0,593.84,0.26685
6624.0,593.83,0.26682
6625.0,593.83,0.2668
6626.0,593.84,0.26678
6627.0,593.84,0.26676
6628.0,593.83,0.26674
6629.0,593.83,0.26672
6630.0,593.83,0.26671
6631.0,593.84,0.26669
6632.0,593.83,0.26668
6633.0,593.84,0.26666
6634.0,593.83,0.26663
6635.0,593.83,0.26661
6636.0,593.83,0.26657
6637.0,593.84,0.26654
6638.0,593.83,0.26652
6639.0,593.83,0.26649
6640.0,593.83,0.26647
6641.0,593.84,0.26644
6642.0,593.83,0.26642
6643.0,593.83,0.2664
6644.0,593.83,0.26639
6645.0,593.83,0.26639
6646.0,593.83,0.26639
6647.0,593.83,0.26639
6648.0,593.82,0.26641
6649.0,593.83,0.26643
6650.0,593.83,0.26644
6651.0,593.83,0.26646
6652.0,593.84,0.26648
6653.0,593.82,0.2665
6654.0,593.83,0.26653
6655.0,593.83,0.26655
6656.0,593.83,0.26658
6657.0,593.83,0.26662
6658.0,593.83,0.26665
6659.0,593.83,0.26668
6660.0,593.83,0.2667
6661.0,593.83,0.26671
6662.0,593.83,0.26672
6663.0,593.83,0.26671
6664.0,593.83,0.26667
6665.0,593.83,0.26664
6666.0,593.83,0.26661
6667.0,593.83,0.26657
6668.0,593.83,0.26652
6669.0,593.83,0.26647
6670.0,593.83,0.26643
6671.0,593.82,0.2664
6672.0,593.83,0.26637
6673.0,593.83,0.26634
6674.0,593.84,0.26632
6675.0,593.83,0.26631
6676.0,593.83,0.26631
6677.0,593.83,0.2663
6678.0,593.82,0.26629
6679.0,593.83,0.26629
6680.0,593.83,0.26629
6681.0,593.84,0.26629
6682.0,593.82,0.26629
6683.0,593.83,0.26629
6684.0,593.83,0.26629
6685.0,593.83,0.26629
6686.0,593.83,0.26628
6687.0,593.83,0.26628
6688.0,593.83,0.26628
6689.0,593.83,0.26628
6690.0,593.83,0.26628
6691.0,593.83,0.26627
6692.0,593.83,0.26626
6693.0,593.83,0.26625
6694.0,593.83,0.26624
6695.0,593.83,0.26623
6696.0,593.84,0.26621
6697.0,593.82,0.2662
6698.0,593.82,0.2662
6699.0,593.83,0.26619
6700.0,593.83,0.26619
6701.0,593.83,0.26619
6702.0,593.83,0.2662
6703.0,593.83,0.26621
6704.0,593.83,0.26623
6705.0,593.83,0.26625
6706.0,593.83,0.26627
6707.0,593.83,0.26629
6708.0,593.83,0.26631
6709.0,593.82,0.26631
6710.0,593.83,0.26632
6711.0,593.83,0.26632
6712.0,593.83,0.2663
6713.0,593.83,0.26628
6714.0,593.84,0.26626
6715.0,593.82,0.26624
6716.0,593.82,0.2662
6717.0,593.82,0.26616
6718.0,593.82,0.26612
6719.0,593.82,0.26608
6720.0,593.82,0.26603
6721.0,593.83,0.266
6722.0,593.82,0.26598
6723.0,593.82,0.26596
6724.0,593.83,0.26597
6725.0,593.83,0.26597
6726.0,593.82,0.26597
6727.0,593.82,0.26597
6728.0,593.83,0.26598
6729.0,593.82,0.26598
6730.0,593.82,0.26598
6731.0,593.81,0.26598
6732.0,593.82,0.26598
6733.0,593.82,0.26598
6734.0,593.82,0.26598
6735.0,593.82,0.26598
6736.0,593.82,0.26598
6737.0,593.83,0.26597
6738.0,593.82,0.26596
6739.0,593.83,0.26594
6740.0,593.82,0.26593
6741.0,593.82,0.26592
6742.0,593.83,0.26591
6743.0,593.83,0.2659
6744.0,593.83,0.26591
6745.0,593.82,0.26592
6746.0,593.82,0.26593
6747.0,593.82,0.26593
6748.0,593.82,0.26596
6749.0,593.81,0.26597
6750.0,593.83,0.26598
6751.0,593.82,0.266
6752.0,593.82,0.26601
6753.0,593.82,0.26601
6754.0,593.83,0.26601
6755.0,593.82,0.26601
6756.0,593.83,0.26599
6757.0,593.82,0.26596
6758.0,593.82,0.26594
6759.0,593.82,0.26592
6760.0,593.82,0.26588
6761.0,593.82,0.26586
6762.0,593.82,0.26584
6763.0,593.82,0.26582
6764.0,593.82,0.26582
6765.0,593.82,0.26582
6766.0,593.82,0.26582
6767.0,593.82,0.26581
6768.0,593.82,0.26582
6769.0,593.82,0.26583
6770.0,593.82,0.26584
6771.0,593.82,0.26584
6772.0,593.82,0.26584
6773.0,593.82,0.26584
6774.0,593.83,0.26584
6775.0,593.83,0.26584
6776.0,593.82,0.26582
6777.0,593.82,0.2658
6778.0,593.82,0.26578
6779.0,593.83,0.26576
6780.0,593.82,0.26574
6781.0,593.83,0.26572
6782.0,593.82,0.26571
6783.0,593.83,0.2657
6784.0,593.82,0.2657
6785.0,593.83,0.2657
6786.0,593.82,0.26569
6787.0,593.82,0.26569
6788.0,593.83,0.26569
6789.0,593.83,0.26568
6790.0,593.82,0.26568
6791.0,593.82,0.26567
6792.0,593.82,0.26566
6793.0,593.83,0.26565
6794.0,593.83,0.26565
6795.0,593.83,0.26564
6796.0,593.82,0.26562
6797.0,593.81,0.26562
6798.0,593.82,0.26561
6799.0,593.82,0.26561
6800.0,593.83,0.26561
6801.0,593.82,0.26562
6802.0,593.81,0.26562
6803.0,593.82,0.26563
6804.0,593.82,0.26565
6805.0,593.83,0.26566
6806.0,593.82,0.26567
6807.0,593.82,0.26568
6808.0,593.82,0.2657
6809.0,593.82,0.26571
6810.0,593.83,0.26573
6811.0,593.82,0.26574
6812.0,593.82,0.26573
6813.0,593.82,0.26573
6814.0,593.82,0.26573
6815.0,593.82,0.26572
6816.0,593.82,0.26569
6817.0,593.82,0.26567
6818.0,593.82,0.26565
6819.0,593.82,0.26564
6820.0,593.83,0.26562
6821.0,593.83,0.26561
6822.0,593.82,0.2656
6823.0,593.82,0.2656
6824.0,593.82,0.2656
6825.0,593.83,0.2656
6826.0,593.82,0.26561
6827.0,593.82,0.26561
6828.0,593.83,0.26563
6829.0,593.82,0.26564
6830.0,593.82,0.26564
6831.0,593.83,0.26565
6832.0,593.82,0.26565
6833.0,593.82,0.26566
6834.0,593.83,0.26566
6835.0,593.83,0.26566
6836.0,593.83,0.26565
6837.0,593.83,0.26564
6838.0,593.83,0.26564
6839.0,593.82,0.26563
6840.0,593.83,0.26562
6841.0,593.83,0.26561
6842.0,593.81,0.2656
6843.0,593.82,0.2656
6844.0,593.83,0.2656
6845.0,593.82,0.26558
6846.0,593.81,0.26557
6847.0,593.83,0.26556
6848.0,593.81,0.26554
6849.0,593.82,0.26553
6850.0,593.81,0.26551
6851.0,593.81,0.26549
6852.0,593.82,0.26547
6853.0,593.81,0.26545
6854.0,593.81,0.26542
6855.0,593.81,0.2654
6856.0,593.81,0.26536
6857.0,593.82,0.26532
6858.0,593.81,0.26529
6859.0,593.81,0.26526
6860.0,593.82,0.26522
6861.0,593.83,0.26519
6862.0,593.82,0.26517
6863.0,593.82,0.26514
6864.0,593.82,0.26514
6865.0,593.83,0.26513
6866.0,593.81,0.26512
6867.0,593.82,0.26512
6868.0,593.82,0.26514
6869.0,593.83,0.26516
6870.0,593.82,0.26517
6871.0,593.82,0.26518
6872.0,593.82,0.26521
6873.0,593.83,0.26522
6874.0,593.8,0.26523
6875.0,593.81,0.26525
6876.0,593.83,0.26525
6877.0,593.82,0.26526
6878.0,593.81,0.26526
6879.0,593.82,0.26526
6880.0,593.82,0.26526
6881.0,593.82,0.26526
6882.0,593.82,0.26526
6883.0,593.83,0.26526
6884.0,593.82,0.26526
6885.0,593.83,0.26525
6886.0,593.81,0.26524
6887.0,593.83,0.26524
6888.0,593.83,0.26523
6889.0,593.83,0.26522
6890.0,593.83,0.26522
6891.0,593.82,0.26522
6892.0,593.83,0.26523
6893.0,593.83,0.26524
6894.0,593.82,0.26525
6895.0,593.82,0.26526
6896.0,593.82,0.26528
6897.0,593.82,0.2653
6898.0,593.81,0.26531
6899.0,593.82,0.26533
6900.0,593.82,0.26534
6901.0,593.82,0.26534
6902.0,593.82,0.26533
6903.0,593.81,0.26532
6904.0,593.81,0.2653
6905.0,593.82,0.26528
6906.0,593.81,0.26526
6907.0,593.82,0.26524
6908.0,593.83,0.26522
6909.0,593.82,0.26521
6910.0,593.82,0.2652
6911.0,593.82,0.2652
6912.0,593.82,0.26521
6913.0,593.83,0.26522
6914.0,593.82,0.26522
6915.0,593.83,0.26522
6916.0,593.81,0.26522
6917.0,593.83,0.26522
6918.0,593.82,0.26522
6919.0,593.82,0.26522
6920.0,593.82,0.26521
6921.0,593.81,0.2652
6922.0,593.82,0.2652
6923.0,593.82,0.26518
6924.0,593.83,0.26517
6925.0,593.82,0.26516
6926.0,593.82,0.26514
6927.0,593.81,0.26513
6928.0,593.82,0.26512
6929.0,593.82,0.26511
6930.0,593.82,0.26511
6931.0,593.82,0.26511
6932.0,593.83,0.26512
6933.0,593.82,0.26512
6934.0,593.82,0.26512
6935.0,593.82,0.26512
6936.0,593.82,0.26511
6937.0,593.82,0.2651
6938.0,593.81,0.26509
6939.0,593.82,0.26508
6940.0,593.83,0.26507
6941.0,593.82,0.26506
6942.0,593.82,0.26505
6943.0,593.83,0.26504
6944.0,593.82,0.26502
6945.0,593.82,0.26502
6946.0,593.82,0.26501
6947.0,593.83,0.265
6948.0,593.82,0.265
6949.0,593.82,0.265
6950.0,593.82,0.265
6951.0,593.83,0.265
6952.0,593.82,0.265
6953.0,593.82,0.26501
6954.0,593.82,0.26502
6955.0,593.82,0.26504
6956.0,593.83,0.26507
6957.0,593.82,0.26509
6958.0,593.83,0.26511
6959.0,593.82,0.26514
6960.0,593.82,0.26516
6961.0,593.83,0.26518
6962.0,593.83,0.2652
6963.0,593.82,0.26521
6964.0,593.82,0.26521
6965.0,593.83,0.2652
6966.0,593.82,0.26519
6967.0,593.82,0.26518
6968.0,593.82,0.26514
6969.0,593.82,0.26512
6970.0,593.83,0.2651
6971.0,593.82,0.26508
6972.0,593.82,0.26506
6973.0,593.82,0.26504
6974.0,593.83,0.26503
6975.0,593.82,0.26502
6976.0,593.82,0.26501
6977.0,593.83,0.265
6978.0,593.82,0.265
6979.0,593.82,0.26499
6980.0,593.82,0.26499
6981.0,593.83,0.26499
6982.0,593.82,0.26499
6983.0,593.82,0.26499
6984.0,593.84,0.26499
6985.0,593.82,0.26499
6986.0,593.82,0.26499
6987.0,593.84,0.26499
6988.0,593.83,0.26499
6989.0,593.83,0.265
6990.0,593.82,0.26501
6991.0,593.83,0.26502
6992.0,593.82,0.26504
6993.0,593.83,0.26505
6994.0,593.83,0.26507
6995.0,593.82,0.26508
6996.0,593.82,0.26509
6997.0,593.83,0.2651
6998.0,593.82,0.26509
6999.0,593.83,0.26509
7000.0,593.83,0.26506
7001.0,593.83,0.26505
7002.0,593.82,0.26503
