Time,Temperature,Heat Flow
2832.76,770.081,6.981202778
2833.26,770.164,6.983062403
2833.76,770.252,6.98520695
2834.26,770.332,6.987298074
2834.76,770.418,6.989419726
2835.26,770.502,6.991574449
2835.76,770.584,6.993645221
2836.26,770.666,6.99581012
2836.76,770.746,6.9978987
2837.26,770.831,7.000119565
2837.76,770.915,7.002437101
2838.26,770.995,7.004899641
2838.76,771.079,7.00713577
2839.26,771.162,7.009387163
2839.76,771.241,7.011676715
2840.26,771.322,7.013933196
2840.76,771.406,7.016179501
2841.26,771.49,7.018565723
2841.76,771.572,7.02087817
2842.26,771.651,7.023027805
2842.76,771.738,7.025302094
2843.26,771.819,7.027385586
2843.76,771.902,7.029626803
2844.26,771.989,7.031926531
2844.76,772.07,7.03405327
2845.26,772.151,7.036174922
2845.76,772.232,7.03837798
2846.26,772.316,7.040413137
2846.76,772.4,7.042674706
2847.26,772.482,7.044974433
2847.76,772.567,7.047169859
2848.26,772.65,7.049378005
2848.76,772.731,7.05159887
2849.26,772.814,7.053799384
2849.76,772.897,7.056183062
2850.26,772.974,7.058472614
2850.76,773.062,7.060876644
2851.26,773.146,7.063288305
2851.76,773.226,7.065369254
2852.26,773.309,7.067607927
2852.76,773.39,7.069989061
2853.26,773.472,7.072329492
2853.76,773.555,7.074631764
2854.26,773.64,7.076883157
2854.76,773.725,7.079009896
2855.26,773.806,7.08111374
2855.76,773.889,7.083159073
2856.26,773.972,7.085349411
2856.76,774.054,7.087710194
2857.26,774.136,7.090015009
2857.76,774.218,7.092197716
2858.26,774.301,7.094304103
2858.76,774.386,7.096456282
2859.26,774.468,7.098649164
2859.76,774.551,7.100908189
2860.26,774.629,7.103233356
2860.76,774.715,7.105764583
2861.26,774.797,7.108105014
2861.76,774.879,7.11032588
2862.26,774.956,7.112531481
2862.76,775.041,7.114861736
2863.26,775.124,7.117217431
2863.76,775.205,7.119613829
2864.26,775.29,7.122028034
2864.76,775.371,7.124322674
2865.26,775.456,7.126607138
2865.76,775.539,7.128927218
2866.26,775.62,7.131153171
2866.76,775.705,7.133447811
2867.26,775.786,7.135732275
2867.76,775.869,7.137960772
2868.26,775.952,7.140135847
2868.76,776.035,7.142392327
2869.26,776.118,7.144638632
2869.76,776.203,7.147004503
2870.26,776.282,7.149171945
2870.76,776.368,7.151339388
2871.26,776.45,7.153539902
2871.76,776.531,7.155750591
2872.26,776.618,7.15791549
2872.76,776.697,7.160116004
2873.26,776.777,7.162540385
2873.76,776.863,7.164807042
2874.26,776.944,7.166941413
2874.76,777.028,7.169141927
2875.26,777.112,7.171495077
2875.76,777.192,7.173700679
2876.26,777.278,7.175903737
2876.76,777.357,7.178053372
2877.26,777.437,7.180264062
2877.76,777.523,7.182416241
2878.26,777.606,7.184357272
2878.76,777.689,7.186578137
2879.26,777.769,7.188788827
2879.76,777.853,7.191075835
2880.26,777.939,7.193258541
2880.76,778.02,7.195222468
2881.26,778.103,7.197461141
2881.76,778.186,7.199628584
2882.26,778.269,7.201864713
2882.76,778.355,7.20410593
2883.26,778.435,7.206426009
2883.76,778.52,7.208631611
2884.26,778.602,7.211020377
2884.76,778.682,7.21318782
2885.26,778.767,7.215380702
2885.76,778.85,7.217741484
2886.26,778.934,7.219980157
2886.76,779.016,7.222127248
2887.26,779.099,7.224279427
2887.76,779.179,7.226500293
2888.26,779.262,7.228700806
2888.76,779.348,7.230891145
2889.26,779.43,7.233000076
2889.76,779.51,7.235030146
2890.26,779.594,7.237200132
2890.76,779.679,7.239448981
2891.26,779.763,7.2416266
2891.76,779.846,7.243946679
2892.26,779.927,7.246154825
2892.76,780.011,7.248418937
2893.26,780.094,7.250583836
2893.76,780.177,7.252878476
2894.26,780.258,7.254997583
2894.76,780.343,7.25734819
2895.26,780.426,7.259594495
2895.76,780.507,7.261789921
2896.26,780.592,7.263924292
2896.76,780.673,7.266073927
2897.26,780.755,7.268307512
2897.76,780.841,7.270520746
2898.26,780.922,7.27281793
2898.76,781.002,7.275066779
2899.26,781.085,7.277427561
2899.76,781.166,7.279691674
2900.26,781.249,7.281869292
2900.76,781.334,7.284247882
2901.26,781.415,7.286524714
2901.76,781.498,7.288821898
2902.26,781.582,7.291098731
2902.76,781.665,7.293530744
2903.26,781.748,7.295749065
2903.76,781.83,7.2978987
2904.26,781.912,7.300007632
2904.76,781.995,7.302035157
2905.26,782.077,7.304194968
2905.76,782.164,7.306268285
2906.26,782.247,7.308448447
2906.76,782.329,7.310559923
2907.26,782.409,7.312554377
2907.76,782.491,7.314541199
2908.26,782.575,7.31668829
2908.76,782.658,7.318858277
2909.26,782.742,7.321173268
2909.76,782.822,7.323610369
2910.26,782.902,7.325920273
2910.76,782.989,7.328286143
2911.26,783.069,7.330522272
2911.76,783.155,7.332753313
2912.26,783.237,7.334971635
2912.76,783.32,7.337294258
2913.26,783.401,7.339611794
2913.76,783.484,7.341926785
2914.26,783.569,7.344124755
2914.76,783.652,7.346162456
2915.26,783.734,7.348276476
2915.76,783.817,7.350418479
2916.26,783.899,7.352725839
2916.76,783.981,7.355056094
2917.26,784.062,7.357505915
2917.76,784.147,7.359843802
2918.26,784.229,7.362250375
2918.76,784.311,7.364639141
2919.26,784.395,7.366931237
2919.76,784.476,7.369345443
2920.26,784.561,7.371879213
2920.76,784.642,7.374318858
2921.26,784.726,7.376672009
2921.76,784.808,7.379020072
2922.26,784.89,7.381324887
2922.76,784.974,7.38349233
2923.26,785.058,7.385748811
2923.76,785.139,7.387880638
2924.26,785.222,7.390109135
2924.76,785.305,7.39243939
2925.26,785.389,7.394774734
2925.76,785.472,7.396977791
2926.26,785.553,7.399163042
2926.76,785.64,7.401460225
2927.26,785.72,7.403711618
2927.76,785.802,7.406057137
2928.26,785.881,7.40821186
2928.76,785.968,7.410437813
2929.26,786.049,7.412892722
2929.76,786.134,7.415233153
2930.26,786.214,7.417380244
2930.76,786.3,7.41985296
2931.26,786.381,7.42234094
2931.76,786.463,7.42469409
2932.26,786.547,7.427159175
2932.76,786.628,7.429390216
2933.26,786.709,7.43167468
2933.76,786.793,7.434071078
2934.26,786.874,7.436218169
2934.76,786.958,7.438467018
2935.26,787.041,7.440754026
2935.76,787.128,7.443028314
2936.26,787.206,7.445170317
2936.76,787.289,7.447487853
2937.26,787.37,7.449805388
2937.76,787.454,7.452354423
2938.26,787.539,7.454730469
2938.76,787.621,7.457147218
2939.26,787.703,7.459513089
2939.76,787.782,7.461698339
2940.26,787.865,7.464173599
2940.76,787.951,7.466625964
2941.26,788.033,7.468918059
2941.76,788.115,7.471159277
2942.26,788.199,7.473296192
2942.76,788.279,7.475448371
2943.26,788.361,7.477763362
2943.76,788.442,7.480093617
2944.26,788.525,7.482342466
2944.76,788.608,7.484830446
2945.26,788.693,7.487158157
2945.76,788.777,7.489414638
2946.26,788.862,7.491612608
2946.76,788.944,7.493907248
2947.26,789.025,7.496206976
2947.76,789.106,7.498425297
2948.26,789.191,7.500699585
2948.76,789.272,7.502816149
2949.26,789.354,7.505044646
2949.76,789.436,7.507212089
2950.26,789.521,7.50943041
2950.76,789.602,7.511580045
2951.26,789.687,7.513996795
2951.76,789.766,7.516319418
2952.26,789.851,7.518863365
2952.76,789.933,7.521300466
2953.26,790.017,7.523709583
2953.76,790.099,7.526154316
2954.26,790.184,7.528754229
2954.76,790.265,7.531277824
2955.26,790.349,7.533773436
2955.76,790.429,7.536213081
2956.26,790.515,7.538701061
2956.76,790.593,7.541097459
2957.26,790.675,7.543323412
2957.76,790.764,7.545709634
2958.26,790.848,7.548192526
2958.76,790.934,7.550672874
2959.26,791.011,7.553033656
2959.76,791.094,7.555435142
2960.26,791.177,7.557671271
2960.76,791.258,7.559948103
2961.26,791.337,7.562077387
2961.76,791.423,7.564313516
2962.26,791.505,7.566587804
2962.76,791.589,7.568760335
2963.26,791.671,7.570775141
2963.76,791.754,7.572871353
2964.26,791.837,7.574858175
2964.76,791.92,7.576837365
2965.26,792.005,7.579129461
2965.76,792.088,7.581449541
2966.26,792.17,7.583734005
2966.76,792.255,7.586112595
2967.26,792.334,7.588409779
2967.76,792.418,7.590816352
2968.26,792.503,7.593263629
2968.76,792.585,7.59582284
2969.26,792.669,7.598402401
2969.76,792.754,7.600999771
2970.26,792.834,7.603307131
2970.76,792.915,7.605645018
2971.26,792.997,7.608099926
2971.76,793.08,7.610440357
2972.26,793.164,7.612658679
2972.76,793.244,7.614815945
2973.26,793.324,7.617151289
2973.76,793.408,7.619318731
2974.26,793.489,7.621587932
2974.76,793.572,7.623760462
2975.26,793.657,7.626205195
2975.76,793.74,7.628609224
2976.26,793.822,7.630855529
2976.76,793.907,7.633066219
2977.26,793.987,7.635248925
2977.76,794.07,7.637619883
2978.26,794.155,7.639952683
2978.76,794.236,7.642143021
2979.26,794.316,7.644190898
2979.76,794.401,7.646477906
2980.26,794.485,7.648739474
2980.76,794.566,7.650929813
2981.26,794.654,7.653234628
2981.76,794.735,7.655569971
2982.26,794.816,7.657979089
2982.76,794.898,7.660235569
2983.26,794.983,7.662497138
2983.76,795.064,7.664924063
2984.26,795.148,7.667404411
2984.76,795.23,7.669900023
2985.26,795.316,7.672316772
2985.76,795.401,7.674705538
2986.26,795.483,7.677246941
2986.76,795.564,7.679551757
2987.26,795.644,7.681851484
2987.76,795.727,7.684372536
2988.26,795.811,7.686931746
2988.76,795.897,7.689353583
2989.26,795.976,7.691576993
2989.76,796.062,7.693858913
2990.26,796.143,7.696130657
2990.76,796.223,7.698364242
2991.26,796.304,7.70047063
2991.76,796.39,7.702714391
2992.26,796.472,7.705029383
2992.76,796.558,7.707415605
2993.26,796.638,7.709608487
2993.76,796.721,7.71191839
2994.26,796.802,7.714324964
2994.76,796.884,7.716665395
2995.26,796.969,7.718980386
2995.76,797.054,7.721384416
2996.26,797.138,7.723829149
2996.76,797.222,7.726258618
2997.26,797.303,7.728553258
2997.76,797.385,7.730819914
2998.26,797.466,7.733012796
2998.76,797.546,7.735047953
2999.26,797.631,7.737189956
2999.76,797.714,7.739214938
3000.26,797.795,7.74149177
3000.76,797.879,7.743671933
3001.26,797.962,7.745890254
3001.76,798.044,7.748307003
3002.26,798.125,7.750665242
3002.76,798.208,7.752901371
3003.26,798.293,7.755269786
3003.76,798.374,7.757658551
3004.26,798.455,7.760044773
3004.76,798.541,7.76261416
3005.26,798.622,7.764847745
3005.76,798.709,7.767259406
3006.26,798.791,7.769630365
3006.76,798.873,7.771955532
3007.26,798.954,7.774280699
3007.76,799.038,7.776679641
3008.26,799.123,7.77909639
3008.76,799.209,7.781602178
3009.26,799.286,7.784049454
3009.76,799.369,7.786260144
3010.26,799.449,7.788620927
3010.76,799.534,7.791009692
3011.26,799.62,7.793421354
3011.76,799.703,7.795756697
3012.26,799.783,7.798102216
3012.76,799.867,7.800440103
3013.26,799.948,7.802602457
3013.76,800.03,7.804749548
