Time,Temperature,Heat Flow
1897.26,618.394,1.251481481
1897.76,618.478,1.247687865
1898.26,618.558,1.2439654
1898.76,618.64,1.240217593
1899.26,618.721,1.236339181
1899.76,618.798,1.232524366
1900.26,618.882,1.228784113
1900.76,618.96,1.225032651
1901.26,619.044,1.221116228
1901.76,619.124,1.217283869
1902.26,619.208,1.213425926
1902.76,619.289,1.209575292
1903.26,619.368,1.205632554
1903.76,619.453,1.201789474
1904.26,619.532,1.197966374
1904.76,619.615,1.194212232
1905.26,619.698,1.190305068
1905.76,619.776,1.186452485
1906.26,619.86,1.182716374
1906.76,619.939,1.178862086
1907.26,620.02,1.175014376
1907.76,620.105,1.171081628
1908.26,620.189,1.167297271
1908.76,620.265,1.163582846
1909.26,620.35,1.159822612
1909.76,620.431,1.156048246
1910.26,620.512,1.152341618
1910.76,620.595,1.148567008
1911.26,620.672,1.144731481
1911.76,620.757,1.140942008
1912.26,620.84,1.137320175
1912.76,620.921,1.133608187
1913.26,621.001,1.129771686
1913.76,621.082,1.125796296
1914.26,621.162,1.121900097
1914.76,621.245,1.118065546
1915.26,621.325,1.114346979
1915.76,621.404,1.110434211
1916.26,621.49,1.106513402
1916.76,621.569,1.102527778
1917.26,621.648,1.098433723
1917.76,621.731,1.094433236
1918.26,621.818,1.09051462
1918.76,621.896,1.086682749
1919.26,621.978,1.0827846
1919.76,622.058,1.078829922
1920.26,622.14,1.074799464
1920.76,622.227,1.070999025
1921.26,622.304,1.067239279
1921.76,622.388,1.063454191
1922.26,622.47,1.059716374
1922.76,622.549,1.055954435
1923.26,622.63,1.052104776
1923.76,622.711,1.048246589
1924.26,622.795,1.044343567
1924.76,622.874,1.040486598
1925.26,622.954,1.036663255
1925.76,623.034,1.032727096
1926.26,623.115,1.028724172
1926.76,623.202,1.024846491
1927.26,623.278,1.020898879
1927.76,623.358,1.016909113
1928.26,623.442,1.012926413
1928.76,623.524,1.00904386
1929.26,623.603,1.005194932
1929.76,623.685,1.001354532
1930.26,623.769,0.99747807
1930.76,623.851,0.993592105
1931.26,623.931,0.989788255
1931.76,624.013,0.985974659
1932.26,624.091,0.982078216
1932.76,624.176,0.978271199
1933.26,624.258,0.974609405
1933.76,624.338,0.97066423
1934.26,624.42,0.966844055
1934.76,624.5,0.962983918
1935.26,624.583,0.95918616
1935.76,624.667,0.955483187
1936.26,624.746,0.951725146
1936.76,624.827,0.9478923
1937.26,624.907,0.94419347
1937.76,624.991,0.940595517
1938.26,625.07,0.93683577
1938.76,625.147,0.933039474
1939.26,625.229,0.929292885
1939.76,625.312,0.925557992
1940.26,625.394,0.921823099
1940.76,625.478,0.918086257
1941.26,625.559,0.914337719
1941.76,625.64,0.9107327
1942.26,625.719,0.906992446
1942.76,625.801,0.903288743
1943.26,625.885,0.899628168
1943.76,625.966,0.896207115
1944.26,626.046,0.892748051
1944.76,626.13,0.889307505
1945.26,626.213,0.88587768
1945.76,626.293,0.882433967
1946.26,626.371,0.87902729
1946.76,626.453,0.875620614
1947.26,626.534,0.872255848
1947.76,626.616,0.868869883
1948.26,626.698,0.865476121
1948.76,626.778,0.862028752
1949.26,626.86,0.858515351
1949.76,626.945,0.85505385
1950.26,627.023,0.851502193
1950.76,627.108,0.848083333
1951.26,627.187,0.844661793
1951.76,627.273,0.841387914
1952.26,627.352,0.838195419
1952.76,627.433,0.834834552
1953.26,627.518,0.831689084
1953.76,627.598,0.828552144
1954.26,627.675,0.825493177
1954.76,627.759,0.822473684
1955.26,627.845,0.819532164
1955.76,627.929,0.816704678
1956.26,628.008,0.813893275
1956.76,628.087,0.810881092
1957.26,628.167,0.807812622
1957.76,628.249,0.805070663
1958.26,628.331,0.802180312
1958.76,628.415,0.799382797
1959.26,628.496,0.796654971
1959.76,628.576,0.793932261
1960.26,628.657,0.791254142
1960.76,628.738,0.788525097
1961.26,628.824,0.785849903
1961.76,628.904,0.783260234
1962.26,628.985,0.780884503
1962.76,629.067,0.778382554
1963.26,629.149,0.775962963
1963.76,629.231,0.773653509
1964.26,629.314,0.771294347
1964.76,629.396,0.769026559
1965.26,629.478,0.76667154
1965.76,629.558,0.764297027
1966.26,629.642,0.761990984
1966.76,629.725,0.759797271
1967.26,629.808,0.757496345
1967.76,629.888,0.755313109
1968.26,629.967,0.753067008
1968.76,630.052,0.750918372
1969.26,630.135,0.748888402
1969.76,630.219,0.746823587
1970.26,630.3,0.744963207
1970.76,630.378,0.74319152
1971.26,630.464,0.741652047
1971.76,630.543,0.740204678
1972.26,630.627,0.738794591
1972.76,630.71,0.737447125
1973.26,630.789,0.736243665
1973.76,630.87,0.73486769
1974.26,630.953,0.73354654
1974.76,631.039,0.732212476
1975.26,631.12,0.73085575
1975.76,631.2,0.729366959
1976.26,631.283,0.727745127
1976.76,631.369,0.726026316
1977.26,631.449,0.724425682
1977.76,631.533,0.72281384
1978.26,631.613,0.721265595
1978.76,631.7,0.719859162
1979.26,631.78,0.718439571
1979.76,631.859,0.717233431
1980.26,631.941,0.716048489
1980.76,632.025,0.715018275
1981.26,632.107,0.713929094
1981.76,632.191,0.71298075
1982.26,632.271,0.712097466
1982.76,632.354,0.71129922
1983.26,632.434,0.710586988
1983.76,632.517,0.709886696
1984.26,632.6,0.709234649
1984.76,632.683,0.708607212
1985.26,632.763,0.708031189
1985.76,632.847,0.70763694
1986.26,632.929,0.707369396
1986.76,633.013,0.706991228
1987.26,633.093,0.706578704
1987.76,633.174,0.706200049
1988.26,633.257,0.705733431
1988.76,633.337,0.705013402
1989.26,633.42,0.704304094
1989.76,633.505,0.703611111
1990.26,633.581,0.702854532
1990.76,633.664,0.702119396
1991.26,633.748,0.701425439
1991.76,633.829,0.700850877
1992.26,633.915,0.70055653
1992.76,633.998,0.70036501
1993.26,634.083,0.700334795
1993.76,634.166,0.70069883
1994.26,634.245,0.701124756
1994.76,634.327,0.701405945
1995.26,634.408,0.701862817
1995.76,634.49,0.702167641
1996.26,634.574,0.702587719
1996.76,634.657,0.702998051
1997.26,634.739,0.703172271
1997.76,634.821,0.703193226
1998.26,634.903,0.703240253
1998.76,634.987,0.703367203
1999.26,635.067,0.703425926
1999.76,635.148,0.70362232
2000.26,635.236,0.703670078
2000.76,635.318,0.703795322
2001.26,635.405,0.703851365
2001.76,635.482,0.703959552
2002.26,635.567,0.704301657
2002.76,635.646,0.704684698
2003.26,635.728,0.704891813
2003.76,635.81,0.70497271
2004.26,635.893,0.705107212
2004.76,635.974,0.705247076
2005.26,636.056,0.70570346
2005.76,636.139,0.706351608
2006.26,636.223,0.707001218
2006.76,636.309,0.707579435
2007.26,636.389,0.708104045
2007.76,636.477,0.708808236
2008.26,636.558,0.70974001
2008.76,636.638,0.710795809
2009.26,636.722,0.712003899
2009.76,636.804,0.713272417
2010.26,636.887,0.714498538
2010.76,636.969,0.715484405
2011.26,637.049,0.716318713
2011.76,637.131,0.717047758
2012.26,637.217,0.717614522
2012.76,637.301,0.718110624
2013.26,637.382,0.718507797
2013.76,637.467,0.71880653
2014.26,637.549,0.71910039
2014.76,637.628,0.719580166
2015.26,637.713,0.72009771
2015.76,637.799,0.72089693
2016.26,637.878,0.722070663
2016.76,637.961,0.723428606
2017.26,638.046,0.724921053
2017.76,638.126,0.726373782
2018.26,638.205,0.727915448
2018.76,638.285,0.729365253
2019.26,638.372,0.730688109
2019.76,638.456,0.732031189
2020.26,638.538,0.733133041
2020.76,638.622,0.733700049
2021.26,638.705,0.733761209
2021.76,638.789,0.733709308
2022.26,638.871,0.733569932
2022.76,638.95,0.733573099
2023.26,639.036,0.733765107
2023.76,639.122,0.73452729
2024.26,639.202,0.735538986
2024.76,639.283,0.736538499
2025.26,639.369,0.738045322
2025.76,639.457,0.740236842
2026.26,639.539,0.743016326
2026.76,639.618,0.74614425
2027.26,639.697,0.749263645
2027.76,639.783,0.751944444
2028.26,639.867,0.754179337
2028.76,639.946,0.755845029
2029.26,640.031,0.757437865
2029.76,640.113,0.759111355
2030.26,640.191,0.760586745
2030.76,640.272,0.761871589
2031.26,640.36,0.763045322
2031.76,640.445,0.764176657
2032.26,640.526,0.765759259
2032.76,640.611,0.76808577
2033.26,640.691,0.771161306
2033.76,640.777,0.774771442
2034.26,640.86,0.778555799
2034.76,640.938,0.781942495
2035.26,641.021,0.784827729
2035.76,641.106,0.787557261
2036.26,641.188,0.790302144
2036.76,641.27,0.793019006
2037.26,641.354,0.795618908
2037.76,641.438,0.798261452
2038.26,641.519,0.800548246
2038.76,641.605,0.802426901
2039.26,641.686,0.804144006
2039.76,641.768,0.80630653
2040.26,641.851,0.809039474
2040.76,641.938,0.812208577
2041.26,642.02,0.815882066
2041.76,642.104,0.820014133
2042.26,642.188,0.824377924
2042.76,642.273,0.828817982
2043.26,642.353,0.83284308
2043.76,642.434,0.83633114
2044.26,642.52,0.839815058
2044.76,642.598,0.843622807
2045.26,642.687,0.847908869
2045.76,642.77,0.852450049
2046.26,642.851,0.856826998
2046.76,642.931,0.860241228
2047.26,643.011,0.86219615
2047.76,643.093,0.863717836
2048.26,643.181,0.866159844
2048.76,643.267,0.869900341
2049.26,643.35,0.874112817
2049.76,643.435,0.878215887
2050.26,643.516,0.882066277
2050.76,643.599,0.885711988
2051.26,643.682,0.889213938
2051.76,643.767,0.893337476
2052.26,643.852,0.898620127
2052.76,643.933,0.904035575
2053.26,644.013,0.908842593
2053.76,644.101,0.913112817
2054.26,644.181,0.916926657
2054.76,644.262,0.920312622
2055.26,644.347,0.923384016
2055.76,644.427,0.92614961
2056.26,644.511,0.928634259
2056.76,644.594,0.930881092
2057.26,644.674,0.932446637
2057.76,644.758,0.932915936
2058.26,644.839,0.933340643
2058.76,644.922,0.93403192
2059.26,645.005,0.935102827
2059.76,645.09,0.936659357
2060.26,645.175,0.938601121
2060.76,645.262,0.940755361
2061.26,645.344,0.943183723
2061.76,645.427,0.946005361
2062.26,645.509,0.949397661
2062.76,645.589,0.953141813
2063.26,645.671,0.956352827
2063.76,645.755,0.959598441
2064.26,645.841,0.96295078
2064.76,645.923,0.966288499
2065.26,646.006,0.969610136
2065.76,646.089,0.973211257
2066.26,646.176,0.976998538
2066.76,646.257,0.980695906
2067.26,646.341,0.984557018
2067.76,646.426,0.98919883
2068.26,646.506,0.99447807
2068.76,646.591,0.999570419
2069.26,646.674,1.004341131
2069.76,646.755,1.008870858
2070.26,646.841,1.013124513
2070.76,646.921,1.016898635
2071.26,647.007,1.020519981
2071.76,647.087,1.023665692
2072.26,647.17,1.026108674
2072.76,647.253,1.028476121
2073.26,647.335,1.031105263
2073.76,647.42,1.034088694
2074.26,647.501,1.037295322
2074.76,647.589,1.040588694
2075.26,647.672,1.043986111
2075.76,647.753,1.047569688
2076.26,647.835,1.051216862
2076.76,647.919,1.055491959
2077.26,648.004,1.06016691
2077.76,648.085,1.064656433
2078.26,648.167,1.069173977
2078.76,648.251,1.073466374
2079.26,648.333,1.077577485
2079.76,648.419,1.081798489
2080.26,648.504,1.086081384
2080.76,648.586,1.090500487
2081.26,648.669,1.094948343
2081.76,648.752,1.099317739
2082.26,648.837,1.104019981
2082.76,648.923,1.109263645
2083.26,649.008,1.114393275
2083.76,649.086,1.119163255
2084.26,649.171,1.123755848
2084.76,649.255,1.128138402
2085.26,649.338,1.13255117
2085.76,649.42,1.136898879
2086.26,649.504,1.141264133
2086.76,649.587,1.145341862
2087.26,649.67,1.149351852
2087.76,649.752,1.153269981
2088.26,649.836,1.157375487
2088.76,649.92,1.161881335
2089.26,650.004,1.166738304
2089.76,650.088,1.171707115
2090.26,650.172,1.176774854
2090.76,650.255,1.18192422
2091.26,650.339,1.186944932
2091.76,650.425,1.192307749
2092.26,650.507,1.197948587
2092.76,650.592,1.203550926
2093.26,650.673,1.209084795
2093.76,650.758,1.214641813
2094.26,650.84,1.220002193
2094.76,650.923,1.224999025
2095.26,651.009,1.229896686
2095.76,651.091,1.234538986
2096.26,651.174,1.239192982
2096.76,651.256,1.243807018
2097.26,651.341,1.248410331
2097.76,651.421,1.253069688
2098.26,651.506,1.257665692
2098.76,651.59,1.26223806
2099.26,651.677,1.266900828
2099.76,651.759,1.271887914
2100.26,651.841,1.276927388
2100.76,651.925,1.282041423
2101.26,652.008,1.287382797
2101.76,652.092,1.292824074
2102.26,652.176,1.298192739
2102.76,652.259,1.303518275
2103.26,652.341,1.309000487
2103.76,652.425,1.314549464
2104.26,652.511,1.320114522
2104.76,652.595,1.325781676
2105.26,652.679,1.331519737
2105.76,652.762,1.33744347
2106.26,652.847,1.34320614
2106.76,652.929,1.34888499
2107.26,653.013,1.354734162
2107.76,653.1,1.360618908
2108.26,653.183,1.366506823
2108.76,653.266,1.372295322
2109.26,653.346,1.378189571
2109.76,653.431,1.384011696
2110.26,653.513,1.389730507
2110.76,653.596,1.395430556
2111.26,653.684,1.401210526
2111.76,653.766,1.407057018
2112.26,653.848,1.412896686
2112.76,653.93,1.418701267
2113.26,654.015,1.424420565
2113.76,654.097,1.430179581
2114.26,654.183,1.43589425
2114.76,654.267,1.441626949
2115.26,654.348,1.447385234
2115.76,654.434,1.453232943
2116.26,654.515,1.459159357
2116.76,654.602,1.465040692
2117.26,654.686,1.470889376
2117.76,654.772,1.476822368
2118.26,654.856,1.482862573
2118.76,654.938,1.489055556
2119.26,655.027,1.495335283
2119.76,655.108,1.501659844
2120.26,655.192,1.508057992
2120.76,655.277,1.514407895
2121.26,655.357,1.520650585
2121.76,655.44,1.527031676
2122.26,655.523,1.533450049
2122.76,655.604,1.539923977
2123.26,655.688,1.54627924
2123.76,655.774,1.552598684
2124.26,655.857,1.558859649
2124.76,655.94,1.565157407
2125.26,656.021,1.571596491
2125.76,656.101,1.57802924
2126.26,656.188,1.58454386
2126.76,656.273,1.591050195
2127.26,656.358,1.597579922
2127.76,656.445,1.604125731
2128.26,656.526,1.610772661
2128.76,656.616,1.617566764
2129.26,656.695,1.624391813
2129.76,656.778,1.631235136
2130.26,656.863,1.637938596
2130.76,656.947,1.644771199
2131.26,657.033,1.651727339
2131.76,657.116,1.658794834
2132.26,657.201,1.66584308
2132.76,657.288,1.672939571
2133.26,657.372,1.680066764
2133.76,657.457,1.687071881
2134.26,657.537,1.694109162
2134.76,657.622,1.701234893
2135.26,657.706,1.70841155
2135.76,657.79,1.715531189
2136.26,657.872,1.722682505
2136.76,657.955,1.729819932
2137.26,658.036,1.737068713
2137.76,658.123,1.744331871
2138.26,658.208,1.751736355
2138.76,658.293,1.759173977
2139.26,658.374,1.766709552
2139.76,658.458,1.774269006
2140.26,658.543,1.781923002
2140.76,658.626,1.789678363
2141.26,658.713,1.797383041
2141.76,658.796,1.805061891
2142.26,658.879,1.812656676
2142.76,658.958,1.82039961
2143.26,659.042,1.828054094
2143.76,659.13,1.835698099
2144.26,659.212,1.843253411
2144.76,659.296,1.850868908
2145.26,659.379,1.858496589
2145.76,659.466,1.866176901
2146.26,659.548,1.87386769
2146.76,659.629,1.881554581
2147.26,659.712,1.889370858
2147.76,659.799,1.89705848
2148.26,659.885,1.904812378
2148.76,659.966,1.912617934
2149.26,660.05,1.920436647
2149.76,660.133,1.928214181
2150.26,660.219,1.936006823
2150.76,660.306,1.943798733
2151.26,660.389,1.951570419
2151.76,660.475,1.959406189
2152.26,660.559,1.967048733
2152.76,660.645,1.97494615
2153.26,660.727,1.982792885
2153.76,660.809,1.990725146
2154.26,660.891,1.998652534
2154.76,660.977,2.006528509
2155.26,661.061,2.014401316
2155.76,661.146,2.022144737
2156.26,661.227,2.029955653
2156.76,661.311,2.037769737
2157.26,661.398,2.045719055
2157.76,661.481,2.053454922
2158.26,661.56,2.061226852
2158.76,661.646,2.068944688
2159.26,661.728,2.076618421
2159.76,661.813,2.084498294
2160.26,661.898,2.092369639
2160.76,661.984,2.100388402
2161.26,662.069,2.108272661
2161.76,662.153,2.116210526
2162.26,662.235,2.124174951
2162.76,662.32,2.13203923
2163.26,662.4,2.139834795
2163.76,662.488,2.147875731
2164.26,662.571,2.155854288
2164.76,662.657,2.163647904
2165.26,662.74,2.171478801
2165.76,662.823,2.179232456
2166.26,662.905,2.187052388
2166.76,662.994,2.194927144
2167.26,663.08,2.202855507
2167.76,663.163,2.210846004
2168.26,663.25,2.218854288
2168.76,663.333,2.226672027
2169.26,663.417,2.2346596
2169.76,663.501,2.242831871
2170.26,663.586,2.250891082
2170.76,663.67,2.258937865
2171.26,663.753,2.267109649
2171.76,663.84,2.27518884
2172.26,663.92,2.283211501
2172.76,664.004,2.291281189
2173.26,664.089,2.29939425
2173.76,664.172,2.307510965
2174.26,664.256,2.315528509
2174.76,664.338,2.323474172
2175.26,664.419,2.331490984
2175.76,664.505,2.339533382
2176.26,664.591,2.347511696
2176.76,664.673,2.355384259
2177.26,664.759,2.363174708
2177.76,664.842,2.370991959
2178.26,664.926,2.378820175
2178.76,665.004,2.386581871
2179.26,665.091,2.394398148
2179.76,665.176,2.402377193
2180.26,665.259,2.410194444
2180.76,665.345,2.418005604
2181.26,665.426,2.42580117
2181.76,665.511,2.433726121
2182.26,665.593,2.44166423
2182.76,665.676,2.449522417
2183.26,665.759,2.457383041
2183.76,665.848,2.465348441
2184.26,665.933,2.473513645
2184.76,666.016,2.481354776
2185.26,666.098,2.489225146
2185.76,666.185,2.497141813
2186.26,666.266,2.505124269
2186.76,666.351,2.513067739
2187.26,666.433,2.521111111
2187.76,666.523,2.529220273
2188.26,666.608,2.537178363
2188.76,666.689,2.545107212
2189.26,666.772,2.552753411
2189.76,666.854,2.560584795
2190.26,666.941,2.568657407
2190.76,667.025,2.57661306
2191.26,667.104,2.584337232
2191.76,667.188,2.59208577
2192.26,667.27,2.599602827
2192.76,667.356,2.607127193
2193.26,667.439,2.614834308
2193.76,667.526,2.622443957
2194.26,667.612,2.630143762
2194.76,667.698,2.637814327
2195.26,667.777,2.645302144
2195.76,667.867,2.653001949
2196.26,667.952,2.660738304
2196.76,668.033,2.668406433
2197.26,668.116,2.676167154
2197.76,668.2,2.683927875
2198.26,668.283,2.691683723
2198.76,668.367,2.699339669
2199.26,668.451,2.707124756
2199.76,668.536,2.714817251
2200.26,668.621,2.722497563
2200.76,668.704,2.730073099
2201.26,668.786,2.737750975
2201.76,668.871,2.745423977
2202.26,668.952,2.753043372
2202.76,669.038,2.760706628
2203.26,669.121,2.768189571
2203.76,669.204,2.775877193
2204.26,669.288,2.783323587
2204.76,669.369,2.790782164
2205.26,669.456,2.798235867
2205.76,669.538,2.805638402
2206.26,669.621,2.812948343
2206.76,669.706,2.820253411
2207.26,669.791,2.827714425
2207.76,669.871,2.835087719
2208.26,669.956,2.842487817
2208.76,670.044,2.849710039
2209.26,670.126,2.856983431
2209.76,670.212,2.864191033
2210.26,670.294,2.871435185
2210.76,670.377,2.878681774
2211.26,670.462,2.8858577
2211.76,670.546,2.893028752
2212.26,670.627,2.900009747
2212.76,670.707,2.907046784
2213.26,670.789,2.914047271
2213.76,670.876,2.920986842
2214.26,670.959,2.92795078
2214.76,671.045,2.934951267
2215.26,671.129,2.941895712
2215.76,671.213,2.948918129
2216.26,671.3,2.955933236
2216.76,671.38,2.962919103
2217.26,671.462,2.969865984
2217.76,671.547,2.976820175
2218.26,671.631,2.98376462
2218.76,671.717,2.990774854
2219.26,671.796,2.997602339
2219.76,671.882,3.004566277
2220.26,671.968,3.011491228
2220.76,672.051,3.018318713
2221.26,672.135,3.025163255
2221.76,672.218,3.031976121
2222.26,672.3,3.038796296
2222.76,672.385,3.045455653
2223.26,672.467,3.052205166
2223.76,672.553,3.058964425
2224.26,672.635,3.065772417
2224.76,672.716,3.0725
2225.26,672.801,3.079303119
2225.76,672.887,3.085955166
2226.26,672.969,3.092541423
2226.76,673.05,3.099018031
2227.26,673.138,3.105706628
2227.76,673.221,3.11244152
2228.26,673.303,3.119015595
2228.76,673.39,3.125755361
2229.26,673.471,3.132383041
2229.76,673.556,3.138974172
2230.26,673.638,3.145358187
2230.76,673.723,3.151942008
2231.26,673.807,3.158377193
2231.76,673.893,3.164931774
2232.26,673.975,3.171274366
2232.76,674.06,3.177595029
2233.26,674.143,3.183859649
2233.76,674.227,3.190124269
2234.26,674.308,3.196440058
2234.76,674.396,3.202636452
2235.26,674.476,3.20880117
2235.76,674.56,3.214914717
2236.26,674.644,3.22124269
2236.76,674.729,3.227570663
2237.26,674.811,3.23374269
2237.76,674.894,3.239887914
2238.26,674.981,3.246164717
2238.76,675.063,3.252280702
2239.26,675.145,3.258269981
2239.76,675.229,3.264420078
2240.26,675.31,3.270594542
2240.76,675.392,3.276676413
2241.26,675.478,3.282709552
2241.76,675.56,3.288606238
2242.26,675.647,3.294510234
2242.76,675.73,3.300453216
2243.26,675.814,3.30630848
2243.76,675.898,3.312173489
2244.26,675.979,3.318053119
2244.76,676.068,3.323991228
2245.26,676.147,3.329790448
2245.76,676.228,3.335589669
2246.26,676.313,3.341230507
2246.76,676.398,3.347022417
2247.26,676.482,3.35295809
2247.76,676.569,3.358845029
2248.26,676.651,3.364751462
2248.76,676.733,3.370609162
2249.26,676.816,3.37630848
2249.76,676.901,3.38202729
2250.26,676.985,3.387816764
2250.76,677.068,3.393645224
2251.26,677.152,3.399517544
2251.76,677.234,3.405180312
2252.26,677.313,3.410869883
2252.76,677.4,3.416530214
2253.26,677.486,3.422090643
2253.76,677.571,3.427726608
2254.26,677.649,3.433347953
2254.76,677.736,3.438849903
2255.26,677.817,3.444398148
2255.76,677.898,3.45004386
2256.26,677.981,3.455830897
2256.76,678.063,3.461615497
2257.26,678.15,3.467251462
2257.76,678.233,3.472941033
2258.26,678.314,3.478506335
2258.76,678.4,3.484027778
2259.26,678.481,3.48954191
2259.76,678.566,3.495102339
2260.26,678.652,3.500550682
2260.76,678.735,3.505757797
2261.26,678.819,3.510808967
2261.76,678.899,3.51588694
2262.26,678.986,3.521118421
2262.76,679.071,3.52621345
2263.26,679.153,3.531423002
2263.76,679.236,3.536513158
2264.26,679.32,3.541588694
2264.76,679.405,3.546725146
2265.26,679.488,3.551749513
2265.76,679.57,3.556932261
2266.26,679.656,3.562183236
2266.76,679.741,3.56751462
2267.26,679.821,3.572590156
2267.76,679.901,3.577651072
2268.26,679.984,3.582699805
2268.76,680.066,3.587724172
2269.26,680.15,3.592833821
2269.76,680.236,3.597955653
2270.26,680.316,3.603067739
2270.76,680.403,3.608060429
2271.26,680.483,3.612843567
2271.76,680.565,3.617519493
2272.26,680.648,3.622290448
2272.76,680.732,3.626990741
2273.26,680.816,3.631764133
2273.76,680.899,3.636569201
2274.26,680.982,3.641186647
2274.76,681.066,3.64581384
2275.26,681.15,3.6504654
2275.76,681.233,3.655041423
2276.26,681.316,3.659749025
2276.76,681.4,3.664434698
2277.26,681.483,3.66919347
2277.76,681.566,3.674110624
2278.26,681.651,3.678879142
2278.76,681.733,3.683542885
2279.26,681.815,3.688340643
2279.76,681.903,3.693126218
2280.26,681.983,3.697729045
2280.76,682.065,3.702353801
2281.26,682.143,3.706961501
2281.76,682.226,3.711469298
2282.26,682.314,3.716033138
2282.76,682.397,3.720523879
2283.26,682.483,3.725087719
2283.76,682.564,3.729546784
2284.26,682.648,3.733969298
2284.76,682.73,3.73831384
2285.26,682.814,3.742636452
2285.76,682.896,3.747010234
2286.26,682.981,3.751379142
2286.76,683.066,3.755896686
2287.26,683.149,3.760277778
2287.76,683.232,3.764580897
2288.26,683.314,3.768832846
2288.76,683.395,3.773194444
2289.26,683.479,3.77751462
2289.76,683.563,3.781817739
2290.26,683.648,3.786174464
2290.76,683.731,3.790482456
2291.26,683.813,3.794685673
2291.76,683.892,3.798806043
2292.26,683.98,3.802931287
2292.76,684.06,3.807015107
2293.26,684.142,3.811125731
2293.76,684.224,3.815324074
2294.26,684.312,3.819476121
2294.76,684.398,3.823708577
2295.26,684.476,3.82787768
2295.76,684.559,3.831937135
2296.26,684.642,3.835981969
2296.76,684.727,3.840026803
2297.26,684.809,3.844137427
2297.76,684.893,3.848123782
2298.26,684.975,3.852012671
2298.76,685.06,3.855962476
2299.26,685.143,3.859968324
2299.76,685.223,3.863896199
2300.26,685.307,3.867865497
2300.76,685.389,3.871878655
2301.26,685.473,3.875860136
2301.76,685.555,3.879822125
2302.26,685.64,3.88370614
2302.76,685.724,3.887721735
2303.26,685.809,3.891769006
2303.76,685.89,3.895587232
2304.26,685.973,3.899480994
2304.76,686.053,3.903179825
2305.26,686.135,3.906890838
2305.76,686.221,3.910694444
2306.26,686.305,3.914405458
2306.76,686.388,3.918094542
2307.26,686.469,3.921825049
2307.76,686.551,3.925480019
2308.26,686.632,3.929110624
2308.76,686.718,3.932743665
2309.26,686.803,3.93622807
2309.76,686.883,3.939834308
2310.26,686.967,3.943494152
2310.76,687.049,3.947046784
2311.26,687.136,3.950718811
2311.76,687.22,3.954295809
2312.26,687.298,3.957660819
2312.76,687.384,3.961184211
2313.26,687.471,3.96464425
2313.76,687.548,3.968055556
2314.26,687.632,3.971683723
2314.76,687.715,3.975272904
2315.26,687.797,3.978769493
2315.76,687.88,3.982290448
2316.26,687.962,3.985804094
2316.76,688.048,3.989400585
2317.26,688.132,3.993218811
2317.76,688.214,3.996842105
2318.26,688.297,4.000411793
2318.76,688.378,4.004005848
2319.26,688.462,4.007519493
2319.76,688.547,4.010994152
2320.26,688.63,4.014398148
2320.76,688.714,4.017902047
2321.26,688.794,4.021269493
2321.76,688.881,4.024590643
2322.26,688.961,4.027792398
2322.76,689.042,4.031150097
2323.26,689.127,4.034522417
2323.76,689.21,4.037775341
2324.26,689.292,4.041091618
2324.76,689.377,4.044351852
2325.26,689.458,4.047609649
2325.76,689.541,4.050833333
2326.26,689.621,4.05417154
2326.76,689.706,4.05751462
2327.26,689.787,4.060740741
2327.76,689.871,4.063927875
2328.26,689.953,4.067200292
2328.76,690.037,4.070589669
2329.26,690.119,4.073876706
2329.76,690.201,4.077192982
2330.26,690.285,4.080360624
2330.76,690.368,4.083396686
2331.26,690.45,4.086440058
2331.76,690.536,4.08962963
2332.26,690.617,4.092694932
2332.76,690.698,4.095709064
2333.26,690.783,4.098791423
2333.76,690.868,4.101769006
2334.26,690.954,4.104702729
2334.76,691.037,4.107592593
2335.26,691.121,4.110662768
2335.76,691.201,4.113650097
2336.26,691.284,4.116695906
2336.76,691.369,4.119758772
2337.26,691.451,4.122846004
2337.76,691.532,4.125847953
2338.26,691.612,4.128798733
2338.76,691.696,4.131771442
2339.26,691.776,4.134756335
2339.76,691.864,4.137843567
2340.26,691.95,4.140779727
2340.76,692.031,4.143791423
2341.26,692.112,4.146525341
2341.76,692.196,4.149210526
2342.26,692.277,4.151905458
2342.76,692.361,4.154680799
2343.26,692.444,4.157409844
2343.76,692.526,4.160175439
2344.26,692.608,4.162911793
2344.76,692.691,4.165638402
2345.26,692.773,4.168440546
2345.76,692.856,4.171208577
2346.26,692.94,4.174096004
2346.76,693.019,4.176963938
2347.26,693.105,4.179824561
2347.76,693.19,4.182655945
2348.26,693.272,4.185423977
2348.76,693.355,4.188189571
2349.26,693.441,4.190955166
2349.76,693.52,4.193637914
2350.26,693.605,4.196335283
2350.76,693.689,4.19912037
2351.26,693.77,4.201907895
2351.76,693.853,4.204653996
2352.26,693.939,4.20747076
2352.76,694.02,4.210336257
2353.26,694.105,4.213269981
2353.76,694.187,4.216057505
2354.26,694.271,4.218932749
2354.76,694.352,4.221822612
2355.26,694.431,4.224734405
2355.76,694.519,4.227651072
2356.26,694.6,4.230467836
2356.76,694.683,4.233245614
2357.26,694.764,4.236030702
2357.76,694.845,4.238633041
2358.26,694.925,4.241162281
2358.76,695.012,4.243932749
2359.26,695.093,4.246530214
2359.76,695.175,4.249022904
2360.26,695.258,4.251544834
2360.76,695.341,4.254032651
2361.26,695.429,4.25661306
2361.76,695.51,4.25918616
2362.26,695.597,4.261924951
2362.76,695.678,4.264712476
