Time,Temperature,Mass
46.50434,767.41,-0.4168887
46.51266,767.491,-0.4169258
46.521,767.5734,-0.4169492
46.52934,767.6566,-0.4169128
46.53766,767.742,-0.416895
46.546,767.8253,-0.416875
46.55434,767.9082,-0.4168463
46.56266,767.9889,-0.4168176
46.571,768.0726,-0.4168118
46.57934,768.1502,-0.4168093
46.58766,768.235,-0.4168036
46.596,768.3194,-0.4167744
46.60434,768.4035,-0.4167225
46.61266,768.4846,-0.416751
46.621,768.5666,-0.4167566
46.62934,768.6451,-0.416733
46.63766,768.73,-0.4167512
46.646,768.8149,-0.416782
46.65434,768.8956,-0.4167566
46.66266,768.9824,-0.4167222
46.671,769.065,-0.4167292
46.67934,769.1448,-0.416726
46.68766,769.2243,-0.4167227
46.696,769.3094,-0.4167342
46.70434,769.3933,-0.4167422
46.71266,769.4741,-0.4167671
46.721,769.5586,-0.4167586
46.72934,769.6408,-0.4167545
46.73766,769.7219,-0.4167692
46.746,769.806,-0.4167839
46.75434,769.8867,-0.4167724
46.76266,769.9724,-0.4167758
46.771,770.0539,-0.416769
46.77934,770.1344,-0.416745
46.78766,770.2202,-0.4167395
46.796,770.303,-0.416743
46.80434,770.3837,-0.4167688
46.81266,770.4668,-0.4167877
46.821,770.5476,-0.4167752
46.82934,770.629,-0.4167496
46.83766,770.7144,-0.416737
46.846,770.7914,-0.416735
46.85434,770.8756,-0.4167544
46.86266,770.958,-0.416755
46.871,771.0413,-0.4167315
46.87934,771.121,-0.4167012
46.88766,771.2024,-0.4166714
46.896,771.287,-0.4166226
46.90434,771.373,-0.4166226
46.91266,771.4506,-0.416649
46.921,771.5393,-0.416669
46.92934,771.6196,-0.416662
46.93766,771.6996,-0.4166402
46.946,771.7832,-0.416641
46.95434,771.865,-0.416676
46.96266,771.948,-0.4166876
46.971,772.031,-0.416666
46.97934,772.1139,-0.4166828
46.98766,772.196,-0.4166961
46.996,772.281,-0.4166632
47.00434,772.3586,-0.416651
47.01266,772.4425,-0.4166334
47.021,772.5285,-0.4166282
47.02934,772.61,-0.416624
47.03766,772.6926,-0.4165956
47.046,772.7719,-0.4166003
47.05434,772.8542,-0.4166189
47.06266,772.9357,-0.4166235
47.071,773.0185,-0.4166212
47.07934,773.1043,-0.4166494
47.08766,773.1876,-0.4166482
47.096,773.2688,-0.4166995
47.10434,773.353,-0.4166986
47.11266,773.4367,-0.4166866
47.121,773.5156,-0.416677
47.12934,773.5982,-0.4166625
47.13766,773.6803,-0.4166472
47.146,773.762,-0.4166422
47.15434,773.845,-0.4166312
47.16266,773.9267,-0.4166205
47.171,774.0076,-0.416595
47.17934,774.0915,-0.4165278
47.18766,774.1731,-0.4165292
47.196,774.2594,-0.4165191
47.20434,774.3365,-0.4165045
47.21266,774.4218,-0.4165104
47.221,774.4989,-0.4165145
47.22934,774.5834,-0.4164934
47.23766,774.6697,-0.4164878
47.246,774.7516,-0.4164653
47.25434,774.8352,-0.4164658
47.26266,774.9153,-0.4164772
47.271,775.0003,-0.416466
47.27934,775.0798,-0.4164372
47.28766,775.1632,-0.416456
47.296,775.2467,-0.4164302
47.30434,775.3274,-0.4164255
47.31266,775.4123,-0.4164356
47.321,775.4936,-0.4164261
47.32934,775.5772,-0.4164226
47.33766,775.6582,-0.4164114
47.346,775.7447,-0.416405
47.35434,775.8252,-0.4164172
47.36266,775.9074,-0.4164438
47.371,775.9943,-0.416438
47.37934,776.0784,-0.4164348
47.38766,776.1598,-0.4164204
47.396,776.2424,-0.4164131
47.40434,776.322,-0.4164154
47.41266,776.4044,-0.416423
47.421,776.4864,-0.4164461
47.42934,776.5702,-0.4164402
47.43766,776.6506,-0.4164316
47.446,776.7348,-0.4164442
47.45434,776.8168,-0.4164524
47.46266,776.8998,-0.4164498
47.471,776.9798,-0.4164618
47.47934,777.0606,-0.4164625
47.48766,777.1441,-0.4164868
47.496,777.228,-0.4165053
47.50434,777.3104,-0.4164959
47.51266,777.3948,-0.416526
47.521,777.4766,-0.4165661
47.52934,777.5613,-0.416585
47.53766,777.6437,-0.4165753
47.546,777.7236,-0.4165912
47.55434,777.8068,-0.4165562
47.56266,777.886,-0.4165308
47.571,777.9712,-0.4164883
47.57934,778.0518,-0.4164804
47.58766,778.135,-0.416479
47.596,778.216,-0.4164588
47.60434,778.299,-0.416442
47.61266,778.3808,-0.4164175
47.621,778.4652,-0.416414
47.62934,778.5485,-0.4163977
47.63766,778.6316,-0.4164278
47.646,778.7116,-0.416443
47.65434,778.7952,-0.4164762
47.66266,778.8796,-0.416467
47.671,778.9608,-0.4164754
47.67934,779.0415,-0.4164762
47.68766,779.1269,-0.416461
47.696,779.207,-0.4164414
47.70434,779.2924,-0.4164628
47.71266,779.373,-0.4164781
47.721,779.4566,-0.4164769
47.72934,779.5409,-0.416465
47.73766,779.6206,-0.4164462
47.746,779.7031,-0.416455
47.75434,779.7852,-0.4164434
47.76266,779.8644,-0.4164247
47.771,779.9474,-0.416408
47.77934,780.0331,-0.4164163
47.78766,780.1147,-0.4163889
47.796,780.1965,-0.4163953
47.80434,780.2789,-0.4163902
47.81266,780.3627,-0.4164287
47.821,780.4418,-0.4164343
47.82934,780.5259,-0.4164118
47.83766,780.6034,-0.4163707
47.846,780.6877,-0.4163717
47.85434,780.7706,-0.4163742
47.86266,780.8524,-0.4163962
47.871,780.9343,-0.4164056
47.87934,781.02,-0.4164008
47.88766,781.1022,-0.4164108
47.896,781.1877,-0.4163838
47.90434,781.2648,-0.4163812
47.91266,781.3503,-0.4164056
47.921,781.4338,-0.416438
47.92934,781.515,-0.41646
47.93766,781.5964,-0.4164602
47.946,781.6809,-0.416448
47.95434,781.7648,-0.4164203
47.96266,781.8467,-0.4163975
47.971,781.9267,-0.4163717
47.97934,782.007,-0.4163456
47.98766,782.09,-0.4163403
47.996,782.1744,-0.4163159
48.00434,782.2574,-0.4163228
48.01266,782.3394,-0.4162802
48.021,782.4244,-0.4162716
48.02934,782.5104,-0.4162544
48.03766,782.5899,-0.4162795
48.046,782.6731,-0.4162989
48.05434,782.7557,-0.4162911
48.06266,782.8383,-0.4163148
48.071,782.9209,-0.4163131
48.07934,783.0056,-0.4163238
48.08766,783.0885,-0.416318
48.096,783.17,-0.4163431
48.10434,783.2534,-0.4163362
48.11266,783.3332,-0.4163305
48.121,783.4148,-0.4163164
48.12934,783.5003,-0.4162918
48.13766,783.5787,-0.4163219
48.146,783.6632,-0.4163262
48.15434,783.7455,-0.4163309
48.16266,783.8284,-0.4163075
48.171,783.9108,-0.4162722
48.17934,783.994,-0.4162806
48.18766,784.0766,-0.4162935
48.196,784.1602,-0.4162998
48.20434,784.2408,-0.4163028
48.21266,784.3234,-0.4163072
48.221,784.4062,-0.4162772
48.22934,784.4868,-0.4162696
48.23766,784.5695,-0.4162603
48.246,784.6533,-0.4162626
48.25434,784.7377,-0.4162825
48.26266,784.818,-0.4162602
48.271,784.8982,-0.4162798
48.27934,784.9812,-0.4162795
48.28766,785.0683,-0.4162561
48.296,785.1509,-0.4162594
48.30434,785.236,-0.4162625
48.31266,785.318,-0.416252
48.321,785.3986,-0.416269
48.32934,785.4792,-0.4162982
48.33766,785.5628,-0.4163064
48.346,785.647,-0.4163465
48.35434,785.7257,-0.4162964
48.36266,785.8074,-0.4163008
48.371,785.8921,-0.4163149
48.37934,785.9752,-0.4163132
48.38766,786.0566,-0.416312
48.396,786.1382,-0.4163363
48.40434,786.2224,-0.4163365
48.41266,786.3092,-0.4163186
48.421,786.3908,-0.4163308
48.42934,786.475,-0.4162928
48.43766,786.5542,-0.416299
48.446,786.6376,-0.4163041
48.45434,786.7178,-0.4163238
48.46266,786.8032,-0.4162946
48.471,786.886,-0.4162992
48.47934,786.9691,-0.4162788
48.48766,787.0534,-0.4162402
48.496,787.1332,-0.4162352
48.50434,787.217,-0.4162176
48.51266,787.2998,-0.4162326
48.521,787.3828,-0.416232
48.52934,787.4628,-0.4162228
48.53766,787.5518,-0.4162152
48.546,787.6322,-0.4162447
48.55434,787.7129,-0.4162402
48.56266,787.797,-0.4162282
48.571,787.8776,-0.4162594
48.57934,787.9609,-0.4162582
48.58766,788.0404,-0.4162796
48.596,788.125,-0.4162788
48.60434,788.2097,-0.4162994
48.61266,788.2912,-0.41629
48.621,788.3742,-0.4162636
48.62934,788.4544,-0.4162594
48.63766,788.5377,-0.4162548
48.646,788.6217,-0.4162744
48.65434,788.7041,-0.4162636
48.66266,788.7889,-0.416258
48.671,788.872,-0.416236
48.67934,788.9537,-0.4162232
48.68766,789.0337,-0.4162246
48.696,789.1182,-0.4162115
48.70434,789.2036,-0.416237
48.71266,789.286,-0.4162102
48.721,789.3676,-0.416196
48.72934,789.4482,-0.4161785
48.73766,789.532,-0.4161942
48.746,789.615,-0.4161822
48.75434,789.6953,-0.416159
48.76266,789.7783,-0.4161447
48.771,789.8613,-0.4161564
48.77934,789.9449,-0.4161765
48.78766,790.0266,-0.4161606
48.796,790.111,-0.416173
48.80434,790.1941,-0.416201
48.81266,790.2765,-0.4161952
48.821,790.358,-0.4161654
48.82934,790.4394,-0.416175
48.83766,790.5199,-0.4161877
48.846,790.6052,-0.4162033
48.85434,790.6873,-0.4161612
48.86266,790.7714,-0.4161331
48.871,790.854,-0.4161338
48.87934,790.9393,-0.4161402
48.88766,791.0224,-0.4161516
48.896,791.104,-0.4161667
48.90434,791.1825,-0.4161658
48.91266,791.2663,-0.416158
48.921,791.3498,-0.416169
48.92934,791.4332,-0.4161785
48.93766,791.5172,-0.4161648
48.946,791.5992,-0.4161884
48.95434,791.681,-0.4161725
48.96266,791.7625,-0.4161511
48.971,791.8451,-0.4161183
48.97934,791.9276,-0.4161137
48.98766,792.0083,-0.4161266
48.996,792.0899,-0.4161037
49.00434,792.1724,-0.4160996
49.01266,792.2564,-0.416053
49.021,792.34,-0.416082
49.02934,792.423,-0.416061
49.03766,792.5074,-0.4160874
49.046,792.5898,-0.416101
49.05434,792.672,-0.4160835
49.06266,792.7525,-0.4160797
49.071,792.8336,-0.4160486
49.07934,792.9168,-0.4160512
49.08766,793.0006,-0.4160347
49.096,793.0837,-0.4160785
49.10434,793.1626,-0.4160591
49.11266,793.2447,-0.416077
49.121,793.3283,-0.4160696
49.12934,793.411,-0.416068
49.13766,793.4948,-0.4160718
49.146,793.5752,-0.4160732
49.15434,793.6582,-0.416081
49.16266,793.7394,-0.4160778
49.171,793.8232,-0.4160758
49.17934,793.91,-0.4160383
49.18766,793.9896,-0.4160567
49.196,794.0712,-0.4160277
49.20434,794.155,-0.4160225
49.21266,794.2356,-0.4160435
49.221,794.3204,-0.416058
49.22934,794.4016,-0.4160676
49.23766,794.4806,-0.416102
49.246,794.5656,-0.416115
49.25434,794.6517,-0.4161192
49.26266,794.7344,-0.416132
49.271,794.8186,-0.4161242
49.27934,794.8976,-0.4161506
49.28766,794.9793,-0.4161243
49.296,795.0608,-0.4161104
49.30434,795.1396,-0.4160954
49.31266,795.2266,-0.416073
49.321,795.308,-0.4160159
49.32934,795.392,-0.4160181
49.33766,795.4744,-0.4160227
49.346,795.5586,-0.4160438
49.35434,795.6388,-0.4160455
49.36266,795.7216,-0.4160288
49.371,795.8078,-0.4160408
49.37934,795.8887,-0.4160375
49.38766,795.972,-0.4160416
49.396,796.0508,-0.4160536
49.40434,796.136,-0.4160582
49.41266,796.2168,-0.4160547
49.421,796.2974,-0.416031
49.42934,796.3816,-0.4160167
49.43766,796.4621,-0.4160064
49.446,796.5474,-0.4160064
49.45434,796.6276,-0.4159912
49.46266,796.7153,-0.415995
49.471,796.7963,-0.4160167
49.47934,796.8806,-0.4160128
49.48766,796.9622,-0.4160217
49.496,797.0411,-0.4160275
49.50434,797.1247,-0.4160492
49.51266,797.2094,-0.4160372
49.521,797.292,-0.4160274
49.52934,797.3717,-0.4160263
49.53766,797.4545,-0.416032
49.546,797.5366,-0.4159936
49.55434,797.6169,-0.4159522
49.56266,797.7038,-0.4159156
49.571,797.7865,-0.415888
49.57934,797.8653,-0.415849
49.58766,797.9494,-0.415802
49.596,798.034,-0.4157637
49.60434,798.1154,-0.4157682
49.61266,798.1967,-0.415725
49.621,798.277,-0.4156946
49.62934,798.3597,-0.415671
49.63766,798.4449,-0.4156515
49.646,798.5236,-0.4156428
49.65434,798.606,-0.4156372
49.66266,798.6919,-0.415668
49.671,798.7722,-0.4156753
49.67934,798.8546,-0.4156829
49.68766,798.938,-0.4156567
49.696,799.023,-0.415676
49.70434,799.1016,-0.4156695
49.71266,799.1879,-0.4156848
49.721,799.268,-0.415685
49.72934,799.3496,-0.415675
49.73766,799.4295,-0.4157027
49.746,799.515,-0.4156781
49.75434,799.5967,-0.4156883
49.76266,799.6802,-0.4156994
49.771,799.7644,-0.4157161
49.77934,799.845,-0.415731
49.78766,799.9304,-0.4157362
49.796,800.0118,-0.4157384
49.80434,800.0932,-0.4157467
49.81266,800.1753,-0.415776
49.821,800.2572,-0.4157322
49.82934,800.3444,-0.415727
49.83766,800.4232,-0.4156978
49.846,800.5044,-0.4156896
49.85434,800.5902,-0.415671
49.86266,800.6737,-0.4156234
49.871,800.7545,-0.4155873
49.87934,800.8389,-0.4155648
49.88766,800.9182,-0.415569
49.896,801.0023,-0.4155496
49.90434,801.0844,-0.4155539
49.91266,801.1684,-0.4155386
49.921,801.2512,-0.4155406
49.92934,801.3317,-0.4155183
49.93766,801.415,-0.4155287
49.946,801.4961,-0.4155368
49.95434,801.579,-0.4155738
49.96266,801.6606,-0.4155766
49.971,801.7451,-0.415592
49.97934,801.829,-0.4155715
49.98766,801.9098,-0.4155872
49.996,801.9956,-0.4156063
50.00434,802.0774,-0.4156424
50.01266,802.1581,-0.4156729
50.021,802.243,-0.4156672
50.02934,802.3231,-0.4156732
50.03766,802.4056,-0.4156806
50.046,802.4899,-0.4156787
50.05434,802.5724,-0.415639
50.06266,802.6528,-0.4156442
50.071,802.7331,-0.4156406
50.07934,802.8184,-0.4156256
50.08766,802.8992,-0.4155828
50.096,802.9809,-0.415561
50.10434,803.0611,-0.4155363
50.11266,803.1432,-0.41553
50.121,803.2262,-0.415503
50.12934,803.3116,-0.415522
50.13766,803.3907,-0.4155272
50.146,803.4756,-0.4155248
50.15434,803.5558,-0.415489
50.16266,803.6389,-0.4154732
50.171,803.7234,-0.4154838
50.17934,803.8066,-0.4154783
50.18766,803.8902,-0.4154934
50.196,803.9716,-0.4154716
50.20434,804.0522,-0.4154936
50.21266,804.1355,-0.415512
50.221,804.2186,-0.4155359
50.22934,804.3014,-0.415531
