Time (s),Temperature (K),Mass (mg)
4504.4502,746.624,0.959899848
4504.7502,746.667,0.959799979
4505.0502,746.72599,0.959699616
4505.3502,746.76401,0.959599747
4505.6502,746.82099,0.959499878
4505.9502,746.86201,0.959299646
4506.2502,746.926,0.959199778
4506.5502,746.98301,0.95900004
4506.8502,747.034,0.958799808
4507.1502,747.07999,0.958599576
4507.4502,747.128,0.958399838
4507.7502,747.17301,0.95829997
4508.0502,747.228,0.958099738
4508.3502,747.271,0.957999869
4508.6502,747.322,0.9579
4508.9502,747.374,0.957699768
4509.2502,747.413,0.957599899
4509.5502,747.47101,0.957399667
4509.8502,747.52299,0.957299798
4510.1502,747.57099,0.957099566
4510.4502,747.61399,0.956999698
4510.7502,747.663,0.95679996
4511.0502,747.71601,0.956699597
4511.3502,747.75999,0.956499859
4511.6502,747.81199,0.95639999
4511.9502,747.85999,0.956199758
4512.2502,747.91401,0.95609989
4512.5502,747.97001,0.955899658
4512.8502,748.02,0.955799789
4513.1502,748.06101,0.955600051
4513.4502,748.129,0.955499688
4513.7502,748.16999,0.95529995
4514.0502,748.219,0.955199587
4514.3502,748.25101,0.95499985
4514.6502,748.314,0.954899981
4514.9502,748.35401,0.954699749
4515.2502,748.417,0.954500011
4515.5502,748.45499,0.954399648
4515.8502,748.50699,0.95419991
4516.1502,748.56,0.953999678
4516.4502,748.60901,0.953699578
4516.7502,748.66401,0.953399971
4517.0502,748.71699,0.953199739
4517.3502,748.758,0.952899638
4517.6502,748.81699,0.952600032
4517.9502,748.861,0.9523998
4518.2502,748.908,0.952099699
4518.5502,748.969,0.951899962
4518.8502,749.00901,0.95169973
4519.1502,749.06101,0.951599861
4519.4502,749.10999,0.951499992
4519.7502,749.15601,0.951399629
4520.0502,749.215,0.95129976
4520.3502,749.26099,0.951199891
4520.6502,749.314,0.951199891
4520.9502,749.366,0.951100022
4521.2502,749.42802,0.950999659
4521.5502,749.46,0.95089979
4521.8502,749.50699,0.950700053
4522.1502,749.57401,0.95059969
4522.4502,749.62299,0.950499821
4522.7502,749.66599,0.950299589
4523.0502,749.71,0.95019972
4523.3502,749.76401,0.949999982
4523.6502,749.805,0.949899619
4523.9502,749.86399,0.94979975
4524.2502,749.91199,0.949600013
4524.5502,749.95899,0.949600013
4524.8502,750.008,0.949399781
4525.1502,750.05701,0.949299912
4525.4502,750.11399,0.94909968
4525.7502,750.16599,0.948999811
4526.0502,750.215,0.948799579
4526.3502,750.25199,0.948499973
4526.6502,750.29999,0.948199872
4526.9502,750.35901,0.94799964
4527.2502,750.41001,0.947899771
4527.5502,750.448,0.947700034
4527.8502,750.51301,0.947499802
4528.1502,750.54801,0.947399933
4528.4502,750.60999,0.947199701
4528.7502,750.65299,0.946999963
4529.0502,750.706,0.9468996
4529.3502,750.75699,0.946699862
4529.6502,750.80799,0.94649963
4529.9502,750.85999,0.946399762
4530.2502,750.913,0.946299893
4530.5502,750.95801,0.946299893
4530.8502,751.008,0.946099661
4531.1502,751.06599,0.946099661
4531.4502,751.103,0.945999792
4531.7502,751.15601,0.945899923
4532.0502,751.19901,0.945800054
4532.3502,751.25199,0.945699691
4532.6502,751.30302,0.945499954
4532.9502,751.353,0.945499954
4533.2502,751.405,0.945299722
4533.5502,751.452,0.945299722
4533.8502,751.50699,0.945099984
4534.1502,751.54899,0.944999621
4534.4502,751.602,0.944899752
4534.7502,751.65,0.944700014
4535.0502,751.698,0.944599651
4535.3502,751.74201,0.944499782
4535.6502,751.80201,0.944300045
4535.9502,751.844,0.944199682
4536.2502,751.89701,0.943999944
4536.5502,751.948,0.943499611
4536.8502,751.99698,0.943200005
4537.1502,752.04499,0.942999773
4537.4502,752.102,0.942599803
4537.7502,752.145,0.942299702
4538.0502,752.202,0.941999602
4538.3502,752.25101,0.941899733
4538.6502,752.30201,0.941799864
4538.9502,752.34299,0.941699995
4539.2502,752.40601,0.941599632
4539.5502,752.44599,0.941599632
4539.8502,752.50599,0.941499763
4540.1502,752.54301,0.941399894
4540.4502,752.594,0.941399894
4540.7502,752.64399,0.941300026
4541.0502,752.69901,0.941300026
4541.3502,752.741,0.941199662
4541.6502,752.801,0.941099794
4541.9502,752.84699,0.940900056
4542.2502,752.89701,0.940900056
4542.5502,752.952,0.940799693
4542.8502,753.00599,0.940699824
4543.1502,753.05201,0.940399723
4543.4502,753.10599,0.939899885
4543.7502,753.14399,0.939699653
4544.0502,753.19599,0.939599784
4544.3502,753.245,0.939299683
4544.6502,753.29499,0.939099946
4544.9502,753.35099,0.938899714
4545.2502,753.38901,0.938599613
4545.5502,753.448,0.938399875
4545.8502,753.499,0.938199643
4546.1502,753.54301,0.937999906
4546.4502,753.594,0.937900037
4546.7502,753.64799,0.937799674
4547.0502,753.706,0.937699805
4547.3502,753.74698,0.937499573
4547.6502,753.79999,0.937299835
4547.9502,753.84501,0.937199966
4548.2502,753.90101,0.936999734
4548.5502,753.947,0.936599765
4548.8502,753.99201,0.936400027
4549.1502,754.046,0.936199795
4549.4502,754.09901,0.936000058
4549.7502,754.13801,0.935799826
4550.0502,754.193,0.935599594
4550.3502,754.24399,0.935399856
4550.6502,754.30201,0.935199624
4550.9502,754.33399,0.934999886
4551.2502,754.395,0.934799654
4551.5502,754.45099,0.934599917
4551.8502,754.49,0.934399685
4552.1502,754.54401,0.934399685
4552.4502,754.59,0.934199947
4552.7502,754.63999,0.934099584
4553.0502,754.689,0.933899846
4553.3502,754.74698,0.933799978
4553.6502,754.79099,0.933599746
4553.9502,754.84901,0.933400008
4554.2502,754.89301,0.933199776
4554.5502,754.94401,0.933099907
4554.8502,754.991,0.932899675
4555.1502,755.03101,0.932699938
4555.4502,755.09101,0.932599574
4555.7502,755.14701,0.932399837
4556.0502,755.19001,0.931999867
4556.3502,755.23499,0.931699766
4556.6502,755.292,0.931399666
4556.9502,755.339,0.931099565
4557.2502,755.38901,0.930899827
4557.5502,755.44099,0.930599726
4557.8502,755.48899,0.930299626
4558.1502,755.53901,0.930099888
4558.4502,755.586,0.930000019
4558.7502,755.63801,0.929899656
4559.0502,755.68201,0.929799787
4559.3502,755.74,0.92960005
4559.6502,755.78699,0.929399818
4559.9502,755.84601,0.929199586
4560.2502,755.88901,0.929099717
4560.5502,755.94001,0.928899979
4560.8502,755.978,0.928699747
4561.1502,756.04099,0.92850001
4561.4502,756.08399,0.928299778
4561.7502,756.13499,0.92810004
4562.0502,756.17899,0.927899808
4562.3502,756.232,0.927799939
4562.6502,756.284,0.927599707
4562.9502,756.33399,0.92739997
4563.2502,756.38599,0.927199738
4563.5502,756.435,0.927
4563.8502,756.48499,0.92660003
4564.1502,756.53901,0.92629993
4564.4502,756.58799,0.926099698
4564.7502,756.63999,0.92589996
4565.0502,756.693,0.925799597
4565.3502,756.73499,0.925599859
4565.6502,756.788,0.92549999
4565.9502,756.83799,0.925299758
4566.2502,756.88599,0.92519989
4566.5502,756.935,0.924999658
4566.8502,756.98801,0.92479992
4567.1502,757.038,0.924700051
4567.4502,757.09,0.924499819
4567.7502,757.13199,0.92439995
4568.0502,757.18201,0.924299587
4568.3502,757.23701,0.924299587
4568.6502,757.279,0.92409985
4568.9502,757.336,0.923999981
4569.2502,757.387,0.923899618
4569.5502,757.44099,0.92369988
4569.8502,757.48401,0.923600011
4570.1502,757.52299,0.923399779
4570.4502,757.586,0.92329991
4570.7502,757.62601,0.923099678
4571.0502,757.67899,0.92299981
4571.3502,757.72599,0.922799578
4571.6502,757.77701,0.922699709
4571.9502,757.82899,0.922499971
4572.2502,757.87601,0.922399608
4572.5502,757.93,0.92219987
4572.8502,757.977,0.921999638
4573.1502,758.02799,0.92189977
4573.4502,758.07499,0.921799901
4573.7502,758.13401,0.921599669
4574.0502,758.17802,0.9214998
4574.3502,758.232,0.921299568
4574.6502,758.27399,0.921199699
4574.9502,758.33201,0.92109983
4575.2502,758.37699,0.920999962
4575.5502,758.43101,0.920499629
4575.8502,758.482,0.920200022
4576.1502,758.53101,0.919899922
4576.4502,758.57401,0.919599821
4576.7502,758.62501,0.91929972
4577.0502,758.68101,0.918999619
4577.3502,758.72901,0.918700013
4577.6502,758.77701,0.91859965
4577.9502,758.82801,0.91859965
4578.2502,758.88199,0.918499781
4578.5502,758.926,0.918399912
4578.8502,758.97199,0.91819968
4579.1502,759.034,0.918099811
4579.4502,759.07001,0.917899579
4579.7502,759.124,0.917699842
4580.0502,759.17399,0.91749961
4580.3502,759.23099,0.917399741
4580.6502,759.28101,0.917200003
4580.9502,759.32499,0.916999771
4581.2502,759.378,0.916899902
4581.5502,759.42499,0.916800034
4581.8502,759.48301,0.916599802
4582.1502,759.52399,0.91639957
4582.4502,759.57899,0.916199832
4582.7502,759.615,0.9159996
4583.0502,759.67701,0.915799862
4583.3502,759.72001,0.915499762
4583.6502,759.779,0.915099792
4583.9502,759.81901,0.914900054
4584.2502,759.879,0.914699822
4584.5502,759.92301,0.914599954
4584.8502,759.977,0.914299853
4585.1502,760.03,0.913999752
4585.4502,760.07001,0.913800014
4585.7502,760.12299,0.913599782
4586.0502,760.16801,0.913400045
4586.3502,760.219,0.913199813
4586.6502,760.27,0.912999581
4586.9502,760.32801,0.912799843
4587.2502,760.38099,0.912599611
4587.5502,760.43,0.912499742
4587.8502,760.478,0.912300005
4588.1502,760.529,0.912199642
4588.4502,760.57001,0.912099773
4588.7502,760.62601,0.911900035
4589.0502,760.67301,0.911699803
4589.3502,760.727,0.911499571
4589.6502,760.779,0.911399702
4589.9502,760.823,0.911199965
4590.2502,760.86899,0.911099602
4590.5502,760.926,0.910899864
4590.8502,760.978,0.910799995
4591.1502,761.021,0.910499894
4591.4502,761.07001,0.910199794
4591.7502,761.115,0.909899693
4592.0502,761.16901,0.909699955
4592.3502,761.21799,0.909399854
4592.6502,761.266,0.908999885
4592.9502,761.31101,0.908599915
4593.2502,761.37198,0.908199946
4593.5502,761.41801,0.907799976
4593.8502,761.469,0.907400006
4594.1502,761.51499,0.907299643
4594.4502,761.55799,0.907099906
4594.7502,761.616,0.907000037
4595.0502,761.65699,0.906899674
4595.3502,761.70801,0.906899674
4595.6502,761.771,0.906799805
4595.9502,761.81101,0.906599573
4596.2502,761.857,0.906499704
4596.5502,761.908,0.906299966
4596.8502,761.956,0.906099734
4597.1502,762.00199,0.905899997
4597.4502,762.07401,0.905799634
4597.7502,762.11701,0.905599896
4598.0502,762.16501,0.905399664
4598.3502,762.20701,0.905199926
4598.6502,762.254,0.904799957
4598.9502,762.31199,0.904599725
4599.2502,762.35801,0.904399987
4599.5502,762.40101,0.904199755
4599.8502,762.45899,0.904000018
4600.1502,762.50699,0.903699917
4600.4502,762.56299,0.903399816
4600.7502,762.603,0.903199584
4601.0502,762.659,0.902999846
4601.3502,762.70399,0.902799614
4601.6502,762.75699,0.902699746
4601.9502,762.80601,0.902399645
4602.2502,762.86201,0.902199907
4602.5502,762.89899,0.901999675
4602.8502,762.95099,0.901799938
4603.1502,763.004,0.901599706
4603.4502,763.05799,0.901299605
4603.7502,763.10801,0.901099867
4604.0502,763.15101,0.900899635
4604.3502,763.20099,0.900699898
4604.6502,763.25199,0.900499666
4604.9502,763.301,0.900399797
4605.2502,763.352,0.900299928
4605.5502,763.409,0.900099696
4605.8502,763.44501,0.899899958
4606.1502,763.49299,0.899799595
4606.4502,763.54499,0.899599858
4606.7502,763.60001,0.899399626
4607.0502,763.655,0.899299757
4607.3502,763.69901,0.899299757
4607.6502,763.754,0.899100019
4607.9502,763.80399,0.898999656
4608.2502,763.84699,0.898899787
4608.5502,763.89399,0.89870005
4608.8502,763.95701,0.898599686
4609.1502,763.999,0.898399949
4609.4502,764.04401,0.898199717
4609.7502,764.10001,0.897999979
4610.0502,764.15,0.897899616
4610.3502,764.19901,0.897699878
4610.6502,764.25599,0.897499646
4610.9502,764.30399,0.89720004
4611.2502,764.34601,0.896999808
4611.5502,764.395,0.896799576
4611.8502,764.443,0.896599838
4612.1502,764.49299,0.896199869
4612.4502,764.54899,0.895799899
4612.7502,764.59601,0.895499798
4613.0502,764.642,0.895199698
4613.3502,764.69199,0.894799728
4613.6502,764.74299,0.894499627
4613.9502,764.792,0.89429989
4614.2502,764.848,0.894099658
4614.5502,764.89899,0.893999789
4614.8502,764.95099,0.89389992
4615.1502,764.99399,0.89389992
4615.4502,765.046,0.893800051
4615.7502,765.094,0.893699688
4616.0502,765.14399,0.893599819
4616.3502,765.19999,0.893399587
4616.6502,765.25199,0.893299718
4616.9502,765.297,0.893099981
4617.2502,765.34699,0.892999618
4617.5502,765.392,0.89279988
4617.8502,765.44999,0.892700011
4618.1502,765.49399,0.892499779
4618.4502,765.54999,0.89239991
4618.7502,765.59299,0.892199678
4619.0502,765.642,0.891999941
4619.3502,765.68299,0.891799709
4619.6502,765.74399,0.89169984
4619.9502,765.788,0.891499608
4620.2502,765.83201,0.89129987
4620.5502,765.88401,0.891200002
4620.8502,765.943,0.89099977
4621.1502,765.99,0.890699669
4621.4502,766.042,0.890399568
4621.7502,766.09501,0.890299699
4622.0502,766.13401,0.890099962
4622.3502,766.19001,0.88989973
4622.6502,766.241,0.889699992
4622.9502,766.288,0.889599629
4623.2502,766.33799,0.889300022
4623.5502,766.38901,0.889199659
4623.8502,766.44099,0.888999922
4624.1502,766.48499,0.88879969
4624.4502,766.53501,0.888499589
4624.7502,766.58701,0.888299851
4625.0502,766.63999,0.888099619
4625.3502,766.69199,0.887899882
4625.6502,766.73701,0.88769965
4625.9502,766.801,0.887499912
4626.2502,766.84,0.88729968
4626.5502,766.88801,0.887099942
4626.8502,766.935,0.88689971
4627.1502,766.99299,0.886799842
4627.4502,767.03599,0.88659961
4627.7502,767.08399,0.886399872
4628.0502,767.133,0.886300003
4628.3502,767.18299,0.886099771
4628.6502,767.236,0.885999902
4628.9502,767.29001,0.88579967
4629.2502,767.33201,0.885599933
4629.5502,767.38499,0.88549957
4629.8502,767.42499,0.885299832
4630.1502,767.47999,0.8850996
4630.4502,767.53199,0.884999731
4630.7502,767.57401,0.884799994
4631.0502,767.63199,0.884299661
4631.3502,767.68101,0.883899691
4631.6502,767.72401,0.883499722
4631.9502,767.78599,0.883099752
4632.2502,767.827,0.882699782
4632.5502,767.879,0.882399682
4632.8502,767.92802,0.882299813
4633.1502,767.978,0.882199944
4633.4502,768.03,0.881999712
4633.7502,768.08399,0.881899843
4634.0502,768.124,0.881799974
4634.3502,768.18601,0.881699611
4634.6502,768.227,0.881499874
4634.9502,768.27,0.881499874
4635.2502,768.327,0.881299642
4635.5502,768.378,0.881099904
4635.8502,768.42802,0.881000035
4636.1502,768.47401,0.880799803
4636.4502,768.53,0.880599571
4636.7502,768.589,0.880399834
4637.0502,768.62501,0.880299965
4637.3502,768.676,0.879999864
4637.6502,768.72501,0.879899995
4637.9502,768.77799,0.879699763
4638.2502,768.82599,0.879500026
4638.5502,768.88001,0.879299794
4638.8502,768.917,0.878799955
4639.1502,768.96799,0.878499854
4639.4502,769.029,0.878199754
4639.7502,769.07499,0.878000016
4640.0502,769.11899,0.877699915
4640.3502,769.163,0.877499683
4640.6502,769.219,0.877299946
4640.9502,769.26801,0.877099714
4641.2502,769.31901,0.876799613
4641.5502,769.37198,0.876599875
4641.8502,769.41401,0.876500006
4642.1502,769.45801,0.876299774
4642.4502,769.52601,0.876100037
4642.7502,769.56599,0.875799936
4643.0502,769.61799,0.875499835
4643.3502,769.66901,0.875199734
4643.6502,769.72101,0.874999997
4643.9502,769.76499,0.874699896
4644.2502,769.81901,0.874600027
4644.5502,769.865,0.874299926
4644.8502,769.91099,0.874099694
4645.1502,769.95701,0.873899957
4645.4502,770.016,0.873699725
4645.7502,770.06699,0.873599856
4646.0502,770.116,0.873399624
4646.3502,770.16801,0.873199886
4646.6502,770.21799,0.872999654
4646.9502,770.26401,0.872799917
4647.2502,770.32001,0.872599685
4647.5502,770.36799,0.872499816
4647.8502,770.413,0.872399947
4648.1502,770.465,0.872199715
4648.4502,770.51899,0.871999978
4648.7502,770.56501,0.871899614
4649.0502,770.62,0.871299907
4649.3502,770.667,0.870799574
4649.6502,770.70899,0.870399605
4649.9502,770.76301,0.870099998
4650.2502,770.81,0.869700029
4650.5502,770.861,0.869499797
4650.8502,770.91401,0.869299565
4651.1502,770.96601,0.869299565
4651.4502,771.01301,0.869199696
4651.7502,771.06699,0.869099827
4652.0502,771.11701,0.868999958
4652.3502,771.16401,0.868999958
4652.6502,771.22001,0.868999958
4652.9502,771.25001,0.868799726
4653.2502,771.31,0.868699858
4653.5502,771.35499,0.868599989
4653.8502,771.40601,0.868399757
4654.1502,771.45399,0.868299888
4654.4502,771.508,0.868099656
4654.7502,771.54899,0.867999787
4655.0502,771.60099,0.86780005
4655.3502,771.65699,0.867699686
4655.6502,771.70899,0.867599818
4655.9502,771.75901,0.867299717
4656.2502,771.809,0.867099979
4656.5502,771.85801,0.866899747
4656.8502,771.90299,0.86670001
4657.1502,771.96699,0.866499778
4657.4502,772.01499,0.86630004
4657.7502,772.06199,0.866199677
4658.0502,772.10001,0.865999939
4658.3502,772.15601,0.865799707
4658.6502,772.206,0.86559997
4658.9502,772.253,0.865399738
4659.2502,772.30201,0.8652
4659.5502,772.35599,0.864999768
4659.8502,772.408,0.86480003
4660.1502,772.452,0.864699667
4660.4502,772.50901,0.86449993
4660.7502,772.55799,0.86409996
4661.0502,772.602,0.863799859
4661.3502,772.655,0.863599627
4661.6502,772.70399,0.86339989
4661.9502,772.753,0.863199658
4662.2502,772.81299,0.863099789
4662.5502,772.85599,0.862799688
4662.8502,772.89701,0.862699819
4663.1502,772.952,0.86259995
4663.4502,773.003,0.862399718
4663.7502,773.05399,0.862199981
4664.0502,773.10801,0.862099618
4664.3502,773.159,0.861999749
4664.6502,773.202,0.86189988
4664.9502,773.253,0.861699648
4665.2502,773.30201,0.86149991
4665.5502,773.34101,0.861299678
4665.8502,773.396,0.861099941
4666.1502,773.44501,0.860999578
4666.4502,773.49698,0.86079984
4666.7502,773.546,0.860699971
4667.0502,773.594,0.860499739
4667.3502,773.63999,0.860300002
4667.6502,773.68799,0.86009977
4667.9502,773.74299,0.859900032
4668.2502,773.79499,0.859499568
4668.5502,773.848,0.859099598
4668.8502,773.89301,0.858699629
4669.1502,773.93699,0.858400022
4669.4502,773.99299,0.858000053
4669.7502,774.04099,0.857599589
4670.0502,774.089,0.857399851
4670.3502,774.14399,0.857299982
4670.6502,774.19501,0.857199619
4670.9502,774.24799,0.85709975
4671.2502,774.29499,0.856999882
4671.5502,774.339,0.85709975
4671.8502,774.38499,0.856999882
4672.1502,774.44599,0.856900013
4672.4502,774.49399,0.85679965
4672.7502,774.54499,0.856599912
