Time (s),Temperature (K),Mass (mg)
4789.7502,793.93101,0.861899829
4790.0502,793.97098,0.861799734
4790.3502,794.03397,0.861600028
4790.6502,794.06998,0.861399838
4790.9502,794.12998,0.861199649
4791.2502,794.17301,0.860999943
4791.5502,794.23197,0.860799753
4791.8502,794.267,0.860600047
4792.1502,794.322,0.860399857
4792.4502,794.38401,0.860199667
4792.7502,794.43302,0.859999961
4793.0502,794.47501,0.859799771
4793.3502,794.52598,0.859599582
4793.6502,794.57999,0.859399876
4793.9502,794.62998,0.859199686
4794.2502,794.67698,0.85899998
4794.5502,794.72703,0.85879979
4794.8502,794.77799,0.8585996
4795.1502,794.82999,0.858499989
4795.4502,794.87302,0.858299799
4795.7502,794.93198,0.85809961
4796.0502,794.97397,0.857999998
4796.3502,795.02201,0.857799809
4796.6502,795.07401,0.857699714
4796.9502,795.11802,0.857500008
4797.2502,795.176,0.857399913
4797.5502,795.22202,0.857199723
4797.8502,795.28098,0.856899922
4798.1502,795.32603,0.856699732
4798.4502,795.37803,0.856500026
4798.7502,795.43101,0.856199742
4799.0502,795.48197,0.856000036
4799.3502,795.53098,0.855799846
4799.6502,795.57999,0.855599656
4799.9502,795.62699,0.85539995
4800.2502,795.67399,0.85519976
4800.5502,795.72098,0.854999571
4800.8502,795.77,0.854899959
4801.1502,795.82902,0.854899959
4801.4502,795.87601,0.854799864
4801.7502,795.92002,0.85469977
4802.0502,795.96799,0.85469977
4802.3502,796.02598,0.85469977
4802.6502,796.07102,0.854599675
4802.9502,796.11899,0.854599675
4803.2502,796.176,0.85449958
4803.5502,796.22397,0.85449958
4803.8502,796.26499,0.854399969
4804.1502,796.322,0.854299874
4804.4502,796.379,0.854199779
4804.7502,796.41898,0.854099684
4805.0502,796.47397,0.853999589
4805.3502,796.52402,0.853899978
4805.6502,796.57401,0.853799883
4805.9502,796.62198,0.853699788
4806.2502,796.66703,0.853599693
4806.5502,796.72098,0.853499599
4806.8502,796.77402,0.853399987
4807.1502,796.82499,0.853299892
4807.4502,796.87498,0.852999608
4807.7502,796.921,0.852799902
4808.0502,796.97898,0.852699807
4808.3502,797.02598,0.852599712
4808.6502,797.064,0.852400006
4808.9502,797.11802,0.852299911
4809.2502,797.17002,0.852099721
4809.5502,797.22703,0.851999626
4809.8502,797.26603,0.85179992
4810.1502,797.33201,0.851699825
4810.4502,797.37101,0.851599731
4810.7502,797.41703,0.851400024
4811.0502,797.46598,0.85129993
4811.3502,797.51298,0.85109974
4811.6502,797.57603,0.850999645
4811.9502,797.61997,0.850900034
4812.2502,797.67002,0.850799939
4812.5502,797.72703,0.850799939
4812.8502,797.77299,0.850699844
4813.1502,797.82401,0.850699844
4813.4502,797.87198,0.850599749
4813.7502,797.91898,0.850599749
4814.0502,797.96799,0.850599749
4814.3502,798.02097,0.850599749
4814.6502,798.07499,0.850599749
4814.9502,798.12302,0.850499654
4815.2502,798.16501,0.850499654
4815.5502,798.223,0.850499654
4815.8502,798.27,0.850499654
4816.1502,798.322,0.850499654
4816.4502,798.36802,0.850400043
4816.7502,798.41001,0.850400043
4817.0502,798.47001,0.850299948
4817.3502,798.51499,0.850299948
4817.6502,798.56699,0.850199853
4817.9502,798.61503,0.850099758
4818.2502,798.66099,0.850099758
4818.5502,798.71097,0.849899569
4818.8502,798.75498,0.849599768
4819.1502,798.822,0.849499673
4819.4502,798.86802,0.849299967
4819.7502,798.92197,0.849199872
4820.0502,798.973,0.849099777
4820.3502,799.004,0.848799976
4820.6502,799.05997,0.848599786
4820.9502,799.11802,0.848399597
4821.2502,799.16801,0.848199891
4821.5502,799.21201,0.847999701
4821.8502,799.26401,0.847799995
4822.1502,799.31101,0.847599805
4822.4502,799.36802,0.847399615
4822.7502,799.41599,0.847199909
4823.0502,799.46403,0.846999719
4823.3502,799.52,0.846699918
4823.6502,799.56302,0.846499729
4823.9502,799.62101,0.846300023
4824.2502,799.66001,0.845999738
4824.5502,799.70701,0.845800032
4824.8502,799.75797,0.845699937
4825.1502,799.814,0.845499747
4825.4502,799.86802,0.845300041
4825.7502,799.91398,0.845199946
4826.0502,799.96403,0.844999757
4826.3502,800.01798,0.844799567
4826.6502,800.059,0.844399671
4826.9502,800.11198,0.844199965
4827.2502,800.16599,0.84389968
4827.5502,800.20902,0.843599879
4827.8502,800.26603,0.843299595
4828.1502,800.31199,0.842999794
4828.4502,800.35801,0.842699993
4828.7502,800.40897,0.842499803
4829.0502,800.473,0.842399708
4829.3502,800.50999,0.842200002
4829.6502,800.56101,0.842099907
4829.9502,800.616,0.841999812
4830.2502,800.65299,0.841899718
4830.5502,800.71201,0.841700011
4830.8502,800.75699,0.841700011
4831.1502,800.80997,0.841599917
4831.4502,800.86301,0.841399727
4831.7502,800.91099,0.841299632
4832.0502,800.95402,0.841099926
4832.3502,801.00797,0.840999831
4832.6502,801.05698,0.840799641
4832.9502,801.10697,0.84070003
4833.2502,801.15598,0.84049984
4833.5502,801.20902,0.840399745
4833.8502,801.25797,0.840200039
4834.1502,801.30997,0.83999985
4834.4502,801.35801,0.839899755
4834.7502,801.40897,0.839699565
4835.0502,801.45499,0.839599954
4835.3502,801.50303,0.839399764
4835.6502,801.55399,0.839399764
4835.9502,801.61301,0.838899773
4836.2502,801.65403,0.838699584
4836.5502,801.70798,0.838499878
4836.8502,801.75498,0.838299688
4837.1502,801.80198,0.838199593
4837.4502,801.85502,0.837999887
4837.7502,801.905,0.837899792
4838.0502,801.96299,0.837799697
4838.3502,802.00797,0.837799697
4838.6502,802.06602,0.837899792
4838.9502,802.10801,0.837799697
4839.2502,802.15897,0.837699602
4839.5502,802.19901,0.837699602
4839.8502,802.25602,0.837699602
4840.1502,802.31199,0.837599991
4840.4502,802.35502,0.837499896
4840.7502,802.41398,0.837399801
4841.0502,802.45798,0.837299706
4841.3502,802.50199,0.837399801
4841.6502,802.55698,0.837299706
4841.9502,802.60599,0.837299706
4842.2502,802.65299,0.837299706
4842.5502,802.70499,0.837299706
4842.8502,802.74698,0.837299706
4843.1502,802.801,0.837199612
4843.4502,802.853,0.8371
4843.7502,802.895,0.837199612
4844.0502,802.94901,0.8371
4844.3502,802.99998,0.836999905
4844.6502,803.05302,0.836999905
4844.9502,803.10203,0.836899811
4845.2502,803.15201,0.836899811
4845.5502,803.20103,0.836799716
4845.8502,803.24601,0.836799716
4846.1502,803.30698,0.836699621
4846.4502,803.35099,0.83660001
4846.7502,803.40598,0.836699621
4847.0502,803.44901,0.83660001
4847.3502,803.50797,0.836499915
4847.6502,803.551,0.83639982
4847.9502,803.59598,0.83639982
4848.2502,803.65598,0.83639982
4848.5502,803.69797,0.836299725
4848.8502,803.75498,0.836100019
4849.1502,803.79203,0.835999924
4849.4502,803.84598,0.835799734
4849.7502,803.90201,0.835799734
4850.0502,803.94303,0.835699639
4850.3502,803.99497,0.835499933
4850.6502,804.05302,0.835299744
4850.9502,804.10203,0.835100037
4851.2502,804.15201,0.834899848
4851.5502,804.20499,0.834799753
4851.8502,804.23899,0.834599563
4852.1502,804.29301,0.834499952
4852.4502,804.34897,0.834399857
4852.7502,804.39402,0.834199667
4853.0502,804.43601,0.834199667
4853.3502,804.491,0.833999961
4853.6502,804.54301,0.833899866
4853.9502,804.59501,0.833699677
4854.2502,804.65201,0.833599582
4854.5502,804.69303,0.833399876
4854.8502,804.74302,0.833399876
4855.1502,804.78898,0.833199686
4855.4502,804.83799,0.832899885
4855.7502,804.89402,0.832699695
4856.0502,804.94901,0.832499989
4856.3502,804.99399,0.832299799
4856.6502,805.04502,0.83209961
4856.9502,805.09202,0.831899904
4857.2502,805.14298,0.831699714
4857.5502,805.19901,0.831399913
4857.8502,805.24802,0.831299818
4858.1502,805.28,0.831099628
4858.4502,805.33799,0.831000017
4858.7502,805.39597,0.830899922
4859.0502,805.43601,0.830799827
4859.3502,805.49302,0.830699732
4859.6502,805.54398,0.830599638
4859.9502,805.58402,0.830500026
4860.2502,805.64402,0.830299837
4860.5502,805.69102,0.830199742
4860.8502,805.74198,0.830099647
4861.1502,805.78599,0.829899941
4861.4502,805.83597,0.829799846
4861.7502,805.887,0.829699751
4862.0502,805.93601,0.829500045
4862.3502,805.99198,0.82939995
4862.6502,806.03098,0.829099666
4862.9502,806.085,0.828899959
4863.2502,806.13602,0.828799865
4863.5502,806.19797,0.828599675
4863.8502,806.25602,0.828399969
4864.1502,806.296,0.828299874
4864.4502,806.33903,0.828099684
4864.7502,806.39402,0.827899978
4865.0502,806.42802,0.827799883
4865.3502,806.49601,0.827599693
4865.6502,806.54203,0.827199798
4865.9502,806.58402,0.826999608
4866.2502,806.63798,0.826799902
4866.5502,806.68497,0.826599712
4866.8502,806.741,0.826400006
4867.1502,806.79001,0.826199816
4867.4502,806.84098,0.82579992
4867.7502,806.88602,0.825499636
4868.0502,806.94199,0.82529993
4868.3502,806.98197,0.82509974
4868.6502,807.03397,0.824900034
4868.9502,807.08799,0.824799939
4869.2502,807.13798,0.824599749
4869.5502,807.189,0.824499654
4869.8502,807.24003,0.824299948
4870.1502,807.28599,0.824199853
4870.4502,807.34397,0.823999664
4870.7502,807.38798,0.823899569
4871.0502,807.43601,0.823699863
4871.3502,807.48502,0.823599768
4871.6502,807.53501,0.823499673
4871.9502,807.59202,0.823299967
4872.2502,807.63499,0.823199872
4872.5502,807.68601,0.823099777
4872.8502,807.73502,0.822899587
4873.1502,807.788,0.822799976
4873.4502,807.83201,0.822599786
4873.7502,807.88199,0.822499692
4874.0502,807.939,0.822299985
4874.3502,807.98801,0.822099796
4874.6502,808.02799,0.821999701
4874.9502,808.08597,0.821799995
4875.2502,808.12998,0.8216999
4875.5502,808.18497,0.82149971
4875.8502,808.24003,0.821399615
4876.1502,808.28702,0.821199909
4876.4502,808.34,0.821099814
4876.7502,808.38798,0.820899625
4877.0502,808.43302,0.820800013
4877.3502,808.491,0.820599824
4877.6502,808.52903,0.820099833
4877.9502,808.58597,0.819800032
4878.2502,808.63901,0.819499747
4878.5502,808.69602,0.819199946
4878.8502,808.73698,0.818999757
4879.1502,808.78397,0.818699956
4879.4502,808.83402,0.818599861
4879.7502,808.89103,0.818399671
4880.0502,808.92698,0.818399671
4880.3502,808.98002,0.818299576
4880.6502,809.038,0.818299576
4880.9502,809.09202,0.818199965
4881.2502,809.13297,0.818299576
4881.5502,809.17802,0.818199965
4881.8502,809.23002,0.818199965
4882.1502,809.28,0.81809987
4882.4502,809.33298,0.81809987
4882.7502,809.37601,0.817999775
4883.0502,809.42698,0.81789968
4883.3502,809.48197,0.817799586
4883.6502,809.538,0.817699974
4883.9502,809.57798,0.817699974
4884.2502,809.63297,0.817599879
4884.5502,809.68003,0.817499785
4884.8502,809.73502,0.81739969
4885.1502,809.78098,0.817199984
4885.4502,809.82499,0.817099889
4885.7502,809.87998,0.817099889
4886.0502,809.92802,0.816999794
4886.3502,809.97898,0.816799604
4886.6502,810.02799,0.816699993
4886.9502,810.077,0.816599898
4887.2502,810.12601,0.816599898
4887.5502,810.17899,0.816599898
4887.8502,810.22001,0.816499803
4888.1502,810.27402,0.816399708
4888.4502,810.32798,0.816299613
4888.7502,810.38297,0.816200002
4889.0502,810.439,0.816099907
4889.3502,810.48502,0.815899718
4889.6502,810.53501,0.815899718
4889.9502,810.57902,0.815799623
4890.2502,810.62302,0.815700011
4890.5502,810.67301,0.815599917
4890.8502,810.73099,0.815499822
4891.1502,810.78,0.815399727
4891.4502,810.82297,0.815299632
4891.7502,810.879,0.815200021
4892.0502,810.91898,0.815099926
4892.3502,810.98301,0.814999831
4892.6502,811.025,0.814899736
4892.9502,811.07902,0.814899736
4893.2502,811.12101,0.814799641
4893.5502,811.17399,0.814799641
4893.8502,811.23398,0.814799641
4894.1502,811.27903,0.81470003
4894.4502,811.33201,0.814599935
4894.7502,811.387,0.81449984
4895.0502,811.43003,0.814399746
4895.3502,811.48099,0.814299651
4895.6502,811.52799,0.814200039
4895.9502,811.57401,0.814200039
4896.2502,811.62601,0.814099945
4896.5502,811.67698,0.81399985
4896.8502,811.73502,0.813899755
4897.1502,811.77799,0.813699565
4897.4502,811.82297,0.813599954
4897.7502,811.87803,0.813599954
4898.0502,811.926,0.813499859
4898.3502,811.973,0.813399764
4898.6502,812.02097,0.813299669
4898.9502,812.06901,0.813199574
4899.2502,812.12101,0.812999868
4899.5502,812.17197,0.812799679
4899.8502,812.22098,0.812799679
4900.1502,812.27201,0.812599972
4900.4502,812.32401,0.812499878
4900.7502,812.37699,0.812399783
4901.0502,812.42197,0.812199593
4901.3502,812.47397,0.811999887
4901.6502,812.51798,0.811899792
4901.9502,812.572,0.811799697
4902.2502,812.61198,0.811699602
4902.5502,812.676,0.811499896
4902.8502,812.71702,0.811299706
4903.1502,812.75999,0.8111
4903.4502,812.81901,0.810899811
4903.7502,812.866,0.810699621
4904.0502,812.92002,0.81060001
4904.3502,812.96799,0.810499915
4904.6502,813.01902,0.810299725
4904.9502,813.06998,0.81019963
4905.2502,813.11997,0.810100019
4905.5502,813.16599,0.809999924
4905.8502,813.20798,0.809799734
4906.1502,813.27097,0.809799734
4906.4502,813.31101,0.80969964
4906.7502,813.366,0.809499933
4907.0502,813.40897,0.809399839
4907.3502,813.46598,0.809299744
4907.6502,813.51603,0.809100038
4907.9502,813.564,0.808999943
4908.2502,813.61198,0.808999943
4908.5502,813.658,0.808799753
4908.8502,813.70902,0.808699658
4909.1502,813.75901,0.808499952
4909.4502,813.81498,0.808399857
4909.7502,813.86997,0.808199667
4910.0502,813.913,0.808199667
4910.3502,813.95902,0.807999961
4910.6502,814.01798,0.807899866
4910.9502,814.06498,0.807699677
4911.2502,814.11899,0.807499971
4911.5502,814.171,0.807299781
4911.8502,814.20798,0.807199686
4912.1502,814.26401,0.807099591
4912.4502,814.31699,0.806899885
4912.7502,814.36198,0.80679979
4913.0502,814.41801,0.8065996
4913.3502,814.45103,0.806499989
4913.6502,814.517,0.806399894
4913.9502,814.56199,0.806199705
4914.2502,814.60801,0.806199705
4914.5502,814.66202,0.80609961
4914.8502,814.71097,0.805899904
4915.1502,814.76102,0.805799809
4915.4502,814.80399,0.805399913
4915.7502,814.86802,0.805099628
4916.0502,814.91202,0.804899922
4916.3502,814.96097,0.804699733
4916.6502,815.00699,0.804500026
4916.9502,815.05802,0.804199742
4917.2502,815.11503,0.804000036
4917.5502,815.16703,0.803699751
4917.8502,815.21799,0.803499561
4918.1502,815.262,0.80339995
4918.4502,815.30198,0.80339995
4918.7502,815.36301,0.803299855
4919.0502,815.41202,0.80319976
4919.3502,815.46799,0.803099666
4919.6502,815.51798,0.802899959
4919.9502,815.56302,0.802799865
4920.2502,815.61198,0.802599675
4920.5502,815.66001,0.802599675
4920.8502,815.70701,0.802399969
4921.1502,815.75199,0.802299874
4921.4502,815.81199,0.802099684
4921.7502,815.85697,0.801999589
4922.0502,815.90299,0.801799883
4922.3502,815.95798,0.801599693
4922.6502,816.00699,0.801399987
4922.9502,816.06998,0.801199798
4923.2502,816.11198,0.800999608
4923.5502,816.16202,0.800899997
4923.8502,816.21403,0.800699807
4924.1502,816.267,0.800499617
4924.4502,816.31302,0.800299911
4924.7502,816.366,0.799999627
4925.0502,816.405,0.79979992
4925.3502,816.45701,0.799699826
4925.6502,816.51499,0.799499636
4925.9502,816.55601,0.79929993
4926.2502,816.61198,0.799199835
4926.5502,816.66099,0.798999645
4926.8502,816.71201,0.798900034
4927.1502,816.75498,0.798699844
4927.4502,816.81498,0.798599749
4927.7502,816.85697,0.798400043
4928.0502,816.91202,0.798299948
4928.3502,816.96,0.798199853
4928.6502,817.00199,0.797999664
4928.9502,817.064,0.797899569
4929.2502,817.11002,0.797799958
4929.5502,817.16599,0.797799958
4929.8502,817.19901,0.797699863
4930.1502,817.254,0.797699863
4930.4502,817.301,0.797599768
4930.7502,817.34897,0.797599768
4931.0502,817.39701,0.797499673
4931.3502,817.45103,0.797399578
4931.6502,817.491,0.797299967
4931.9502,817.55198,0.797299967
4932.2502,817.60502,0.797199872
4932.5502,817.65201,0.797099777
4932.8502,817.69999,0.796999682
4933.1502,817.75199,0.796899587
4933.4502,817.80302,0.796899587
4933.7502,817.84598,0.796799976
4934.0502,817.90702,0.796699881
4934.3502,817.95402,0.796699881
4934.6502,817.999,0.796699881
4934.9502,818.05503,0.796599786
4935.2502,818.09598,0.796599786
4935.5502,818.155,0.796499692
4935.8502,818.20402,0.796499692
4936.1502,818.26102,0.796399597
4936.4502,818.301,0.796399597
4936.7502,818.34897,0.796299985
4937.0502,818.39701,0.796299985
4937.3502,818.44901,0.796199891
4937.6502,818.50797,0.796199891
4937.9502,818.55302,0.796099796
4938.2502,818.60203,0.795899606
4938.5502,818.645,0.795799995
4938.8502,818.69999,0.7956999
4939.1502,818.74998,0.795599805
4939.4502,818.79801,0.79549971
4939.7502,818.84897,0.795399615
4940.0502,818.895,0.795099814
4940.3502,818.94797,0.794899625
4940.6502,818.99998,0.794800013
4940.9502,819.05698,0.794599824
4941.2502,819.10099,0.794399634
4941.5502,819.15403,0.794300023
4941.8502,819.20298,0.794099833
4942.1502,819.249,0.793999738
4942.4502,819.29398,0.793800032
4942.7502,819.35398,0.793599842
4943.0502,819.40403,0.793399653
4943.3502,819.44901,0.793099852
4943.6502,819.49802,0.792799567
4943.9502,819.54301,0.792399671
4944.2502,819.59501,0.79209987
4944.5502,819.655,0.791799586
4944.8502,819.68802,0.791499785
4945.1502,819.75602,0.791199984
4945.4502,819.79899,0.790999794
4945.7502,819.848,0.790799604
4946.0502,819.9,0.790699993
4946.3502,819.95798,0.790499803
4946.6502,819.999,0.790399708
4946.9502,820.04203,0.790200002
4947.2502,820.09897,0.789999813
4947.5502,820.14597,0.789799623
4947.8502,820.19901,0.789599917
4948.1502,820.25699,0.789499822
4948.4502,820.30503,0.789299632
4948.7502,820.34299,0.789099926
4949.0502,820.4,0.788899736
4949.3502,820.44102,0.788799641
4949.6502,820.49698,0.788599935
4949.9502,820.551,0.78849984
4950.2502,820.59897,0.788299651
4950.5502,820.63798,0.788200039
4950.8502,820.68198,0.78799985
4951.1502,820.741,0.78779966
4951.4502,820.796,0.787699565
4951.7502,820.84202,0.787499859
4952.0502,820.88999,0.787299669
4952.3502,820.94199,0.787199574
4952.6502,820.991,0.786999868
4952.9502,821.04301,0.786899773
4953.2502,821.09598,0.786699584
4953.5502,821.13798,0.786499878
4953.8502,821.19498,0.786399783
4954.1502,821.23801,0.786199593
4954.4502,821.29001,0.785999887
4954.7502,821.33799,0.785899792
4955.0502,821.38999,0.785699602
4955.3502,821.44797,0.785399801
4955.6502,821.49601,0.785199612
